Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-12-05,,10.197893,,,1,17.436935
2007-12-07,,10.286223,,,2,7301.972835
2007-12-10,,10.286223,,,,
2007-12-17,,9.681174,,,1,69.747739
2007-12-18,,9.330195,,,1,14.359829
2007-12-20,,8.99384,,,1,137.444074
2007-12-21,,8.876847,,,1,40.00238
2007-12-27,,9.058089,,,1,779.533552
2007-12-28,,9.110833,,,1,316.941931
2008-01-03,,8.964592,,,1,822.613037
2008-01-07,,8.784227,,,1,80.004759
2008-01-08,,8.876847,,,1,85.133269
2008-01-10,,8.686733,,,1,60.51642
2008-01-11,,8.676984,,,1,29.745359
2008-01-15,,8.81835,,,1,77.953355
2008-01-16,,8.525868,,,1,116.930033
2008-01-17,,8.774478,,,1,29.745359
2008-01-18,,8.623362,,,1,36.925274
2008-01-21,,8.589239,,,1,21.539743
2008-01-23,,8.291882,,,1,3.077106
2008-01-24,,8.189513,,,2,433.871964
2008-01-25,,8.262633,,,1,172.317943
2008-01-28,,8.06277,,,1,112.827225
2008-01-29,,8.140766,,,1,43.079486
2008-01-30,,8.101768,,,2,35.899571
2008-01-31,,8.730606,,,1,45.13089
2008-02-01,,8.8281,,,1,17.436935
2008-02-04,,8.871972,,,1,80.004759
2008-02-12,,8.509196,,,,
2008-02-13,,8.882014,,,1,25.642551
2008-02-14,,8.828197,,,2,39488.502906
2008-02-15,,8.74484,,,2,38707.943652
2008-02-18,,8.640228,,,1,191.806282
2008-02-20,,8.540492,,,1,140.52118
2008-02-21,,8.481995,,,1,114.878629
2008-02-22,,8.340629,,,1,7.179914
2008-02-27,,8.287397,,,3,33098.379186
2008-02-28,,8.262633,,,1,16.411233
2008-02-29,,8.374752,,,1,17.436935
2008-03-03,,8.048146,,,1,69.747739
2008-03-04,,8.07252,,,1,69.747739
2008-03-12,,8.087144,,,1,4.102808
2008-03-17,,7.468836,,,1,5517.251283
2008-03-20,,7.073204,,,1,36.925274
2008-03-26,,7.152077,,,,
2008-04-01,,7.419309,,,1,82.056163
2008-04-02,,7.651345,,,1,140.52118
2008-04-11,,7.711791,,,1,26.668253
2008-04-14,,7.663044,,,1,37.950976
2008-04-15,,7.585049,,,1,70.773441
2008-04-16,,7.745914,,,1,36.925274
2008-04-21,,7.695607,,,1,32.822465
2008-04-22,,7.838046,,,1,71.799143
2008-04-24,,7.645885,,,1,3589.957146
2008-04-28,,7.907657,,,2,157.958114
2008-04-30,,7.984775,,,1,68.722037
2008-05-02,,8.672109,,,2,168.215135
2008-05-06,,8.511244,,,1,12.308425
2008-05-07,,8.574615,,,1,63.593527
2008-05-08,,8.637986,,,1,51.285102
2008-05-09,,8.598988,,,1,8.205616
2008-05-15,,8.399125,,,1,20.514041
2008-05-19,,7.96,,,1,15.0
2008-05-20,,7.905,,,1,10.0
2008-05-28,,7.845,,,1,14.0
2008-05-29,,7.865,,,1,59.0
2008-06-02,,7.7486,,,2,46.0
2008-06-04,,7.7371,,,2,46467.0
2008-06-05,,7.63,,,1,7.0
2008-06-06,,7.565,,,2,27.0
2008-06-09,,7.38,,,1,32.0
2008-06-10,,7.35,,,1,16.0
2008-06-11,,7.37,,,1,23.0
2008-06-12,,7.38,,,1,21.0
2008-06-13,,7.425,,,2,5825.0
2008-06-16,,7.3527,,,1,13.0
2008-06-17,,7.35,,,1,43.0
2008-06-19,,7.04,,,1,12.0
2008-06-20,,7.065,,,2,36008.0
2008-06-23,,6.87,,,1,75.0
2008-06-24,,6.695,,,1,25.0
2008-06-25,,6.72,,,1,81.0
2008-06-27,,6.43,,,1,53.0
2008-07-01,,6.58,,,1,37.0
2008-07-02,,6.5184,,,1,269.0
2008-07-03,,6.33,,,3,61788.0
2008-07-04,,6.37,,,1,22.0
2008-07-09,,6.3,,,1,144.0
2008-07-11,,6.1458,,,1,105.0
2008-07-14,,6.171,,,1,8.0
2008-07-15,,6.1,,,1,28.0
2008-07-16,,5.9,,,1,422.0
2008-07-17,,6.175,,,2,168.0
2008-07-18,,6.39,,,1,42.0
2008-07-21,,6.5,,,2,105.0
2008-07-22,,6.7059,,,3,9045.0
2008-07-24,,6.9,,,2,59.0
2008-07-25,,6.57,,,1,98.0
2008-07-28,,6.65,,,1,92.0
2008-07-29,,6.47,,,1,556.0
2008-07-30,,6.5,,,2,138.0
2008-07-31,,6.61,,,1,76.0
2008-08-01,,6.675,,,1,114.0
2008-08-04,,6.825,,,1,53.0
2008-08-07,,6.97,,,,
2008-08-08,,6.85,,,1,174.0
2008-08-11,,7.01,,,1,14.0
2008-08-12,,7.045,,,1,59.0
2008-08-13,,6.995,,,1,182.0
2008-08-14,,6.905,,,1,130.0
2008-08-18,,7.0,,,1,83.0
2008-08-19,,6.88,,,1,89.0
2008-08-20,,6.77,,,1,188.0
2008-08-21,,6.715,,,1,11.0
2008-08-22,,6.665,,,1,14.0
2008-08-26,,6.6,,,1,82.0
2008-08-27,,6.615,,,2,88.0
2008-08-28,,6.585,,,1,94.0
2008-09-03,,6.73,,,1,71.0
2008-09-04,,6.745,,,1,95.0
2008-09-09,,6.52,,,1,31.0
2008-09-11,,6.53,,,1,153.0
2008-09-12,,6.54,,,1,52.0
2008-09-15,,6.38,,,1,19.0
2008-09-18,,6.29,,,1,32.0
2008-09-22,,6.55,,,1,90.0
2008-09-23,,6.36,,,1,80.0
2008-09-24,,6.22,,,1,30.0
2008-09-26,,6.05,,,1,90.0
2008-09-29,,6.04,,,1,69.0
2008-09-30,,5.495,,,1,13.0
2008-10-03,5.64,5.64,5.64,,1,63.0
2008-10-06,5.57,5.575,5.57,,1,37.0
2008-10-08,4.65,4.65,4.65,,1,35.0
2008-10-13,5.35,5.3475,5.35,,1,21.0
2008-10-14,5.5,5.5,5.5,,1,18.0
2008-10-15,5.38,5.38,5.38,,1,93.0
2008-10-17,5.03,5.035,5.03,,1,317.0
2008-10-20,5.06,5.06,5.06,,1,105.0
2008-10-21,4.99,4.99,4.99,,1,152.0
2008-10-22,4.98,4.98,4.98,,1,1143.0
2008-10-30,4.9,4.9,4.9,,1,52.0
2008-10-31,4.93,4.925,4.93,,1,126.0
2008-11-04,5.51,5.505,5.51,,1,185.0
2008-11-05,5.58,5.58,5.58,,1,122.0
2008-11-06,5.47,5.465,5.47,,1,157.0
2008-11-07,5.49,5.4892,5.49,,1,90.0
2008-11-10,5.55,5.555,5.55,,1,335.0
2008-11-11,5.47,5.465,5.47,,1,335.0
2008-11-12,5.42,5.42,5.42,,1,239.0
2008-11-13,5.25,5.25,5.25,,1,243.0
2008-11-17,5.34,5.345,5.34,,1,310.0
2008-11-18,5.28,5.28,5.28,,1,531.0
2008-11-19,5.18,5.18,5.18,,1,60.0
2008-11-20,,5.18,,,,
2008-11-21,4.91,4.91,4.91,,1,186.0
2008-11-25,,4.98,,,,
2008-11-26,4.93,4.925,4.93,,1,147.0
2008-11-27,4.86,4.86,4.86,,1,230.0
2008-12-01,4.78,4.785,4.78,,1,295.0
2008-12-03,4.7,4.7,4.7,,1,46.0
2008-12-04,4.71,4.7134,4.71,,1,366.0
2008-12-05,4.69,4.69,4.69,,1,48.0
2008-12-08,4.7,4.705,4.7,,1,503.0
2008-12-10,4.64,4.635,4.64,,1,358.0
2008-12-11,4.61,4.6131,4.61,,1,217.0
2009-04-06,3.96,3.9626,3.96,3.9626,1,1176.0
