Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2009-06-11,11.3,11.0,,11.3011,1,1205
2009-06-17,,,,11.1185,,
2013-02-12,19.94,19.94,19.94,,1,20000
2013-02-14,20.29,20.29,20.29,,1,9750
2013-02-28,21.0,21.0,21.0,,1,5885
2013-08-27,19.0,19.0,19.0,,1,401
2013-10-22,21.5,21.5,21.5,,1,549
2014-01-27,27.84,27.84,27.84,,1,210
2014-01-28,29.35,29.35,29.35,,1,800
2014-02-05,29.0,29.0,29.0,,5,119783
2014-02-19,31.92,31.92,,,2,116000
2014-02-25,35.5,35.5,35.5,,2,332
2014-03-03,36.24,36.24,36.24,,1,225
2014-03-07,40.0,38.39,39.25,,3,1455
2014-03-12,39.25,39.25,39.25,,1,908
2014-03-13,38.957,38.957,38.957,,1,250
2014-03-19,39.1,39.1,39.1,,1,80
2014-03-21,39.5,39.5,39.5,,1,222
2014-03-31,38.6,38.6,38.6,,1,250
2014-04-09,38.75,38.75,38.75,,1,152
2014-04-14,34.5,34.5,34.5,,1,205
2014-04-15,33.5,32.75,32.75,,2,300
2014-04-16,32.75,32.75,32.75,,2,462
2014-04-25,35.0,35.0,35.0,,1,406
2014-04-29,34.842541,34.842541,34.842541,,1,4120
2014-05-06,33.69,33.69,33.69,,1,80
2014-05-09,33.98,33.98,33.98,,1,500
2014-06-17,37.899,37.899,37.899,,1,800
2014-06-19,38.25,38.25,38.25,,1,104
2014-07-14,38.5,38.5,38.5,,1,166
2014-07-28,37.20125,37.20125,37.20125,,1,48
2014-07-29,36.5,36.5,36.5,,1,67
2014-08-04,33.75,33.75,33.75,,1,151
2014-08-21,34.0,33.64,34.0,,2,1585
2014-08-22,33.95,33.825,33.825,,8,48
2014-09-03,33.75,33.75,33.75,,1,500
2014-09-04,34.75,34.0,34.72,,3,1576
2014-09-05,37.0,37.0,37.0,,3,1611
2014-09-08,37.25,36.2,36.5,,9,1301
2014-09-10,35.25,35.0346,35.0346,,2,2848
2014-09-15,35.33,35.295,35.33,,4,106
