Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-02,,14.27,,,,
2007-11-08,,14.1615,,,,
2007-11-13,,14.267,,,,
2007-11-23,,13.31,,,,
2007-11-27,,13.38,,,2,640
2007-11-28,,13.38,,,,
2007-11-29,,13.33,,,,
2007-12-03,,13.39,,,1,402
2007-12-04,,13.1931,,,1,8344
2007-12-05,,13.24,,,1,15
2007-12-07,,13.44,,,1,18
2007-12-10,,13.44,,,,
2007-12-13,,13.6312,,,1,42838
2007-12-17,,13.37,,,1,49
2007-12-18,,13.234,,,1,13
2007-12-19,,13.2482,,,1,18900
2007-12-20,,13.01,,,1,95
2007-12-21,,13.01,,,1,28
2007-12-24,,13.0,,,,
2007-12-27,,12.6599,,,1,537
2007-12-28,,12.515,,,1,218
2008-01-03,,12.56,,,1,568
2008-01-07,,12.49,,,1,61
2008-01-08,,12.35,,,1,59
2008-01-09,,12.22,,,1,1
2008-01-10,,11.69,,,1,41
2008-01-11,,11.87,,,1,21
2008-01-15,,11.4224,,,2,2474
2008-01-16,,11.2,,,1,80
2008-01-17,,11.33,,,1,21
2008-01-18,,11.33,,,1,25
2008-01-21,,11.18,,,1,15
2008-01-23,,10.97,,,1,2
2008-01-24,,11.49,,,2,305
2008-01-25,,11.86,,,6,4420
2008-01-28,,11.45,,,1,77
2008-01-29,,11.89,,,1,30
2008-01-30,,11.99,,,2,27
2008-01-31,,11.79,,,1,31
2008-02-01,,12.28,,,1,12
2008-02-04,,12.37,,,1,55
2008-02-13,,12.6375,,,1,1200
2008-02-14,,12.8671,,,1,9000
2008-02-15,,12.6374,,,1,1689
2008-02-27,,12.67,,,1,32
2008-02-28,,12.72,,,1,14
2008-02-29,,12.79,,,1,15
2008-03-03,,12.3384,,,2,7494
2008-03-04,,12.46,,,1,61
2008-03-06,,12.9225,,,1,10687
2008-03-07,,12.65,,,2,785
2008-03-12,,12.7,,,1,5
2008-03-13,,12.7699,,,,
2008-03-14,,12.8153,,,,
2008-03-17,,12.71,,,1,8429
2008-03-19,,12.7329,,,,
2008-03-20,,12.7,,,1,32
2008-03-26,,12.6159,,,,
2008-03-27,,12.8847,,,1,36563
2008-03-31,,12.9584,,,,
2008-04-01,,13.133,,,1,51000
2008-04-03,,13.23,,,1,20
2008-04-04,,13.11,,,2,1495
2008-04-07,,13.11,,,,
2008-04-08,,13.32,,,1,7
2008-04-11,,13.0467,,,2,13307
2008-04-14,,13.0326,,,1,26
2008-04-15,,13.2392,,,2,5636
2008-04-16,,13.31,,,1,25
2008-04-21,,13.6721,,,1,23
2008-04-22,,13.7194,,,9,2422
2008-04-23,,13.62,,,2,4744
2008-04-24,,13.5224,,,1,6658
2008-04-28,,13.56,,,2,117
2008-04-30,,13.33,,,1,48
2008-05-02,,13.53,,,2,123
2008-05-06,,12.5,,,1,8
2008-05-07,,13.32,,,1,43
2008-05-08,,13.14,,,1,36
2008-05-09,,13.22,,,1,6
2008-05-13,,13.22,,,1,1
2008-05-15,,13.2,,,1,13
2008-05-19,,13.17,,,1,11
2008-05-21,,12.95,,,1,500
2008-05-28,,12.86,,,1,17
2008-05-29,,12.84,,,1,42
2008-06-02,,12.9,,,2,39
2008-06-04,,12.85,,,1,130
2008-06-05,,13.35,,,2,25006
2008-06-06,,13.35,,,2,18
2008-06-09,,12.93,,,1,22
2008-06-10,,12.91,,,4,2267
2008-06-11,,12.96,,,1,16
2008-06-12,,12.83,,,1,15
2008-06-13,,12.76,,,2,4967
2008-06-16,,12.7876,,,1,9
2008-06-17,,12.9,,,1,31
2008-06-19,,13.15,,,1,8
2008-06-20,,13.18,,,2,761
2008-06-23,,13.05,,,1,54
2008-06-24,,12.62,,,1,17
2008-06-25,,12.8,,,1,58
2008-06-26,,12.416,,,2,113600
2008-06-27,,12.41,,,6,3947
2008-07-01,,11.9636,,,2,2127
2008-07-02,,11.89,,,1,189
2008-07-03,,11.64,,,1,77
2008-07-04,,11.6639,,,2,616
2008-07-09,,11.8,,,1,101
2008-07-11,,11.1982,,,1,15
2008-07-14,,11.0623,,,1,7
2008-07-15,,10.85,,,1,19
2008-07-16,,10.85,,,1,298
2008-07-17,,11.5024,,,12,29292
2008-07-18,,11.35,,,2,178
2008-07-21,,11.45,,,2,77
2008-07-22,,11.46,,,4,1764
2008-07-23,,11.5974,,,1,35000
2008-07-24,,11.54,,,2,47
2008-07-25,,10.81,,,3,2454
2008-07-28,,10.9,,,1,66
2008-07-29,,10.96,,,1,392
2008-07-30,,11.0,,,2,116
2008-07-31,,11.26,,,1,53
2008-08-01,,11.08,,,2,2216
2008-08-04,,10.89,,,1,38
2008-08-07,,11.16,,,,
2008-08-08,,11.49,,,5,2807
2008-08-11,,11.99,,,1,10
2008-08-12,,11.75,,,1,41
2008-08-13,,11.77,,,1,129
2008-08-14,,11.77,,,3,12940
2008-08-15,,12.19,,,1,23
2008-08-18,,11.94,,,2,1535
2008-08-19,,11.89,,,1,63
2008-08-20,,11.85,,,1,133
2008-08-21,,11.71,,,1,8
2008-08-22,,11.71,,,1,10
2008-08-26,,11.75,,,1,57
2008-08-27,,11.73,,,2,75
2008-08-28,,11.73,,,1,66
2008-08-29,,11.7169,,,,
2008-09-03,,11.89,,,1,50
2008-09-04,,11.8,,,1,67
2008-09-08,,11.343,,,,
2008-09-09,,11.87,,,1,22
2008-09-11,,11.8,,,1,109
2008-09-12,,12.29,,,1,36
2008-09-15,,11.8,,,1,14
2008-09-17,,11.8142,,,,
2008-09-18,,11.05,,,1,22
2008-09-19,,11.274,,,,
2008-09-22,,11.6,,,1,64
2008-09-23,,11.21,,,1,56
2008-09-24,,11.2871,,,4,59365
2008-09-25,,11.39,,,1,157
2008-09-26,,11.36,,,1,63
2008-09-29,,11.33,,,1,49
2008-09-30,,10.94,,,1,9
2008-10-01,,10.9845,,,,
2008-10-03,11.37,11.37,11.37,,1,45
2008-10-06,11.25,11.25,11.25,,1,26
2008-10-07,10.4,10.4,10.4,,1,500
2008-10-08,9.55,9.55,9.55,,1,25
2008-10-13,9.8,9.8,9.8,,2,175
2008-10-14,10.24,10.24,10.24,,1,14
2008-10-15,10.0,10.0,10.0,,1,65
2008-10-17,10.21,10.2,10.2,,2,824
2008-10-20,10.41,10.41,10.41,,1,74
2008-10-21,10.81,10.65,10.65,,10,2108
2008-10-22,10.64,10.64,10.64,,1,253
2008-10-23,10.09,10.0892,9.92,,2,3285
2008-10-24,9.52,9.52,9.52,,1,27
2008-10-27,9.56,9.548,9.55,,2,4827
2008-10-28,10.22,10.2171,10.14,,2,12939
2008-10-29,10.42,10.42,10.42,,1,287
2008-10-30,10.19,10.1402,10.09,,4,6990
2008-10-31,9.95,9.95,9.95,,1,89
2008-11-04,10.64,10.64,10.64,,1,130
2008-11-05,10.63,10.63,10.63,,1,86
2008-11-06,10.73,10.73,10.73,,1,111
2008-11-07,10.68,10.65,10.65,,2,7063
2008-11-10,10.95,10.95,10.95,,1,238
2008-11-11,10.72,10.72,10.72,,1,238
2008-11-12,10.64,10.64,10.64,,1,168
2008-11-13,10.51,10.51,10.51,,1,172
2008-11-17,10.73,10.73,10.73,,1,218
2008-11-18,10.23,10.23,10.23,,1,376
2008-11-19,10.14,10.14,10.14,,1,42
2008-11-20,,10.74,,,,
2008-11-21,10.39,10.39,10.39,,1,131
2008-11-26,10.0,10.0,10.0,,1,103
2008-11-27,10.02,10.02,10.02,,1,163
2008-12-01,10.31,10.31,10.31,,1,102
2008-12-02,10.17,10.17,10.17,,1,96
2008-12-03,10.05,10.05,10.05,,1,43
2008-12-04,10.68,10.68,10.68,,1,197
2008-12-05,10.52,10.52,10.52,,1,43
2008-12-08,10.33,10.33,10.33,,1,305
2008-12-09,10.27,10.2745,10.27,,1,9006
2008-12-10,10.29,10.29,10.29,,1,253
2008-12-11,10.03,10.03,10.03,,1,154
2009-01-08,10.17,10.17,10.17,,1,1019
2009-01-20,10.31,10.3089,10.31,,1,4772
2009-01-22,10.08,10.0771,10.08,,4,8727
2009-01-23,9.82,9.8238,9.82,,1,2102
2009-01-29,,10.0518,,,,
2009-01-30,9.66,9.66,9.66,,1,4534
2009-02-06,9.5,9.496,9.5,,2,24011
