Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2011-02-28,,8.896,,,1,33735
2011-03-21,,8.05,,,,
2011-03-25,,8.0,,,,
2011-06-28,,6.889,,,,
2011-09-01,3.884,3.88407,3.884,,1,811
2011-09-29,4.391,4.39128,4.391,,1,10895
2012-01-26,,3.893,,,,
2012-02-08,4.38,4.38,4.38,,1,8493
2012-02-09,4.5,4.5,4.5,,1,9710
2012-03-06,4.4,4.4,4.4,,1,13900
2012-03-08,4.485,4.485,4.485,,1,1300
2012-03-30,5.5,5.5,5.5,,1,1317
2012-04-02,5.39,5.39,5.39,,2,29000
2013-07-26,4.8937,4.8937,4.8937,,2,50000
2013-09-20,5.575,5.575,5.575,,1,152
2013-09-25,5.8,5.8,5.8,,1,247
2013-09-27,5.95,5.95,5.95,,1,1000
2013-09-30,6.068,6.068,6.068,,2,159
2013-10-04,6.01,6.01,6.01,,1,1013
2014-01-07,,8.26,,,,
2014-02-07,8.87,8.87,8.87,,1,26685
2014-02-10,9.0,9.0,9.0,,1,10000
2014-02-28,10.305,10.305,10.305,,1,100
2014-03-10,10.95,10.95,10.95,,1,93
2014-03-11,10.75,10.75,10.75,,1,269
2014-04-03,11.4,11.4,11.4,,1,128
2014-05-06,11.31,11.31,11.31,,1,5000
2014-05-23,12.5,12.5,12.5,,1,1317
2014-06-19,13.885,13.885,13.885,,1,157
2014-07-11,12.5,12.5,12.5,,1,1000
2014-07-14,13.48,13.48,13.48,,1,5000
2014-07-18,11.7,11.7,11.54,,3,5000
2014-07-21,11.051875,11.051875,10.995,,2,193
2014-07-24,11.34875,11.04625,11.04625,,17,8242
2014-07-25,11.155,11.1,11.1,,5,383
2014-08-01,10.1625,10.1625,10.0075,,3,1095
2014-08-06,10.555,10.555,10.245,,10,2038
2014-08-07,10.345,10.294743,10.2875,,5,6920
2014-08-08,,10.294743,,,,
2014-08-20,11.345,11.345,11.345,,1,486
2014-09-01,12.165,12.165,12.165,,1,80
2014-09-02,12.0,11.805,11.75,,7,259
2014-09-04,12.0,12.0,12.0,,1,243
2014-09-11,11.915,11.825,11.745,,4,633
2014-09-16,11.8,11.8,11.59,,8,223
2014-09-17,11.725,11.72,11.72,,4,41
2014-10-01,10.705,10.705,10.705,,1,243
2014-10-06,10.44,10.44,10.44,,1,7000
2014-10-07,10.1875,10.105,10.10375,,8,543
2014-10-14,10.095,9.75,9.647625,,17,5152
2014-10-16,9.9775,9.7595,9.7045,,10,1478
2014-10-17,10.44875,10.44875,10.44875,,1,50
2014-10-20,,10.72,,,,
2014-10-27,11.0675,11.0675,11.0675,,1,38
2014-10-28,11.1275,11.125758,11.125758,,2,1733
2014-10-31,10.8425,10.8425,10.8425,,1,18
2014-11-03,11.0075,10.94,10.94,,9,2246
2014-11-04,10.7925,10.705,10.705,,10,5867
2014-11-05,9.92,9.92,9.92,,1,488
2014-11-07,9.935,9.837,9.837,,10,1421
2014-11-19,9.25,9.25,9.25,,1,243
2014-11-25,9.916,9.916,9.916,,2,431
2014-12-09,11.05,11.05,11.05,,1,486
2014-12-12,10.46,10.46,10.46,,1,243
2014-12-15,10.512118,10.336709,10.142,,3,237
2014-12-17,10.410244,10.410244,10.410244,,1,41
2014-12-30,11.0259,11.0259,11.0259,,1,111815
2015-01-02,11.642353,11.642353,11.062222,,3,855
2015-01-07,11.295625,11.252286,11.252206,,5,1173
2015-01-14,11.4425,11.4425,11.4425,,2,364
2015-01-15,11.534848,11.534848,11.519863,,2,179
2015-02-04,11.752381,11.70781,11.609621,,3,348
2015-02-06,11.7025,11.6925,11.6925,,2,136
2015-02-09,11.52,11.475,11.4,,6,155
2015-02-10,11.5325,11.53,11.53,,2,149
2015-02-11,11.65,11.4825,11.4425,,6,66
2015-02-12,11.73,11.655,11.5825,,9,603
2015-02-13,12.541,12.541,12.541,,1,36895
2015-02-16,13.15,13.15,12.822597,,7,1924
2015-02-17,12.7,12.7,12.7,,3,574
2015-02-18,13.82063,13.82063,13.685,,6,10229
2015-02-19,13.555,13.555,13.555,,1,732
2015-02-20,13.53703,13.497857,13.352586,,6,5070
2015-02-24,,13.536354,,,,
2015-02-25,13.3725,13.216712,13.185,,4,490
2015-03-02,13.1825,12.92,12.92,,5,1233
2015-03-06,12.94,12.94,12.78,,6,194
2015-03-09,12.98,12.94,12.83,,5,540
