Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-07-08,,195.2,,,1,20.625
2011-10-25,,67.344,,,,
2013-01-15,160.0,160.0,160.0,,1,1.4375
2016-06-07,35.0,35.0,35.0,35.002,1,9787.5
2016-06-08,32.0,32.0,32.0,33.002,2,2500.0
2016-11-23,11.96,11.96,11.96,11.96,1,250.0
2016-12-16,15.364,15.364,15.364,16.698,1,250.0
2017-12-18,,,,10.198,,
2017-12-19,,,,9.7,,
2017-12-20,,,,9.498,,
2017-12-21,,,,10.198,,
2017-12-22,,,,9.298,,
2017-12-27,,,,9.138,,
2017-12-28,,,,10.198,,
2017-12-29,,,,9.8,,
2018-01-02,8.848,,8.848,9.46,1,172.5
2018-01-03,,,,9.04,,
2018-01-04,,,,9.11,,
2018-01-05,,,,8.9,,
2018-01-08,,,,9.22,,
2018-01-09,,,,9.18,,
2018-01-10,,,,9.22,,
2018-01-11,,,,9.6,,
2018-01-12,,,,9.01,,
2018-01-15,,,,9.46,,
2018-01-16,,,,9.18,,
2018-01-17,9.0,,9.0,9.18,1,611.375
2018-01-18,,,,9.18,,
2018-01-19,9.196,,9.196,9.18,1,503.125
2018-01-22,,,,9.0,,
2018-01-23,,,,9.28,,
2018-01-24,,,,8.75,,
2018-01-25,,,,8.9,,
2018-01-26,9.52,,9.52,9.01,1,3182.8
2018-01-29,11.04,,11.04,10.18,1,125.0
2018-01-30,,,,10.18,,
2018-01-31,10.6,,10.6,10.04,1,500.0
2018-02-01,,,,10.18,,
2018-02-02,,,,9.96,,
2018-02-05,10.4,,10.4,10.18,1,10.0
2018-02-06,,,,10.18,,
2018-02-07,,,,9.78,,
2018-02-08,,,,9.92,,
2018-02-09,,,,9.92,,
2018-02-12,,,,9.92,,
2018-02-13,,,,9.92,,
2018-02-14,,,,9.6,,
2018-02-15,,,,9.86,,
2018-02-16,,,,9.86,,
2018-02-19,,,,9.86,,
2018-02-20,,,,10.1,,
2018-02-21,,,,9.96,,
2018-02-22,,,,9.96,,
2018-02-23,,,,9.96,,
2018-02-26,,,,9.96,,
2018-02-27,,,,9.96,,
2018-02-28,,,,9.96,,
2018-03-01,,,,9.92,,
2018-03-02,,,,9.92,,
2018-03-05,,,,9.92,,
2018-03-06,,,,9.92,,
2018-03-07,,,,9.92,,
2018-03-08,,,,9.86,,
2018-03-09,,,,9.86,,
2018-03-12,,,,9.78,,
2018-03-13,,,,10.1,,
2018-03-14,,,,9.78,,
2018-03-15,,,,9.78,,
2018-03-16,,,,9.78,,
2018-03-19,,,,9.78,,
2018-03-20,,,,9.78,,
2018-03-21,,,,9.78,,
2018-03-22,,,,9.78,,
2018-03-23,,,,9.78,,
2018-03-26,,,,9.86,,
2018-03-27,,,,9.78,,
2018-03-28,,,,9.78,,
2018-03-29,,,,9.78,,
