Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1995-06-28,5.736176,5.137618,5.137618,5.736176,,350800
1995-06-29,5.262318,5.212438,5.262318,5.262318,,678300
1995-06-30,5.237378,5.187498,5.187498,5.237378,,558300
1995-07-03,5.237378,5.199968,5.237378,5.199968,,24400
1995-07-04,5.274788,5.212438,5.212438,5.237378,,275100
1995-07-05,5.312198,5.262318,5.312198,5.287258,,133500
1995-07-06,5.362077,5.299728,5.362077,5.299728,,469000
1995-07-07,5.461837,5.401981,5.461837,5.401981,,438500
1995-07-10,5.599006,5.404475,5.586536,5.404475,,157900
1995-07-11,5.786056,5.150088,5.786056,5.549127,,208700
1995-07-12,5.898285,5.786056,5.860875,5.786056,,575000
1995-07-13,5.873345,5.823465,5.823465,5.860875,,6200
1995-07-14,5.898285,5.835935,5.898285,5.835935,,64400
1995-07-17,5.898285,5.873345,5.873345,5.898285,,99400
1995-07-18,5.898285,5.873345,5.898285,5.873345,,23600
1995-07-19,5.873345,5.798526,5.798526,5.810996,,50000
1995-07-20,5.773586,5.736176,5.736176,5.748646,,
1995-07-21,5.798526,5.748646,5.761116,5.761116,,
1995-07-24,5.773586,5.761116,5.761116,5.761116,,
1995-07-25,5.786056,5.748646,5.786056,5.761116,,87200
1995-07-26,5.748646,5.623946,5.623946,5.748646,,50000
1995-07-27,5.623946,5.586536,5.586536,5.611476,,
1995-07-28,5.599006,5.574066,5.574066,5.586536,,160300
1995-07-31,5.611476,5.549127,5.549127,5.611476,,
1995-08-01,5.636416,5.561597,5.611476,5.611476,,
1995-08-02,5.636416,5.586536,5.611476,5.611476,,
1995-08-03,5.686296,5.611476,5.686296,5.611476,,
1995-08-04,5.686296,5.661356,5.686296,5.661356,,
1995-08-07,5.696272,5.648886,5.661356,5.661356,,114400
1995-08-08,5.681308,5.658862,5.661356,5.681308,,7000
1995-08-09,5.648886,5.611476,5.636416,5.611476,,
1995-08-10,5.646392,5.611476,5.636416,5.611476,,52200
1995-08-11,5.623946,5.611476,5.623946,5.611476,,50000
1995-08-14,5.623946,5.599006,5.599006,5.611476,,13600
1995-08-15,5.611476,5.611476,5.611476,5.611476,,
1995-08-16,5.611476,5.586536,5.586536,5.611476,,
1995-08-17,5.636416,5.586536,5.586536,5.611476,,29600
1995-08-18,5.611476,5.561597,5.586536,5.611476,,76400
1995-08-21,5.561597,5.387017,5.387017,5.561597,,18200
1995-08-22,5.486777,5.411957,5.411957,5.486777,,
1995-08-23,5.461837,5.362077,5.411957,5.461837,,31600
1995-08-24,5.436897,5.262318,5.262318,5.436897,,215000
1995-08-25,5.461837,5.299728,5.461837,5.362077,,126000
1995-08-29,5.499247,5.424427,5.461837,5.424427,,
1995-08-30,5.511717,5.461837,5.511717,5.461837,,
1995-08-31,5.549127,5.524187,5.536657,5.549127,,
1995-09-01,5.599006,5.474307,5.586536,5.474307,,13000
1995-09-04,5.623946,5.599006,5.611476,5.623946,,15600
1995-09-05,5.61397,5.586536,5.586536,5.586536,,
1995-09-06,5.599006,5.486777,5.486777,5.549127,,
1995-09-07,5.611476,5.511717,5.611476,5.574066,,
1995-09-08,5.549127,5.486777,5.549127,5.549127,,177000
1995-09-11,5.549127,5.549127,5.549127,5.549127,,167600
1995-09-12,5.549127,5.536657,5.549127,5.549127,,
1995-09-13,5.586536,5.549127,5.586536,5.549127,,29400
1995-09-14,5.636416,5.549127,5.636416,5.549127,,60000
1995-09-15,5.686296,5.586536,5.611476,5.636416,,60000
1995-09-18,5.736176,5.623946,5.736176,5.623946,,76000
1995-09-19,5.736176,5.686296,5.736176,5.736176,,565500
1995-09-20,5.835935,5.673826,5.736176,5.673826,,155000
1995-09-21,5.798526,5.686296,5.736176,5.798526,,8100
1995-09-22,5.736176,5.536657,5.736176,5.736176,,25000
1995-09-25,5.599006,5.511717,5.599006,5.536657,,50000
1995-09-26,5.536657,5.521693,5.536657,5.536657,,75000
1995-09-27,5.511717,5.474307,5.511717,5.474307,,21100
1995-09-28,5.561597,5.511717,5.561597,5.511717,,70000
1995-09-29,5.561597,5.449367,5.524187,5.561597,,60700
1995-10-02,5.549127,5.511717,5.536657,5.536657,,65900
1995-10-03,5.586536,5.524187,5.524187,5.524187,,80100
1995-10-04,5.636416,5.549127,5.636416,5.549127,,141100
1995-10-05,5.636416,5.611476,5.636416,5.611476,,
1995-10-06,5.636416,5.561597,5.636416,5.611476,,26100
1995-10-09,5.611476,5.544139,5.611476,5.611476,,700
1995-10-10,5.611476,5.544139,5.611476,5.611476,,
1995-10-11,5.514211,5.486777,5.499247,5.499247,,5000
1995-10-12,5.499247,5.486777,5.499247,5.499247,,
1995-10-13,5.506729,5.486777,5.499247,5.499247,,101200
1995-10-16,5.511717,5.456849,5.499247,5.499247,,
1995-10-17,5.499247,5.461837,5.499247,5.499247,,10000
1995-10-18,5.511717,5.411957,5.449367,5.499247,,105200
