Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-05,,58.6092,,,,
2007-11-06,,57.96,,,,
2007-11-07,,57.143,,,,
2007-11-15,,51.98,,,,
2007-11-20,,49.6,,,,
2007-11-23,,48.4191,,,,
2007-11-29,,49.4362,,,1.0,500.0
2007-12-04,,49.2912,,,1.0,200.0
2007-12-05,,49.9955,,,1.0,300.0
2007-12-17,,49.29,,,1.0,10.0
2007-12-18,,47.65,,,1.0,5381.0
2007-12-20,,46.4409,,,6.0,73782.0
2007-12-21,,46.9,,,3.0,28806.0
2007-12-27,,47.6714,,,1.0,61.0
2007-12-28,,47.4807,,,1.0,43.0
2008-01-02,,47.8091,,,1.0,2078.0
2008-01-03,,45.42,,,1.0,54.0
2008-01-04,,45.0106,,,,
2008-01-07,,41.08,,,1.0,13.0
2008-01-08,,41.0,,,1.0,11.0
2008-01-09,,38.64,,,1.0,1.0
2008-01-10,,36.85,,,1.0,8.0
2008-01-11,,38.7,,,1.0,4.0
2008-01-15,,38.86,,,1.0,11.0
2008-01-16,,36.31,,,1.0,15.0
2008-01-17,,36.79,,,1.0,4.0
2008-01-18,,36.0,,,1.0,5.0
2008-01-21,,33.79,,,1.0,3.0
2008-01-23,,34.8,,,1.0,1.0
2008-01-24,,33.6616,,,1.0,55.0
2008-01-25,,34.24,,,1.0,24.0
2008-01-28,,33.2,,,1.0,15.0
2008-01-29,,35.3,,,1.0,6.0
2008-01-30,,35.96,,,1.0,5.0
2008-01-31,,34.8,,,1.0,6.0
2008-02-01,,33.13,,,1.0,2.0
2008-02-04,,33.89,,,1.0,11.0
2008-02-06,,33.1332,,,,
2008-02-07,,30.5,,,1.0,41.0
2008-02-15,,31.1,,,1.0,2.0
2008-02-18,,31.2236,,,1.0,26.0
2008-02-20,,30.4103,,,1.0,19.0
2008-02-21,,30.05,,,1.0,15.0
2008-02-22,,29.68,,,1.0,1.0
2008-02-25,,29.0367,,,1.0,8677.0
2008-02-26,,29.0367,,,,
2008-02-27,,29.21,,,1.0,12.0
2008-02-28,,29.37,,,1.0,1500.0
2008-03-17,,28.17,,,1.0,1379.0
2008-03-20,,31.0,,,1.0,3000.0
2008-03-28,,34.635,,,2.0,458.0
2008-03-31,,35.9279,,,1.0,6991.0
2008-04-01,,37.6,,,4.0,698.0
2008-04-02,,37.0358,,,3.0,513.0
2008-04-03,,36.6872,,,1.0,400.0
2008-04-09,,36.0925,,,3.0,562.0
2008-04-10,,34.6,,,35.0,21564.0
2008-04-11,,35.9213,,,1.0,3.0
2008-04-14,,36.1565,,,1.0,5.0
2008-04-15,,36.2892,,,1.0,10.0
2008-04-16,,37.2506,,,1.0,5.0
2008-04-21,,37.1304,,,1.0,4.0
2008-04-22,,37.1592,,,1.0,9.0
2008-04-23,,36.6263,,,1.0,34.0
2008-04-24,,36.7223,,,1.0,3440.0
2008-04-28,,36.1356,,,1.0,16.0
2008-04-30,,35.43,,,1.0,9.0
2008-05-02,,36.06,,,1.0,17.0
2008-05-06,,35.95,,,1.0,2.0
2008-05-07,,35.71,,,1.0,9.0
2008-05-08,,34.21,,,1.0,7.0
2008-05-09,,34.1362,,,1.0,282.0
2008-05-12,,34.1258,,,1.0,2400.0
2008-05-15,,35.81,,,1.0,98.0
2008-05-27,,37.7,,,,
2008-05-28,,37.59,,,2.0,11144.0
2008-05-29,,38.19,,,1.0,9.0
2008-06-02,,39.49,,,1.0,4.0
2008-06-04,,40.04,,,1.0,26.0
2008-06-05,,40.48,,,1.0,1.0
2008-06-06,,41.29,,,2.0,4.0
2008-06-09,,39.46,,,1.0,5.0
2008-06-10,,39.34,,,1.0,2.0
2008-06-11,,39.77,,,1.0,3.0
2008-06-12,,38.99,,,1.0,3.0
2008-06-13,,39.07,,,2.0,943.0
2008-06-16,,39.1077,,,1.0,2.0
2008-06-17,,39.85,,,1.0,6.0
2008-06-19,,36.91,,,1.0,2.0
2008-06-20,,37.03,,,1.0,7.0
2008-06-23,,36.08,,,1.0,10.0
2008-06-24,,35.58,,,1.0,4.0
2008-06-25,,36.9695,,,2.0,3211.0
2008-06-27,,35.28,,,1.0,7.0
2008-07-01,,34.76,,,1.0,5.0
2008-07-02,,34.35,,,1.0,38.0
2008-07-03,,29.88,,,1.0,15.0
2008-07-04,,33.36,,,1.0,3.0
2008-07-09,,36.44,,,1.0,20.0
2008-07-14,,36.5113,,,1.0,1.0
2008-07-15,,35.71,,,2.0,104.0
2008-07-16,,36.51,,,1.0,59.0
2008-07-17,,39.45,,,1.0,19.0
2008-07-18,,38.525,,,1.0,6.0
2008-07-21,,38.35,,,1.0,12.0
2008-07-22,,38.83,,,1.0,12.0
2008-07-24,,38.6,,,1.0,6.0
2008-07-25,,36.99,,,1.0,14.0
2008-07-28,,37.7,,,1.0,13.0
2008-07-29,,35.81,,,1.0,77.0
2008-07-30,,36.89,,,1.0,17.0
2008-07-31,,36.63,,,1.0,11.0
2008-08-01,,37.04,,,1.0,16.0
2008-08-04,,36.01,,,1.0,7.0
2008-08-07,,37.62,,,,
2008-08-08,,37.93,,,1.0,24.0
2008-08-11,,37.8,,,1.0,2.0
2008-08-12,,36.97,,,1.0,8.0
2008-08-13,,36.42,,,1.0,25.0
2008-08-14,,37.08,,,1.0,18.0
2008-08-18,,36.61,,,1.0,12.0
2008-08-19,,37.07,,,1.0,12.0
2008-08-20,,37.24,,,1.0,27.0
2008-08-26,,36.46,,,1.0,11.0
2008-08-28,,36.88,,,1.0,17.0
