Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2021-04-14,21.84,21.84,,,1,10.0
2021-04-16,20.8,20.6,,,7,52.65
2021-04-23,20.96,20.7,,,3,7.85
2021-04-26,20.96,20.96,,,1,30.0
2021-04-28,21.6,20.6,,,3,90.0
2021-04-29,22.5,22.5,,,1,8.75
2021-05-03,22.5,22.5,,,1,10.0
2021-05-04,20.56,20.56,,,1,5.0
2021-05-11,18.8,18.8,,,1,80.0
2021-05-13,18.06,18.06,,,1,4.35
2021-06-02,20.8,20.7,,,3,52.5
2021-06-04,20.0,19.204,,,2,10.0
2021-06-08,20.0,19.8,,,7,107.7
2021-06-09,19.9,19.656,,,3,365.0
2021-06-10,19.214,19.214,,,2,50.0
2021-06-11,19.452,19.394,,,2,70.0
2021-06-17,21.6,20.6,,,30,1041.65
2021-06-18,19.918,19.604,,,23,681.0
2021-06-22,24.2,20.6,,,54,2715.35
2021-06-23,20.7,20.16,,,16,723.75
2021-06-24,20.64,20.6,,,2,0.4
2021-06-25,21.8,20.76,,,5,50.0
2021-06-28,22.3,22.024,,,5,120.15
2021-06-29,21.9,21.6,,,8,207.5
2021-07-02,20.5,20.4,,,15,362.7
2021-07-06,20.4,20.4,,,1,10.75
2021-07-07,19.6,19.6,,,1,20.0
2021-07-08,18.602,18.402,,,2,285.0
2021-07-16,16.402,16.402,,,1,10.0
2021-07-21,17.0672,17.0,,,2,145.0
2021-07-28,16.204,16.204,,,1,81.65
2021-07-30,20.5,18.4,,,9,60.0
2021-08-04,,,,,1,
2021-08-10,17.228,17.228,,,1,5.0
2021-09-09,17.454,17.452,,,4,230.0
2021-09-10,18.2,18.2,,,1,20.0
2021-09-13,18.2,18.2,,,1,2.75
2021-09-15,17.33,16.92,,,15,225.0
2021-10-01,14.9416,14.932,,,2,10.5
2021-10-04,14.6,14.6,,,6,50.0
2021-10-20,14.73,14.73,,,1,5.0
2021-10-28,14.196,14.196,,,1,10.0
2021-11-01,14.46,14.46,,,1,10.0
2021-11-08,14.6,14.112,,,3,25.0
2021-11-09,13.5914,13.5784,,,2,17.5
2021-11-10,12.736,12.736,,,1,5.0
2021-11-16,11.44,11.44,,,1,40.0
2021-11-19,10.6,10.396,,,2,57.5
2021-11-22,10.16,10.16,,,2,60.0
2021-11-24,10.002,10.002,,,1,5.0
2021-11-26,10.3,10.3,,,1,30.0
2021-12-01,9.31,9.31,,,1,50.0
2021-12-02,8.808,8.808,,,2,40.0
2021-12-03,8.3,8.3,,,1,15.0
2021-12-20,7.44,7.44,,,1,10.0
2021-12-27,7.282,7.1,,,8,1017.5
2021-12-30,6.56,6.52,,,2,384.85
2022-01-03,6.8,6.8,,,1,5.0
2022-01-13,5.34,5.34,,,1,60.0
2022-01-19,5.302,5.3,,,2,45.0
2022-01-24,4.836,4.402,,,2,110.0
2022-01-26,,,,,1,
2022-01-27,4.358,4.272,,,4,345.0
2022-02-02,4.86,4.504,,,5,270.0
2022-02-04,4.55,4.422,,,3,120.0
2022-02-07,4.6,4.6,,,1,25.0
2022-02-10,5.0,5.0,,,1,10.0
2022-02-14,4.65,4.65,,,1,80.0
2022-02-16,4.732,4.732,,,1,217.4
2022-02-17,4.682,4.682,,,1,5.0
2022-02-18,4.604,4.604,,,1,10.0
2022-03-02,5.24,5.24,,,1,40.0
2022-03-16,4.802,4.802,,,1,50.0
2022-03-18,5.392,5.3408,,,2,31.55
2022-03-21,4.934,4.932,,,5,75.1
2022-03-22,5.178,5.14,,,11,1324.9
2022-03-23,5.98,5.98,,,1,15.0
2022-03-25,5.54,5.398,,,5,195.0
2022-03-28,5.26,5.26,,,1,125.0
2022-03-31,5.156,5.156,,,2,85.0
2022-04-05,5.01,5.004,,,3,25.0
2022-04-06,4.844,4.844,,,2,9.8
2022-04-07,4.738,4.738,,,3,45.0
2022-04-08,5.52,4.826,,,3,56.5
2022-04-11,5.0,4.948,,,6,155.0
2022-04-12,7.294,6.2,,,13,173.15
2022-04-13,7.4,7.224,,,5,100.0
2022-04-14,5.88,5.16,,,10,1770.0
2022-05-04,3.73,3.73,,,1,10.0
2022-05-09,3.474,3.474,,,2,10.0
2022-05-10,3.436,3.404,,,3,320.0
2022-05-16,3.328,3.328,,,1,3.5
2022-05-24,3.604,3.604,,,1,5.0
