Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-09,,16.381,,,,
2007-11-14,,16.0,,,,
2007-11-27,,16.3467,,,2,60000
2007-12-11,,16.2123,,,1,11000
2007-12-12,,16.2123,,,,
2007-12-14,,16.318,,,2,40000
2007-12-19,,16.2037,,,1,23250
2007-12-20,,15.6,,,12,10000
2007-12-21,,15.7,,,2,15000
2008-01-09,,14.68,,,3,2000
2008-01-15,,12.4,,,9,6400
2008-01-16,,12.62,,,12,9821
2008-01-18,,12.96,,,6,4221
2008-01-23,,12.5138,,,3,13173
2008-01-24,,13.4,,,45,25827
2008-01-25,,14.22,,,14,2750
2008-01-28,,13.7,,,6,1518
2008-02-06,,14.4458,,,1,7500
2008-02-07,,14.2042,,,1,5000
2008-02-08,,14.3056,,,1,5000
2008-02-12,,13.8278,,,1,5000
2008-03-12,,13.9329,,,1,2281
2008-03-17,,12.7,,,1,2613
2008-03-18,,12.5537,,,1,2304
2008-04-16,,12.74,,,,
2008-06-13,,13.5,,,3,28695
2008-07-01,,13.1129,,,1,2542
2008-07-02,,13.2943,,,1,2635
2008-07-04,,13.0679,,,1,1560
2008-07-11,,13.0122,,,1,3610
2008-09-16,,11.227,,,,
2008-11-04,8.86,8.86,8.0,,47,12675
2008-11-24,7.38,7.3831,7.0,,1,5097
2008-11-25,7.49,7.3844,7.0,,3,9903
2008-12-03,,6.9508,,,,
2008-12-15,5.92,5.56,6.0,,35,7000
2008-12-16,5.44,5.4,5.0,,34,8800
2009-01-19,6.66,6.14,6.0,,35,9000
2009-01-20,6.12,6.02,6.0,,19,3675
2009-01-30,6.22,6.22,6.0,,6,16927
2009-02-02,6.42,6.424,6.0,,3,4700
2009-02-03,6.35,6.3459,6.0,,1,16125
2009-02-04,6.37,6.3697,6.0,,1,19903
2009-03-05,,5.6647,,,,
2009-03-09,5.68,5.68,6.0,,6,4000
2009-06-30,8.61,8.6067,9.0,8.6067,1,5045
2009-10-07,9.64,9.5,10.0,9.64,41,27638
2009-10-08,9.7,9.6,10.0,9.5,20,7848
2009-10-12,9.72,9.72,10.0,9.72,9,6200
2009-10-20,9.9,9.9,10.0,9.87,9,1535
2009-10-23,,9.9,,,,
2009-12-15,9.06,9.055,9.0,9.055,1,2000
2009-12-16,9.07,9.0706,9.0,9.0706,1,2500
2009-12-21,,9.2053,,9.2053,,
2010-01-19,10.1,10.1,10.0,10.08,5,23000
2010-01-22,9.25,9.24,9.0,9.25,17,2500
2010-01-25,9.4,9.39,9.0,9.1,17,840
2010-02-03,9.85,9.35,9.0,9.79,20,3200
2010-02-12,10.1,10.1,10.0,10.1,1,549
2010-02-26,10.9,10.68,11.0,10.7,12,3340
2010-04-16,10.35,10.35,10.0,10.35,1,1438
2010-05-27,8.7,8.7,9.0,8.7,1,276
2010-07-21,8.6,8.33,8.0,8.6,31,5800
2010-10-08,7.96,7.96,7.82,7.84,24,2600
2010-10-20,8.35,8.3479,8.35,8.3479,1,11550
2010-10-21,8.49,8.4946,8.49,8.4946,1,31409
2011-02-10,11.0,10.91,10.91,10.97,21,21500
2011-06-01,,7.91857,,,,
2011-11-30,6.183,6.1826,6.183,,1,3021
2012-02-10,6.677,6.6768,6.677,,1,1901
2012-04-02,7.15,7.15,7.15,,1,821
2012-11-05,7.1682,7.1682,7.1682,,1,15500
2012-11-30,7.90213,7.90213,7.90213,,1,1156
2012-12-18,9.0065,9.0065,9.0065,,1,10000
2013-05-31,10.6969,10.6969,10.6969,,1,1565
2013-08-08,11.9,11.9,11.9,,1,46
2013-08-09,11.645495,11.645495,11.645495,,1,1789
2013-08-12,11.713457,11.713457,11.713457,,1,865
2013-09-06,10.82,10.82,10.82,,1,3400
2013-09-20,11.872278,11.872278,11.872278,,1,1040
2013-10-10,13.339,13.339,13.339,,1,85600
2013-11-27,,11.7983,,,,
2013-11-28,12.1236,11.8018,12.1236,,1,20000
2013-12-02,,12.2537,,,,
2013-12-20,11.367726,11.367726,11.367726,,1,3445
2014-03-24,,13.625448,,,,
2014-04-16,12.113135,12.113135,12.113135,,1,7500
2014-04-17,,12.113135,,,,
2014-06-12,,13.731038,,,,
2014-06-20,13.922784,13.922784,13.922784,,1,1924
2014-06-26,12.897206,12.897135,12.897135,,2,7224
2014-06-27,12.830587,12.790282,12.790282,,2,8184
2014-06-30,12.894989,12.894989,12.894989,,1,6600
2014-07-01,13.064364,13.064364,13.064364,,1,4950
2014-07-02,,13.064364,,,,
2014-08-13,11.3,11.3,11.3,,1,292
2014-08-28,11.6,11.6,11.6,,1,1722
2014-09-02,11.576545,11.576545,11.576545,,1,110
2014-09-05,11.1152,11.1152,11.1152,,1,35000
2014-09-09,11.27,11.1978,11.1978,,2,48000
2014-09-10,11.15,11.15,11.15,,1,1537
2014-09-11,11.292226,11.292226,11.292226,,1,6600
2014-09-12,,11.292226,,,,
2014-09-15,11.34,11.34,11.34,,1,1802
2014-09-17,11.33,11.33,11.33,,1,1405
2014-09-19,11.48,11.48,11.48,,1,4418
2014-09-22,11.222281,11.222281,11.222281,,1,57
2014-09-24,10.948313,10.948313,10.948313,,1,1600
2014-09-30,10.17,10.17,10.17,,1,1577
2014-10-09,,9.292,,,,
2014-10-10,9.8,9.8,9.8,,1,150
2014-11-05,8.4,8.4,8.4,,1,985
2014-11-10,8.6,8.5,8.5,,3,20000
2014-11-19,9.348413,9.348413,9.348413,,1,3200
2014-11-27,8.76,8.76,8.75,,2,10042
2014-12-01,,8.7672,,,,
2014-12-09,8.75,8.75,8.75,,1,2350
2014-12-11,8.3,8.03,8.03,,2,34000
2014-12-15,8.28,8.28,8.28,,1,25000
2014-12-18,8.907211,8.907211,8.907211,,1,294
2015-01-05,8.585,8.585,8.585,,2,76800
2015-01-08,8.45,8.45,8.45,,2,1589
2015-01-14,8.86,8.86,8.86,,1,294
2015-01-15,8.8,8.8,8.8,,2,200000
2015-01-16,8.4,8.4,8.4,,3,811018
2015-02-16,9.687172,9.687172,9.687172,,1,198
2015-02-18,9.6,9.6,9.6,,1,1600
2015-02-19,9.5,9.5,9.5,,2,4800
2015-02-20,9.4,9.4,9.4,,1,1600
2015-02-24,10.49,10.49,10.49,,2,6400
2015-02-26,9.6528,9.6528,9.6528,,1,4116
2015-02-27,9.3296,9.3296,9.3296,,1,1200
2015-03-03,8.85,8.85,8.85,,2,3200
2015-03-06,9.2,9.2,9.2,,1,1600
2015-03-12,8.9607,8.9607,8.9607,,1,1600
