Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2004-12-07,203.500185,197.738275,199.0478,197.738275,,515889
2004-12-08,199.0478,196.42875,196.42875,199.0478,,154001
2004-12-09,196.42875,188.5716,191.71446,196.42875,,82052
2004-12-10,191.19065,191.19065,191.19065,191.19065,,2285
2004-12-13,191.19065,191.19065,191.19065,191.19065,,7593
2004-12-14,191.19065,191.19065,191.19065,191.19065,,12120
2004-12-15,191.19065,187.262075,188.04779,191.19065,,34122
2004-12-16,188.04779,188.04779,188.04779,188.04779,,10288
2004-12-17,188.04779,188.04779,188.04779,188.04779,,3708
2004-12-20,188.04779,188.04779,188.04779,188.04779,,1996150
2004-12-21,187.52398,184.643025,184.643025,187.52398,,10579
2004-12-22,183.3335,180.976355,180.976355,183.3335,,182071
2004-12-23,178.0954,174.166825,178.0954,178.0954,,132000
2004-12-24,,,178.0954,,,
2004-12-29,184.643025,178.0954,181.76207,178.0954,,192350
2004-12-30,181.76207,181.76207,181.76207,181.76207,,963
2004-12-31,,,181.76207,,,
2005-01-04,,,181.76207,,,
2005-01-05,181.76207,181.76207,181.76207,181.76207,,3295
2005-01-06,181.76207,178.0954,178.0954,181.76207,,47000
2005-01-07,180.71445,178.881115,180.71445,178.881115,,104958
2005-01-10,180.71445,180.71445,180.71445,180.71445,,9416
2005-01-11,180.71445,180.71445,180.71445,180.71445,,2500
2005-01-12,182.80969,180.71445,182.80969,180.71445,,108865
2005-01-13,183.3335,182.28588,183.3335,182.28588,,17842
2005-01-14,191.976365,184.643025,191.976365,184.643025,,132221
2005-01-17,191.19065,191.19065,191.19065,191.19065,,126730
2005-01-18,191.19065,191.19065,191.19065,191.19065,,101343
2005-01-19,191.19065,191.19065,191.19065,191.19065,,1340
2005-01-20,191.19065,189.881125,189.881125,191.19065,,137000
2005-01-21,187.52398,185.95255,185.95255,187.52398,,18200
2005-01-24,185.95255,181.23826,181.23826,185.95255,,19400
2005-01-25,184.643025,181.23826,184.643025,181.23826,,59404
2005-01-26,184.643025,183.3335,183.3335,184.643025,,39692
2005-01-27,192.23827,183.3335,192.23827,183.3335,,146628
2005-01-28,195.119225,192.23827,193.023985,192.23827,,89583
2005-01-31,195.119225,192.23827,195.119225,193.023985,,54901
2005-02-01,195.119225,191.71446,191.71446,195.119225,,28782
2005-02-02,195.643035,191.71446,195.643035,191.71446,,92882
2005-02-03,196.42875,195.643035,195.643035,195.643035,,94998
2005-02-04,194.33351,194.33351,194.33351,194.33351,,77649
2005-02-07,195.643035,194.33351,195.643035,194.33351,,62711
2005-02-08,195.643035,194.85732,195.643035,194.85732,,158214
2005-02-09,202.71447,196.42875,202.71447,196.42875,,443559
2005-02-10,203.500185,202.71447,203.500185,202.71447,,376016
2005-02-11,212.14305,203.500185,212.14305,203.500185,,637864
2005-02-14,213.976385,212.14305,213.976385,212.14305,,205899
2005-02-15,222.09544,213.976385,222.09544,213.976385,,226241
2005-02-16,222.61925,221.57163,222.61925,221.57163,,95215
2005-02-17,222.61925,222.61925,222.61925,222.61925,,110339
2005-02-18,222.61925,222.61925,222.61925,222.61925,,56503
2005-02-21,222.61925,212.14305,212.14305,222.61925,,59746
2005-02-22,211.09543,206.90494999999999,211.09543,210.833525,,109171
2005-02-23,211.09543,211.09543,211.09543,211.09543,,5074
2005-02-24,211.09543,207.42876,207.42876,211.09543,,27759
2005-02-25,216.071625,207.42876,214.7621,207.42876,,117272
2005-02-28,214.7621,214.7621,214.7621,214.7621,,31799
