Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-06-04,,28.375057,,,1,83.999832
2008-06-13,,26.166719,,,1,10199.9796
2008-07-03,,25.535768,,,1,8399.9832
2008-07-09,,25.833385,,,1,95.999808
2008-07-14,,24.81255,,,1,3599.9928
2008-08-01,,25.500051,,,,
2008-08-13,,25.468401,,,,
2008-08-18,,23.673664,,,1,7199.9856
2008-09-16,,19.998007,,,,
2008-09-24,,18.556854,,,1,13199.9736
2008-10-03,19.570039,19.570356,19.500039,,1,20675.958648
2008-10-13,16.6667,16.6667,16.6667,,1,7121.985756
2008-10-16,,17.777102,,,,
2008-10-17,16.835034,16.835117,16.833367,,1,25205.949588
2008-11-06,19.000038,19.000038,19.000038,,1,6245.987508
2008-11-11,20.166707,20.166707,20.166707,,1,72659.85468
2008-11-26,19.333372,19.000038,19.000038,,2,11.999976
2008-11-27,,19.145872,,,,
2008-12-03,19.105038,19.105588,19.166705,,2,36983.926032
2008-12-04,19.171705,19.172338,19.166705,,2,27815.944368
2008-12-22,,20.166707,,,,
2009-01-26,,19.582756,,,,
2009-02-02,19.416706,19.375039,19.333372,,2,3575.992848
2009-03-19,19.250039,19.250039,19.333372,,1,5663.988672
2009-03-20,19.291705,19.262772,19.333372,,2,3743.992512
2009-03-25,18.813371,18.812538,18.833371,18.784321,2,67163.865672
2009-04-01,17.188368,17.187534,17.166701,17.137684,2,81155.837688
2009-05-08,,20.256591,,,,
2009-05-15,19.500039,19.500039,19.500039,19.500039,4,2795.994408
2009-05-22,17.438368,17.437535,17.333368,17.411385,2,109295.781408
2009-06-05,,17.577885,,17.577885,,
2009-06-09,17.208368,17.208368,17.166701,17.208368,1,14999.97
2009-08-13,,20.666708,,,,
2009-10-23,,24.416716,,,,
2009-10-30,23.958381,23.958381,24.000048,23.958381,1,3599.9928
2009-11-25,25.583385,25.583385,25.666718,25.583385,1,1373.997252
2009-12-17,26.123386,26.122552,26.166719,26.122552,1,2999.994
2009-12-18,,26.154736,,,,
2010-01-29,28.250057,28.250057,28.33339,28.250057,1,2549.9949
2010-02-24,,31.793747,,31.793747,,
2010-04-09,33.250067,33.250067,33.3334,33.250067,1,599.9988
2010-05-05,28.708391,28.291723,28.291723,28.541724,10,8159.98368
2010-05-18,28.613391,28.613074,28.500057,28.541724,2,4559.99088
2010-05-24,23.833381,23.833381,23.833381,23.833381,1,1499.997
2010-05-25,23.521714,23.52088,23.33338,23.39588,3,2903.994192
2010-06-01,23.938381,23.645881,23.666714,23.937548,2,593.998812
2010-06-18,25.16005,25.160217,25.166717,25.160217,1,20195.959608
2010-08-25,24.96005,24.960017,24.96005,25.461118,1,10649.9787
2010-09-09,25.438384,25.437918,25.438384,25.437918,1,14117.971764
2010-09-10,25.593385,25.593501,25.593385,25.593501,1,14117.971764
2010-09-30,,26.534086,,26.534086,,
2010-10-05,27.135054,27.134538,27.135054,27.134538,1,515.998968
2010-10-08,27.210054,27.210554,27.210054,27.210554,1,515.998968
2010-10-28,26.255053,26.255303,26.255053,26.255303,1,875.998248
2010-11-12,26.625053,26.625053,26.54172,26.54172,3,641.998716
2010-11-18,,26.89412,,,,
2010-11-23,29.091725,29.092008,29.091725,29.092008,1,40049.9199
2010-11-25,29.416726,29.416726,29.416726,29.416726,1,22457.955084
2010-11-29,29.416726,29.416726,29.416726,29.416726,1,3611.992776
2010-11-30,29.208392,29.208392,29.166725,29.166725,3,227.999544
2010-12-21,31.160062,31.159296,31.160062,31.159296,1,49997.900004
2011-03-01,29.333392,29.333392,,,1,491.999016
2011-03-15,28.000056,28.000056,28.000056,,1,1433.997132
2011-03-18,,29.333392,,,1,8321.983356
2011-04-12,29.708393,29.687593,29.688393,,2,2939.99412
2011-05-03,32.760482,32.760482,32.760482,,1,863.998272
2011-05-31,31.66673,31.66673,31.66673,,1,131999.736001
2011-06-01,,31.339036,,,,
2011-08-01,29.250059,29.250059,29.250059,,1,19661.960676
2011-08-02,,29.250059,,,,
2011-09-01,28.750058,28.660704,28.750058,,,
2011-11-30,29.76256,29.762555,29.737559,,2,7229.98554
2011-12-27,31.083396,31.083396,31.083396,,1,8417.983164
2012-02-09,34.916737,34.916737,34.916737,,1,2549.9949
2012-02-29,35.487238,35.487291,35.487238,,1,4721.990556
2012-04-02,35.166737,35.166737,35.166737,,1,1751.996496
2012-04-18,35.666738,35.666738,35.666738,,1,293.999412
2012-05-03,38.166743,38.166743,38.166743,,1,617.998764
2012-05-09,,39.916747,,,,
2012-05-11,40.00008,40.00008,40.00008,,1,959998.080004
2012-05-24,38.916745,38.916745,38.916745,,2,1919996.160008
2012-05-25,39.458412,39.458412,39.250079,,5,4253.991492
2012-06-04,37.000074,37.000074,37.000074,,3,899.9982
2012-07-17,40.208414,40.208414,39.333412,,7,2303.995392
2012-07-19,38.833411,38.833411,38.833411,,1,599.9988
2012-07-26,37.583409,37.583409,37.583409,,1,131.999736
2012-07-27,37.708409,37.041741,37.041741,,8,1583.996832
2012-07-30,37.166741,37.083408,37.083408,,2,725.998548
2012-08-01,36.79174,36.79174,36.750074,,14,1787.996424
2012-08-21,38.000076,38.000076,38.000076,,1,59.99988
2012-08-24,38.958411,38.958411,38.958411,,2,707.998584
2012-09-04,,39.056651,,,,
2012-09-13,,41.322223,,,,
2012-09-25,41.62925,41.50425,41.458416,,37,5129.98974
2012-10-01,41.458416,41.458416,41.458416,,14,6491.987016
2012-10-04,42.000084,41.750084,41.750084,,6,13457.973084
2012-12-12,44.583423,44.583423,44.583423,,1,5729.98854
2012-12-14,,44.660939,,,,
2012-12-28,45.855592,45.855592,45.855592,,1,1625.996748
2013-01-02,,45.855592,,,,
2013-01-10,46.041759,45.916759,45.916759,,4,101.999796
2013-02-06,44.250089,44.250089,44.250089,,1,617.998764
2013-02-08,49.166765,49.083432,49.083432,,3,539.99892
2013-02-14,50.247179,50.247179,50.247179,,1,3695.992608
2013-03-14,53.500107,53.416774,52.916773,,3,1559.99688
2013-03-15,54.500109,54.166775,54.166775,,5,959.99808
2013-03-18,55.250111,55.250111,55.250111,,1,281.999436
2013-03-22,53.809574,53.809574,53.809574,,1,2819.99436
2013-03-26,53.541774,53.541774,53.541774,,1,167.999664
2013-03-27,54.250109,54.250109,54.208442,,2,1817.996364
2013-03-28,54.916777,54.916777,54.625109,,3,3761.992476
2013-04-02,55.041777,55.041777,55.041777,,1,269.99946
2013-04-03,55.583445,55.00011,55.00011,,10,1655.996688
2013-04-04,54.458442,54.458442,54.458442,,1,101.999796
2013-04-12,52.916773,52.916773,52.916773,,1,857.998284
2013-04-19,51.750104,51.750104,51.750104,,1,467.999064
2013-04-22,53.583441,53.500107,53.000106,,15,3419.99316
2013-04-23,54.295942,54.295942,53.608441,,61,389.99922
2013-04-24,53.875108,53.583441,53.375107,,15,4205.991588
2013-04-25,54.250109,54.250109,53.916775,,5,4367.991264
2013-04-26,56.750114,56.750114,54.583443,,9,1187.997624
2013-04-29,56.708447,56.708447,56.708447,,5,1577.996844
2013-04-30,57.500115,56.66678,56.291779,,9,578500.842998
2013-05-07,55.625111,55.583445,55.583445,,3,2189.99562
2013-06-13,53.416774,53.416774,53.416774,,1,11189.97762
2013-06-17,55.416778,55.416778,55.416778,,1,89.99982
2013-06-18,55.704278,55.666778,55.204277,,26,3839.99232
2013-06-24,53.854274,52.791772,52.791772,,4,1271.997456
2013-07-02,57.083448,57.083448,57.083448,,1,71.999856
2013-07-05,56.333446,56.333446,56.333446,,1,7319.98536
2013-07-25,61.79179,61.79179,61.79179,,3,599.9988
2013-07-26,62.590792,62.590792,62.590792,,1,8399.9832
2013-07-31,62.291791,62.291791,62.291791,,1,119.99976
2013-08-05,62.682775,62.682775,62.682775,,1,1781.996436
2013-08-07,64.75013,64.208462,64.125128,,70,2447.995104
2013-08-12,65.12513,64.87513,64.87513,,7,1157.997684
2013-08-14,63.666794,63.666794,63.666794,,1,6179.98764
2013-08-21,61.500123,61.500123,61.500123,,1,59.99988
2013-08-30,61.250123,61.250123,61.250123,,1,329.99934
2013-09-03,62.666792,62.666792,62.666792,,1,1631.996736
2013-09-04,64.125128,63.916795,63.541794,,11,9473.981052
2013-09-06,,63.746961,,,,
2013-09-09,65.697931,65.697931,65.697931,,1,4883.990232
2013-09-20,67.210459,67.210459,67.210459,,1,6347.987304
2013-09-30,66.750134,66.708467,66.708467,,4,629.99874
2013-10-01,67.083468,67.083468,65.666798,,7,881.998236
2013-10-02,67.301235,67.301235,67.235767,,2,3617.992764
2013-10-08,64.000128,63.750128,63.750128,,5,791.998416
2013-10-10,63.125126,63.125126,63.125126,,2,605.998788
2013-10-15,63.500127,63.20846,62.791792,,85,120893.758212
2013-10-16,62.375125,62.375125,62.375125,,1,833.998332
2013-10-22,64.269362,64.269362,64.269362,,1,7799.9844
2013-10-24,64.166795,63.666794,63.666794,,6,689.99862
2013-10-25,63.666794,63.666794,63.666794,,1,1937.996124
2013-10-30,63.416794,63.33346,63.33346,,4,341.999316
2013-10-31,64.041795,63.916795,63.916795,,14,2753.994492
2013-11-08,63.916795,63.916795,63.916795,,1,575.998848
2013-11-13,64.708463,64.597113,64.583463,,21,10151.979696
2013-11-26,66.426766,66.426766,66.426766,,1,2063.995872
2013-12-06,67.823052,67.656385,67.656385,,4,557.998884
2013-12-10,66.919901,66.919901,66.750134,,4,3815.992368
2013-12-13,66.166799,66.166799,66.166799,,2,65.999868
2013-12-17,66.583467,66.500133,66.458466,,4,293.999412
2013-12-19,66.656383,66.656383,66.57305,,4,2285.995428
2013-12-20,66.5418,66.500133,66.4168,,53,1277.997444
2014-01-10,70.250141,70.250141,70.250141,,1,2999.994
2014-01-13,69.625139,69.625139,69.625139,,1,8999.982
2014-01-22,,67.773286,,,,
2014-01-27,66.7168,66.7168,66.6668,,2,4283.991432
2014-01-30,65.666798,65.666798,65.666798,,1,1379.99724
2014-01-31,66.6668,66.6668,65.12513,,6,1277.997444
2014-02-03,67.708469,67.250135,66.500133,,10,10109.97978
2014-02-04,66.7918,66.7918,66.7918,,1,359.99928
2014-02-05,67.833469,66.583467,66.333466,,27,4235.991528
2014-02-06,67.841802,67.183468,67.125134,,28,617.998764
2014-02-07,67.166801,67.083468,67.083468,,2,275.999448
2014-02-10,67.116801,66.983451,66.8418,,107,5645.988708
2014-02-11,67.125134,67.125134,67.050134,,3,1175.997648
2014-02-12,67.883469,67.883469,67.333468,,14,2477.995044
2014-02-13,68.13347,67.716802,67.716802,,31,1289.99742
2014-02-14,67.791802,67.625135,67.625135,,3,701.998596
2014-02-17,68.291803,68.291803,67.833469,,5,65.999868
2014-02-18,69.250139,68.716804,67.891802,,25,593.998812
2014-02-19,70.233474,70.158474,69.316805,,56,887.998224
2014-02-21,70.925142,70.533474,70.400141,,166,16631.966736
2014-02-25,70.750142,70.750142,70.750142,,1,185.999628
2014-02-26,70.591808,70.583475,70.533474,,4,509.99898
2014-02-27,70.203146,70.203146,70.203146,,1,731.998536
2014-02-28,71.291809,71.291809,70.666808,,2,1169.99766
2014-03-03,70.291807,69.491806,69.433472,,10,983.998032
2014-03-04,70.07514,70.016807,70.016807,,2,1391.997216
2014-03-05,70.208474,70.008473,69.958473,,5,671.998656
2014-03-06,70.22514,70.058473,70.041807,,3,677.998644
2014-03-07,70.05014,69.725139,69.666806,,16,2111.995776
2014-03-11,69.450139,69.350139,68.833471,,7,767.998464
2014-03-12,68.658471,68.616804,68.600137,,3,143.999712
2014-03-13,68.266803,68.266803,68.20847,,5,389.99922
2014-03-14,68.10847,67.966803,67.550135,,10,5801.988396
2014-03-17,69.025138,68.816804,68.741804,,5,623.998752
2014-03-18,68.933471,68.916805,68.20847,,8,329.99934
2014-03-20,69.082638,69.082638,69.082638,,1,1199.9976
2014-03-21,69.441806,68.766804,68.766804,,12,1835.996328
2014-03-24,68.23347,68.644251,68.23347,,1,599.9988
2014-03-25,69.075138,69.075138,69.075138,,5,737.998524
2014-03-27,69.433472,69.433472,69.316805,,4,467.999064
2014-03-28,70.347541,70.347541,70.291807,,6,1637.996724
2014-04-01,70.583475,70.491808,70.466808,,6,1097.997804
2014-04-07,69.541806,69.541806,69.500139,,2,761.998476
2014-04-11,69.058471,69.058471,69.058471,,1,485.999028
2014-04-14,68.908471,68.908471,68.908471,,1,23.999952
2014-04-16,68.816804,68.675137,68.675137,,14,1781.996436
2014-04-22,69.208472,69.183472,69.166805,,17,3245.993508
2014-04-23,72.441812,69.157738,72.166811,,3,155.999688
2014-04-29,73.33348,73.33348,73.33348,,1,389.99922
2014-04-30,72.666812,72.583479,72.583479,,2,473.999052
2014-05-02,72.483478,72.233478,72.200144,,5,1290189.419621
2014-05-08,73.566814,73.55848,73.516814,,4,503.998992
2014-05-09,73.166813,73.166813,73.166813,,3,209.99958
2014-05-12,73.33348,73.33348,73.08348,,6,227.999544
2014-05-19,73.633481,73.600147,73.516814,,5,323.999352
2014-05-21,72.691812,72.691812,72.500145,,7,515.998968
2014-05-22,72.875146,72.875146,72.875146,,1,749.9985
2014-05-23,72.950146,72.925146,72.850146,,9,257.999484
2014-05-28,72.250145,72.250145,71.708477,,2,611.998776
2014-06-02,72.958479,72.958479,72.750146,,2,1805.996388
2014-06-03,73.316813,73.30848,73.300147,,6,1247.997504
2014-06-04,72.716812,72.533478,72.525145,,6,323.999352
2014-06-09,73.250147,73.216813,73.216813,,12,2243.995512
2014-06-10,73.583481,73.583481,73.583481,,1,125.999748
2014-06-11,73.33348,73.008479,73.008479,,5,155.999688
2014-06-12,72.966813,72.941813,72.925146,,6,365.999268
2014-06-13,72.666812,72.666812,72.658479,,2,161.999676
2014-06-16,71.86681,71.800144,71.800144,,3,527.998944
2014-06-17,72.000144,71.79181,71.79181,,5,425.999148
2014-06-19,73.04808,73.04808,73.04808,,1,6071.987856
2014-06-23,74.958483,74.958483,74.958483,,5,995.998008
2014-06-24,73.783481,73.783481,73.783481,,1,35.999928
2014-06-25,72.754952,72.754952,72.754952,,1,797.998404
2014-06-26,72.733479,72.733479,72.733479,,1,35.999928
2014-06-30,74.125148,74.083482,73.091813,,27,5063.989872
2014-07-01,74.266815,74.158482,74.041815,,15,2021.995956
2014-07-02,73.783481,73.783481,73.783481,,1,119.99976
2014-07-09,72.383478,72.383478,72.316811,,5,557.998884
2014-07-11,71.975144,71.916811,71.89181,,6,6275.987448
2014-07-14,72.916813,72.916813,72.333478,,35,7391.985216
2014-07-15,72.900146,72.766812,72.683479,,57,12377.975244
2014-07-16,73.000146,73.000146,73.000146,,1,1697.996604
2014-07-17,72.150144,71.325143,71.000142,,17,1967.996064
2014-07-18,70.250141,69.083472,69.083472,,65,11651.976696
2014-07-21,68.691804,69.117705,67.358468,,5,599.9988
2014-07-23,68.125136,68.016803,68.016803,,8,2891.994216
2014-07-24,67.783469,67.783469,67.675135,,2,941.998116
2014-07-25,67.000134,66.800134,66.800134,,2,89.99982
2014-07-28,66.500133,66.208466,66.208466,,8,335.999328
2014-07-29,66.4168,66.4168,66.4168,,1,35.999928
2014-07-30,66.116799,66.058465,66.041799,,4,761.998476
2014-07-31,65.883465,65.733465,65.733465,,2,263.999472
2014-08-01,65.575131,65.250131,64.833463,,13,1007.997984
2014-08-04,65.666798,65.666798,65.666798,,1,107.999784
2014-08-05,66.300133,66.300133,65.666798,,16,1463.997072
2014-08-06,65.666798,65.475131,65.450131,,5,1121.997756
2014-08-08,65.074608,65.074608,64.83165,,3,17981.964036
2014-08-11,66.358466,66.283466,65.970965,,6,1709.99658
2014-08-12,66.900134,66.887634,66.016799,,17,4283.991432
2014-08-13,66.800134,66.5168,66.333466,,21,2537.994924
2014-08-15,66.4168,66.100132,66.000132,,10,1265.997468
2014-08-19,69.500139,69.500139,69.500139,,1,479.99904
2014-08-20,68.341803,68.341803,68.341803,,1,5.999988
2014-08-21,68.895971,68.683471,68.683471,,5,989.99802
2014-08-22,68.016803,67.716802,67.716802,,6,161.999676
2014-08-25,69.058471,69.058471,69.058471,,1,101.999796
2014-08-28,69.100138,69.100138,69.100138,,2,59.99988
2014-08-29,68.20847,68.20847,68.166803,,4,29.99994
2014-09-01,68.525137,68.516804,68.516804,,2,23.999952
2014-09-02,68.041803,68.041803,68.041803,,1,161.999676
2014-09-03,69.183472,69.091805,69.091805,,2,107.999784
2014-09-04,68.591804,68.591804,68.591804,,1,29.99994
2014-09-05,,68.730037,,,,
2014-09-08,68.066803,68.066803,68.033469,,4,15167.969664
2014-09-09,67.658469,67.650135,67.608469,,9,299.9994
2014-09-10,67.125134,67.125134,66.883467,,14,989.99802
2014-09-11,66.958467,66.266799,66.133466,,22,1547.996904
2014-09-12,66.6168,66.6168,65.800132,,8,3827.992344
2014-09-15,66.600133,66.375133,66.375133,,8,44861.910276
2014-09-16,66.4918,66.4918,66.216799,,6,995.998008
2014-09-17,66.5168,66.483466,66.458466,,6,143.999712
2014-09-18,66.508466,66.450133,66.450133,,3,29.99994
2014-09-19,67.231384,66.966801,66.966801,,11,971.998056
2014-09-22,66.4168,66.4168,66.4168,,1,119.99976
2014-09-24,64.853213,64.853213,64.325129,,5,1355.997288
2014-09-25,64.333462,64.025128,64.025128,,2,29.99994
2014-09-30,63.185543,62.975126,62.966793,,19,2429.99514
2014-10-01,62.733459,62.116791,61.800124,,11,575.998848
2014-10-02,60.875122,60.650121,60.600121,,8,611.998776
2014-10-03,60.22512,60.22512,60.083454,,9,149.9997
2014-10-06,,60.104354,,,,
2014-10-07,,60.812105,,,,
2014-10-08,59.866786,59.225118,59.050118,,36,3911.992176
2014-10-15,59.233452,58.758451,58.33345,,70,3635.992728
2014-10-20,60.800122,60.800122,60.541788,,7,3011.993976
2014-10-21,,60.488754,,,,
2014-10-22,64.991797,64.566796,64.566796,,6,773.998452
2014-10-23,63.500127,63.43346,63.43346,,9,947.998104
2014-10-24,62.683459,62.683459,62.558458,,10,2099.9958
2014-10-27,63.53346,63.53346,63.450127,,2,341.999316
2014-10-28,64.283462,64.283462,64.066795,,9,623.998752
2014-10-30,66.308466,66.308466,66.308466,,1,1613.996772
2014-11-03,66.608667,66.608667,66.533466,,3,2747.994504
2014-11-04,66.733467,66.408466,66.400133,,4,173.999652
2014-11-05,67.125134,67.000134,67.000134,,21,347.999304
2014-11-06,67.950136,67.766802,67.416802,,46,1175.997648
2014-11-10,,67.407099,,,,
2014-11-13,69.116805,68.783471,68.700137,,27,2777.994444
2014-11-14,68.15847,67.888842,67.888842,,3,4163.991672
2014-11-17,,68.015786,,,,
2014-11-18,,67.599902,,,,
2014-11-19,67.250135,67.250135,67.250135,,2,383.999232
2014-11-20,66.750134,66.750134,66.750134,,1,5.999988
2014-11-21,,66.7104,,,,
2014-11-24,68.141803,68.141803,67.991803,,7,1181.997636
2014-11-26,,68.450504,,,,
2014-11-27,68.400137,68.27777,68.27777,,11,6137.987724
2014-11-28,68.437637,68.25847,68.200136,,9,731.998536
2014-12-02,,68.243853,,,,
2014-12-03,,68.153303,,,,
2014-12-04,67.708469,67.708469,67.375135,,2,389.99922
2014-12-05,68.050136,67.883469,67.883469,,3,767.998464
2014-12-08,68.291803,68.166803,68.166803,,2,1271.997456
2014-12-09,67.983469,67.950136,67.875136,,9,3971.992056
2014-12-10,68.30847,68.300137,68.166803,,9,4349.9913
2014-12-11,68.633471,68.633471,68.250137,,7,635.998728
2014-12-12,68.783471,68.08347,68.067203,,9,5351.989296
2014-12-15,67.625135,67.625135,67.625135,,1,5.999988
