Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-12-04,0.725373,0.727433,0.895522,,1,26429
2008-12-22,,0.6,,,,
2012-04-27,0.57,0.57,0.57,,1,269406
2014-07-04,0.62,0.62,0.62,,1,150000
2015-04-28,,1.1037485,,,,
2015-10-22,,1.194695,,,,
2016-04-29,1.629912,1.629912,1.629912,1.63495,1,1255
2016-05-11,1.556154,1.556154,1.556154,1.545,1,507
2016-05-19,1.530078,1.530078,1.530078,1.53495,1,386
2016-05-23,1.522,1.522,1.522,1.525,1,560
2016-06-01,1.527558,1.527558,1.527558,1.53495,1,770
2016-06-29,1.71716,1.71716,1.71716,1.64,1,866
2016-07-14,1.921142,1.921142,1.921142,1.92,1,1803
2016-07-29,2.365962,2.365962,2.365962,2.39005,1,3234
2016-08-04,2.417586,2.417586,2.417586,2.33495,1,464
2016-08-08,2.517792,2.517792,2.517792,2.585,1,2124
2016-08-09,2.47921,2.47921,2.47921,2.55495,1,430
2016-08-10,2.48125,2.48125,2.48125,2.47005,1,485
2016-08-11,2.49,2.49,2.49,2.49495,1,92
2016-08-12,2.4532,2.4532,2.4532,2.485,1,284
2016-09-05,2.45,2.45,2.45,2.37005,1,21
2016-09-07,2.445199,2.445199,2.445199,2.43495,1,1181
2016-09-27,2.410994,2.410994,2.410994,2.405,1,654
2016-09-28,2.400244,2.400244,2.400244,2.41005,1,41
2016-10-18,2.437316,2.437316,2.437316,2.425,1,913
2016-10-25,2.277351,2.277351,2.277351,2.29495,1,1506
2016-10-28,2.134682,2.134682,2.134682,2.17495,1,1226
2016-10-31,2.147406,2.147406,2.147406,2.145,1,505
2016-12-16,2.403794,2.403794,2.403794,2.31495,1,427
2016-12-20,2.5,2.5,2.5,2.49495,1,937
2016-12-28,2.491564,2.491564,2.491564,2.51005,1,339
2017-01-04,2.463297,2.463297,2.463297,2.47495,1,1741
2017-01-09,2.39905,2.396271,2.396271,2.43005,2,6319
2017-01-10,2.375294,2.375294,2.375294,2.405,1,459
2017-01-11,2.479877,2.479877,2.479877,2.445,1,243
2017-01-13,2.449857,2.449857,2.449857,2.46,1,558
2017-01-17,2.39,2.39,2.39,2.41495,1,34
2017-01-18,2.350018,2.350018,2.350018,2.38,1,2266
2017-01-19,2.34,2.34,2.34,2.35005,1,36
2017-01-20,2.36986,2.36986,2.36986,2.35495,1,357
2017-01-23,2.355032,2.355032,2.355032,2.36,1,1258
2017-02-09,3.075,3.07,3.03,3.01495,6,800000
2017-02-10,3.085,3.075,3.075,3.07495,3,600000
2017-02-13,3.070171,3.070171,3.070171,3.07495,1,1868
2017-02-14,3.06,3.06,3.06,3.07495,5,490000
2017-02-16,3.039888,3.039888,3.039888,3.05495,1,89
2017-02-20,3.03,3.03,3.03,3.03495,1,16
2017-02-21,3.03125,3.03125,3.03125,3.03495,1,2309
2017-03-01,3.04,3.04,3.04,3.025,6,2609
2017-03-10,3.02,3.02,3.02,3.03495,4,715
2017-03-27,3.03,3.03,3.03,3.025,2,201
2017-04-19,3.04,3.04,3.04,3.045,1,937
