Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2021-07-13,309.9,284.0,305.0,285.5,259,316099
2021-07-14,290.0,280.0,288.035,280.0,58,292440
2021-07-15,284.0,280.0,284.0,281.0,33,15425
2021-07-16,282.0,279.4,282.0,279.4,31,23501
2021-07-19,284.95,279.0,283.0,279.5,68,145423
2021-07-20,279.37,278.95,279.37,278.475,4,220471
2021-07-21,280.0,276.0,280.0,276.0,15,10087
2021-07-22,280.0,275.0,280.0,275.0,13,19697
2021-07-23,285.0,278.32,278.32,283.0,37,72690
2021-07-26,285.89,276.5,280.0,283.5,16,82340
2021-07-27,285.0,285.0,285.0,283.5,2,1000
2021-07-28,280.0,280.0,280.0,278.5,2,1683
2021-07-29,280.9,280.78,280.9,281.5,6,13867
2021-07-30,282.0,282.0,282.0,278.5,1,4
2021-08-02,282.0,274.0,277.86,281.0,27,48120
2021-08-03,,,,278.0,,
2021-08-04,282.0,282.0,282.0,278.0,2,50
2021-08-05,283.0,281.0,281.0,282.0,11,14366
2021-08-06,287.0,284.0,285.0,285.0,26,36563
2021-08-09,286.0,284.76,284.76,286.0,3,11406
2021-08-10,286.0,285.0,286.0,286.0,3,26
2021-08-11,286.0,270.0,285.0,286.0,17,9635
2021-08-12,284.0,275.0,280.0,284.0,16,6453
2021-08-13,276.0,275.0,276.0,280.0,10,4125
2021-08-16,275.0,275.0,275.0,276.5,7,4391
2021-08-17,275.0,275.0,275.0,276.5,1,232605
2021-08-18,278.0,275.0,278.0,281.5,13,504393
2021-08-19,277.0,275.0,277.0,277.5,17,9116
2021-08-20,276.0,275.0,276.0,277.5,4,1436
2021-08-23,,,,278.0,,
2021-08-24,,,,278.0,,
2021-08-25,,,,277.5,,
2021-08-26,,,,276.0,,
2021-08-27,279.0,279.0,279.0,274.5,1,22
2021-08-31,280.0,270.0,270.0,280.0,5,194004
2021-09-01,275.0,275.0,275.0,276.5,2,50
2021-09-02,,,,276.5,,
2021-09-03,275.0,275.0,275.0,276.5,1,25
2021-09-06,,,,275.0,,
2021-09-07,279.0,257.5,279.0,276.0,5,52872
2021-09-08,273.0,265.05,271.39,272.0,13,283703
2021-09-09,,,,270.0,,
2021-09-10,,,,270.0,,
2021-09-13,276.0,265.0,265.0,276.0,2,979
2021-09-14,,,,270.0,,
