Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2017-12-13,9.91,9.8597,,,4,324
2017-12-14,,,9.891,,,
2017-12-15,9.9,9.9,9.891,,1,9
2017-12-18,9.94,9.94,9.891,,1,7
2017-12-19,,,9.891,,,
2017-12-20,,,9.891,,,
2017-12-21,,,9.94,,,
2017-12-22,,,9.94,,,
2017-12-27,,,9.92,,,
2017-12-28,,,9.92,,,
2017-12-29,,,9.96,,,
2018-01-02,9.9805,9.9805,9.969,,1,78
2018-01-03,,,9.969,,,
2018-01-04,,,9.92,,,
2018-01-05,,,9.97,,,
2018-01-08,,,9.97,,,
2018-01-09,,,10.04,,,
2018-01-10,,,10.02,,,
2018-01-11,,,10.18,,,
2018-01-12,,,10.28,,,
2018-01-15,,,10.2,,,
2018-01-16,10.4,10.4,10.3,,1,1
2018-01-17,,,10.4,,,
2018-01-18,,,10.34,,,
2018-01-19,,,10.38,,,
2018-01-22,,,10.38,,,
2018-01-23,,,10.44,,,
2018-01-24,,,10.5,,,
2018-01-25,,,10.5,,,
2018-01-26,,,10.42,,,
2018-01-29,,,10.46,,,
2018-01-30,,,10.44,,,
2018-01-31,,,10.36,,,
2018-02-01,,,10.36,,,
2018-02-02,,,10.36,,,
2018-02-05,,,10.32,,,
2018-02-06,,,10.18,,,
2018-02-07,,,10.2,,,
2018-02-08,,,10.24,,,
2018-02-09,,,10.28,,,
2018-02-12,10.2,10.2,10.12,,1,985
2018-02-13,,,10.24,,,
2018-02-14,,,10.12,,,
2018-02-15,,,10.2,,,
2018-02-16,,,10.34,,,
2018-02-19,,,10.22,,,
2018-02-20,,,10.3,,,
2018-02-21,,,10.42,,,
2018-02-22,,,10.42,,,
2018-02-23,,,10.48,,,
2018-02-26,,,10.48,,,
2018-02-27,,,10.48,,,
2018-02-28,,,10.48,,,
2018-03-01,,,10.56,,,
2018-03-02,10.3467,10.3467,10.42,,1,13
2018-03-05,,,10.3,,,
2018-03-06,,,10.38,,,
2018-03-07,,,10.48,,,
2018-03-08,10.5805,10.5805,10.52,,1,210
2018-03-09,10.5405,10.5405,10.58,,1,3
2018-03-12,10.5996,10.5996,10.54,,1,371
2018-03-13,10.6187,10.6187,10.6,,1,44
2018-03-14,,,10.5,,,
2018-03-15,,,10.44,,,
2018-03-16,,,10.48,,,
2018-03-19,,,10.4,,,
2018-03-20,,,10.46,,,
2018-03-21,,,10.46,,,
2018-03-22,,,10.48,,,
2018-03-23,,,10.38,,,
2018-03-26,,,10.38,,,
2018-03-27,,,10.42,,,
2018-03-28,,,10.44,,,
2018-03-29,,,10.36,,,
2018-04-03,,,10.42,,,
2018-04-04,,,10.48,,,
2018-04-05,,,10.46,,,
2018-04-06,,,10.44,,,
2018-04-09,,,10.48,,,
2018-04-10,,,10.56,,,
2018-04-11,,,10.58,,,
2018-04-12,,,10.54,,,
2018-04-13,,,10.58,,,
2018-04-16,,,10.64,,,
2018-04-17,10.5,10.5,10.6,,1,50000
2018-04-18,,,10.56,,,
2018-04-19,,,10.58,,,
2018-04-20,,,10.5,,,
2018-04-23,,,10.5,,,
2018-04-24,,,10.66,,,
2018-04-25,,,10.58,,,
2018-04-26,,,10.26,,,
2018-04-27,,,10.2,,,
2018-04-30,,,9.98,,,
2018-05-01,,,10.0,,,
2018-05-02,,,10.0,,,
2018-05-03,,,9.99,,,
2018-05-04,,,9.88,,,
2018-05-08,,,9.89,,,
2018-05-09,,,9.89,,,
2018-05-10,,,9.87,,,
2018-05-11,,,9.86,,,
2018-05-14,,,9.87,,,
2018-05-15,,,9.9,,,
2018-05-16,,,9.82,,,
2018-05-17,,,9.81,,,
2018-05-18,,,9.86,,,
2018-05-21,9.95,9.95,9.9,,2,145
2018-05-22,9.95,9.95,9.95,,1,25
2018-05-23,9.91,9.91,,,1,19
2018-05-24,9.88,9.88,,,1,18
2018-05-25,9.87,9.87,,,1,17
2018-05-29,9.84,9.84,,,1,64
2018-06-01,9.84,9.84,,,1,2
2018-06-05,9.85,9.85,,,2,6
2018-06-07,9.85,9.85,,,1,6
2018-09-24,7.541,7.502,,,2,1031
2018-09-25,7.527,7.527,,,1,60
2019-02-19,6.05,6.05,,,1,100000
2019-02-25,12.4,12.29,,,6,202040
2019-02-26,12.3,12.29901,,,4,102001
2019-02-27,12.32,12.30004,,,2,52001
2019-03-01,12.36,12.36,,,8,9998
2019-03-07,12.3,12.3,,,1,42633
2019-03-13,12.3,12.3,,,1,20496
2019-04-05,12.275,12.275,,,1,10214
2019-05-10,12.425,12.425,,,1,50000
2019-06-20,12.27783,12.27783,,,1,6090
2019-08-01,12.6,12.6,,,1,3597
2019-09-11,12.65,12.65,,,1,29
2019-09-12,12.65,12.65,,,1,362
2019-09-16,12.65,12.65,,,1,177
2019-10-17,12.75,12.75,,,1,2208
2019-10-18,12.75,12.75,,,1,2208
2019-10-28,12.65,12.65,,,1,1
2019-10-29,12.75,12.75,,,1,2208
2019-11-04,12.8,12.8,,,1,610
