Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2016-04-11,,,,52.745,,
2016-04-12,,,,52.255,,
2016-04-13,,,,52.245,,
2016-04-14,,,,52.0,,
2016-04-15,,,,51.6,,
2016-04-18,,,,51.77,,
2016-04-19,,,,51.845,,
2016-04-20,,,,51.7,,
2016-04-21,,,,51.945,,
2016-04-22,,,,51.495,,
2016-04-25,,,,51.27,,
2016-04-26,,,,51.35,,
2016-04-27,,,,51.2,,
2016-04-28,,,,51.895,,
2016-04-29,,,,51.495,,
2016-05-03,,,,51.495,,
2016-05-04,,,,51.965,,
2016-05-05,,,,52.52,,
2016-05-06,,,,52.48,,
2016-05-09,,,,52.4,,
2016-05-10,,,,51.73,,
2016-05-11,,,,51.75,,
2016-05-12,,,,51.115,,
2016-05-13,,,,50.315,,
2016-05-17,,,,51.565,,
2016-05-18,,,,51.495,,
2016-05-19,,,,50.96,,
2016-05-20,,,,51.74,,
2016-05-23,,,,51.865,,
2016-05-24,,,,51.35,,
2016-05-25,,,,50.755,,
2016-05-26,,,,50.98,,
2016-05-27,,,,51.6,,
2016-05-31,,,,51.495,,
2016-06-01,,,,50.94,,
2016-06-02,,,,51.68,,
2016-06-03,,,,51.72,,
2016-06-06,,,,52.245,,
2016-06-07,,,,51.915,,
2016-06-08,49.502857,49.502857,49.5,49.75,2.0,840.0
2016-06-09,49.5,49.5,49.5,49.39,1.0,337.0
