Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-05,,116.27,,,,
2007-11-06,,117.051,,,,
2007-11-07,,117.48,,,,
2007-11-09,,115.926,,,,
2007-11-12,,116.256,,,,
2007-11-14,,117.43,,,,
2007-11-16,,112.647,,,,
2007-11-19,,111.956,,,,
2007-11-20,,111.801,,,,
2007-11-21,,110.5,,,,
2007-11-23,,115.79,,,,
2007-11-27,,114.08,,,1.0,4000.0
2007-11-28,,114.667,,,10.0,6800.0
2007-11-29,,114.1753,,,4.0,1734.0
2007-12-03,,115.824,,,11.0,1703.0
2007-12-04,,117.596,,,3.0,18147.0
2007-12-05,,117.1,,,2.0,1121.0
2007-12-06,,116.1,,,2.0,95.0
2007-12-07,,116.8,,,2.0,112.0
2007-12-10,,117.077,,,1.0,2348.0
2007-12-11,,116.05,,,2.0,181.0
2007-12-12,,116.5582,,,,
2007-12-13,,116.0469,,,2.0,2000.0
2007-12-14,,117.5,,,1.0,216.0
2007-12-17,,116.1561,,,,
2007-12-18,,111.4491,,,,
2007-12-19,,111.0359,,,,
2007-12-21,,106.211,,,9.0,15383.0
2007-12-24,,103.5,,,1.0,58.0
2007-12-27,,108.04,,,1.0,3.0
2007-12-31,,106.62,,,1.0,5.0
2008-01-01,,106.62,,,1.0,5.0
2008-01-02,,110.95,,,2.0,1661.0
2008-01-03,,107.631,,,1.0,168.0
2008-01-04,,109.614,,,2.0,930.0
2008-01-07,,105.006,,,4.0,1126.0
2008-01-08,,105.01,,,1.0,11.0
2008-01-09,,97.305,,,1.0,687.0
2008-01-11,,100.3182,,,1.0,17337.0
2008-01-14,,94.895,,,1.0,4471.0
2008-01-15,,95.8777,,,2.0,3941.0
2008-01-16,,91.596,,,24.0,5747.0
2008-01-17,,91.165,,,3.0,276.0
2008-01-18,,82.6,,,1.0,35000.0
2008-01-21,,82.8,,,,
2008-01-22,,82.05,,,1.0,8000.0
2008-01-23,,81.95,,,7.0,980.0
2008-01-24,,81.9166,,,1.0,17608.0
2008-01-25,,86.7383,,,1.0,800.0
2008-01-28,,83.445,,,4.0,421.0
2008-01-29,,89.383,,,4.0,3637.0
2008-01-30,,87.3978,,,,
2008-01-31,,92.352,,,2.0,3048.0
2008-02-01,,95.259,,,3.0,2292.0
2008-02-05,,90.005,,,2.0,384.0
2008-02-06,,89.798,,,2.0,515.0
2008-02-07,,89.282,,,2.0,1011.0
2008-02-08,,87.888,,,1.0,1306.0
2008-02-12,,90.0561,,,2.0,32654.0
2008-02-18,,92.7422,,,1.0,6.0
2008-02-19,,92.8201,,,,
2008-02-20,,93.36,,,1.0,3.0
2008-02-21,,94.12,,,1.0,1.0
2008-02-22,,94.04,,,1.0,110.0
2008-02-25,,95.423,,,1.0,2391.0
2008-02-26,,95.023,,,3.0,90581.0
2008-02-27,,96.0,,,2.0,137.0
2008-02-28,,95.74,,,1.0,7000.0
2008-02-29,,95.47,,,2.0,35000.0
2008-03-03,,95.4,,,2.0,32000.0
2008-03-04,,96.221,,,1.0,25000.0
2008-03-05,,102.944,,,3.0,34582.0
2008-03-06,,101.39,,,3.0,20002.0
2008-03-07,,103.43,,,2.0,72000.0
2008-03-11,,93.78,,,3.0,3199.0
2008-03-12,,94.6847,,,3.0,933.0
2008-03-13,,92.8298,,,1.0,408.0
2008-03-14,,94.6414,,,3.0,1727.0
2008-03-17,,92.21,,,1.0,1118.0
2008-03-18,,95.782,,,1.0,2385.0
2008-03-25,,94.241,,,3.0,989.0
2008-03-26,,94.25,,,3.0,1761.0
2008-03-27,,94.507,,,,
2008-03-28,,94.5,,,1.0,50.0
2008-03-31,,93.8309,,,4.0,6133.0
2008-04-01,,94.0,,,7.0,635.0
2008-04-02,,95.9744,,,5.0,5301.0
2008-04-04,,95.92,,,1.0,160.0
2008-04-07,,95.9135,,,1.0,1178.0
2008-04-08,,95.1139,,,4.0,571.0
2008-04-09,,95.1108,,,1.0,2.0
2008-04-10,,95.4,,,5.0,300.0
2008-04-11,,94.3415,,,15.0,2068.0
2008-04-14,,94.61,,,1.0,1.0
2008-04-16,,92.0,,,1.0,23.0
2008-04-17,,92.6022,,,2.0,34.0
2008-04-18,,93.417,,,2.0,27882.0
2008-04-21,,92.4452,,,2.0,87.0
2008-04-22,,94.18,,,3.0,7472.0
2008-04-24,,90.4632,,,1.0,1790.0
2008-04-25,,91.3228,,,1.0,2094.0
2008-04-29,,90.89,,,1.0,5000.0
2008-04-30,,90.5482,,,2.0,270.0
2008-05-02,,90.81,,,3.0,172.0
2008-05-06,,91.339,,,,
2008-05-07,,92.3226,,,5.0,727.0
2008-05-08,,92.29,,,8.0,389.0
2008-05-09,,93.26,,,2.0,5018.0
2008-05-13,,93.14,,,2.0,40.0
2008-05-14,,90.8,,,,
2008-05-15,,92.7426,,,2.0,186.0
2008-05-16,,93.2473,,,1.0,83.0
