Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2016-09-07,77.4375,76.40625,76.40625,,2,1397
2016-09-09,78.78125,78.78125,78.78125,,2,871
2016-09-13,78.0625,78.0625,78.0625,,1,250
2016-09-15,77.875,77.0625,77.0625,,3,1457
2016-09-16,76.5,76.5,76.5,,1,1578
2016-09-19,77.53125,77.53125,77.53125,,1,712
2016-09-20,77.21875,77.21875,77.21875,,1,415
2016-09-22,76.0,75.719066,75.719066,,7,11320
2016-09-26,75.25,75.25,75.0,,10,1512
2016-09-27,75.0,74.5,74.5,,2,1200
2016-09-28,75.75,75.71875,75.5,,3,1000
2016-09-29,75.5,75.5,75.5,,3,300
2016-09-30,74.25,74.25,73.5,,5,1809
2016-10-03,77.0,76.697784,76.5,,4,5073
2016-10-04,77.5,77.0,77.0,,6,711
2016-10-05,77.75,77.618855,77.5,,5,3423
2016-10-10,77.25,77.0,76.75,,3,660
2016-10-11,77.65993,77.65993,77.0,,4,1407
2016-10-12,79.0,79.0,77.5,,2,560
2016-10-13,79.75,79.75,79.75,,1,300
2016-10-14,81.0,81.0,81.0,,1,360
2016-10-17,81.5,81.5,81.5,,1,300
2016-10-18,82.0,81.913988,81.5,,3,396
2016-10-19,83.0,83.0,83.0,,1,400
2016-10-24,84.5,83.875,83.75,,22,7733
2016-10-25,85.5,85.5,84.28125,,10,7056
2016-10-26,84.5,84.5,84.5,,1,600
2016-10-27,84.75,84.75,84.0,,2,800
2016-10-28,84.25,82.75,82.75,,9,2378
2016-10-31,81.25,80.75,80.625,,9,3420
2016-11-01,79.0,78.0,77.25,,9,2902
2016-11-02,76.0,75.5,74.75,,12,5167
2016-11-04,72.25,72.25,71.25,,3,7765
2016-11-07,75.0,74.71875,74.71875,,2,270
2016-11-08,75.75,75.75,75.75,,1,400
2016-11-09,75.28125,75.28125,75.28125,,2,1114
2016-11-10,80.75,78.844881,78.0,,4,2371
2016-11-11,80.0,79.5426,79.0,,13,13454
2016-11-14,79.78125,79.26151,78.625,,26,85448
2016-11-15,79.560562,79.560562,79.0,,9,5955
2016-11-16,79.75,79.75,79.75,,3,2765
2016-11-18,79.5,79.5,79.5,,4,3714
2016-11-21,80.664488,80.664488,80.664488,,1,1103
2016-11-22,81.982888,81.982888,81.5,,4,3492
2016-11-24,81.5,81.5,81.5,,1,893
2016-11-25,81.03125,81.03125,81.0,,2,1265
2016-11-29,81.25,80.528753,80.0,,13,11296
2016-11-30,81.375,81.0,80.71875,,140,95192
2016-12-01,78.550597,78.550597,78.5,,22,13088
2016-12-02,78.5,78.180447,78.0,,11,14334
2016-12-06,77.75,77.75,77.75,,1,988
2016-12-07,77.512025,77.512025,75.75,,12,5177
2016-12-08,76.064974,76.064974,76.064974,,1,2105
2016-12-09,76.864134,76.864134,76.75,,2,3634
2016-12-12,77.0,76.625,76.25,,22,8825
2016-12-13,76.886122,76.886122,76.886122,,1,23123
2016-12-14,76.5,76.5,76.5,,1,200
2016-12-15,76.25,75.75,75.75,,4,15975
2016-12-16,75.82424,75.82424,75.82424,,1,4099
2016-12-19,75.25,74.75,74.5,,6,1915
2016-12-20,74.25,74.25,74.25,,3,1800
2016-12-22,73.939665,73.939665,73.939665,,1,209
2016-12-23,73.75,73.75,73.75,,1,1000
2016-12-28,74.2411,74.2411,74.2411,,1,100
2016-12-30,73.75,73.75,73.75,,1,900
2017-01-05,75.53125,75.5,75.03125,,3,2800
2017-01-06,75.5,75.5,75.5,,1,997
2017-01-09,73.763229,73.763229,73.75,,3,485
2017-01-11,72.243571,72.243571,72.243571,,1,42
2017-01-12,71.993521,71.993521,71.993521,,1,693
2017-01-13,72.5,72.0,72.0,,2,1400
2017-01-17,71.25,70.993448,70.75,,7,891
2017-01-18,71.0,70.99362,70.0,,5,2817
2017-01-19,72.493451,72.493451,71.5,,3,686
2017-01-20,74.162207,74.162207,73.75,,11,2193
2017-01-23,74.0,73.743358,73.5,,4,1091
2017-01-24,74.25,74.243333,74.243333,,2,70
2017-01-25,77.53125,77.53125,76.5,,8,6518
2017-01-26,77.28125,76.864667,76.746866,,14,7514
2017-01-27,77.0,76.243333,76.243333,,3,751
2017-01-30,77.568895,77.568895,77.568895,,1,344
