Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1988-12-01,,,151.0,,,
1988-12-02,,,151.0,,,
1988-12-05,,,149.0,,,
1988-12-06,,,149.0,,,
1988-12-07,,,149.0,,,
1988-12-08,,,146.0,,,
1988-12-09,,,144.0,,,
1988-12-12,,,139.0,,,
1988-12-14,,,136.0,,,
1988-12-20,,,139.0,,,
1988-12-21,,,142.0,,,
1988-12-28,,,143.0,,,
1988-12-29,,,146.0,,,
1988-12-30,,,147.0,,,
1989-01-03,,,149.0,,,
1989-01-04,,,151.0,,,
1989-01-05,,,152.0,,,
1989-01-06,,,156.0,,,
1989-01-10,,,157.0,,,
1989-01-13,,,162.0,,,
1989-01-16,,,157.0,,,
1989-01-17,,,160.0,,,
1989-01-18,,,155.0,,,
1989-01-23,,,164.0,,,
1989-01-24,,,169.0,,,
1989-01-25,,,170.0,,,
1989-01-26,,,165.0,,,
1989-01-27,,,172.0,,,
1989-01-30,,,174.0,,,
1989-01-31,,,175.0,,,
1989-02-07,,,178.0,,,
1989-02-08,,,186.0,,,
1989-02-09,,,181.0,,,
1989-02-10,,,181.0,,,
1989-02-16,,,187.0,,,
1989-02-17,,,188.0,,,
1989-02-20,,,190.0,,,
1989-02-21,,,191.0,,,
1989-02-22,,,197.0,,,
1989-02-23,,,195.0,,,
1989-02-24,,,190.0,,,
1989-02-27,,,194.0,,,
1989-02-28,,,189.0,,,
1989-03-06,,,195.0,,,
1989-03-07,,,198.0,,,
1989-03-08,,,193.0,,,
1989-03-10,,,197.0,,,
1989-03-13,,,196.0,,,
1989-03-14,,,191.0,,,
1989-03-15,,,191.0,,,
1989-03-16,,,186.0,,,
1989-03-17,,,190.0,,,
1989-03-20,,,189.0,,,
1989-03-21,,,184.0,,,
1989-03-29,,,188.0,,,
1989-03-31,,,189.0,,,
1989-04-10,,,188.0,,,
1989-04-11,,,187.0,,,
1989-04-13,,,182.0,,,
1989-04-14,,,186.0,,,
1989-04-18,,,191.0,,,
1989-04-19,,,192.0,,,
