Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2018-04-13,,,0.275,,,
2018-04-16,,,0.28,,,
2018-04-17,,,0.285,,,
2018-04-18,,,0.285,,,
2018-04-19,,,0.29,,,
2018-04-20,,,0.285,,,
2018-04-23,,,0.285,,,
2018-04-24,,,0.275,,,
2018-04-25,,,0.28,,,
2018-04-26,,,0.265,,,
2018-04-27,,,0.275,,,
2018-04-30,0.27,0.27,0.27,,1,10000
2018-05-01,,,0.285,,,
2018-05-02,,,0.285,,,
2018-05-03,,,0.285,,,
2018-05-04,,,0.285,,,
2018-05-08,,,0.27,,,
2018-05-09,,,0.265,,,
2018-05-10,,,0.26,,,
2018-05-11,,,0.245,,,
2018-05-14,,,0.245,,,
2018-05-15,,,0.245,,,
2018-05-16,,,0.245,,,
2018-05-17,,,0.153,,,
2018-05-18,,,0.25,,,
2018-05-21,,,0.24,,,
2018-05-22,,,0.24,,,
2018-07-30,0.24997,0.24997,,,1,20
2019-08-08,0.25757,0.25,,,3,200000
2019-08-28,0.25015,0.25015,,,1,10810
2019-09-23,0.24,0.2349,,,2,85316
2020-01-02,0.19508,0.19508,,,1,24000
2020-01-10,0.22004,0.22004,,,1,15235
2020-03-17,0.13499,0.13499,,,1,252206
2020-04-27,0.185,0.18496,,,2,240000
2020-06-02,0.28,0.28,,,1,75000
2020-07-06,0.26008,0.26008,,,1,133821
2020-07-08,0.29507,0.29507,,,1,17551
2020-07-27,0.37891,0.36496,,,2,23642
2020-08-05,0.34495,0.34495,,,1,20191
2020-08-07,0.32506,0.32506,,,1,10000
2020-08-24,0.27,0.27,,,1,22114
2020-09-02,0.29996,0.29996,,,1,20601
2020-09-10,0.29508,0.29496,,,3,2503
2020-09-15,0.34492,0.3375,,,3,169412
2020-09-18,0.35501,0.35501,,,1,1010
2020-09-24,0.31993,0.31993,,,1,2320
2020-09-25,0.32498,0.32498,,,1,5000
2020-09-29,0.34996,0.34996,,,1,1419
2020-10-01,0.33001,0.33001,,,1,15982
2020-10-14,0.35502,0.35502,,,1,5970
2020-10-15,0.35994,0.35992,,,2,12580
2020-10-26,0.34998,0.34998,,,1,5677
2020-11-17,0.32001,0.32001,,,1,1557
2020-11-30,0.29505,0.29505,,,1,8591
2020-12-15,0.28,0.28,,,1,100000
2020-12-21,0.31006,0.31006,,,1,6716
2020-12-22,0.3,0.3,,,1,3773
2021-01-14,0.28497,0.28497,,,1,2676
2021-02-01,0.31,0.31,,,1,500
2021-02-12,0.31,0.31,,,1,1000
2021-02-16,0.305,0.305,,,1,1000
2021-04-29,0.255,0.255,,,1,2500
2021-05-03,0.25,0.25,,,3,12500
2021-05-17,0.275,0.275,,,1,500
2021-05-28,0.27,0.27,,,2,1000
2021-05-31,0.32,0.32,,,1,2500
2021-06-03,0.33,0.33,,,1,500
2021-06-09,0.34,0.34,,,1,500
2021-06-21,0.31,0.31,,,1,3000
2021-07-19,0.285,0.285,,,1,3000
2021-09-20,0.255,0.255,,,2,2000
2021-09-22,0.26,0.26,,,2,4000
2021-12-17,0.405,0.405,,,1,9500
2022-02-24,0.41,0.41,,,1,3000
