Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-01,,31.0952,,,,
2007-11-05,,31.03,,,,
2007-11-06,,30.84,,,,
2007-11-07,,29.94,,,,
2007-11-08,,27.76,,,,
2007-11-09,,27.724,,,,
2007-11-12,,29.019,,,,
2007-11-13,,28.66,,,,
2007-11-14,,29.504,,,,
2007-11-15,,29.3187,,,,
2007-11-16,,27.96,,,,
2007-11-19,,26.993,,,,
2007-11-20,,26.879,,,,
2007-11-21,,24.83,,,,
2007-11-22,,26.16,,,,
2007-11-23,,26.53,,,,
2007-11-26,,26.155,,,,
2007-11-27,,25.158,,,1,25000
2007-11-28,,26.08,,,4,33498
2007-11-29,,26.4732,,,11,7700
2007-11-30,,26.7855,,,1,15681
2007-12-03,,26.76,,,2,200
2007-12-04,,25.987,,,4,66635
2007-12-05,,26.84,,,3,7726
2007-12-06,,26.05,,,2,93
2007-12-07,,26.55,,,3,81
2007-12-10,,26.925,,,11,21840
2007-12-11,,26.3006,,,5,52222
2007-12-12,,26.38,,,10,3113756
2007-12-13,,25.083,,,1,6700
2007-12-14,,24.44,,,2,1100
2007-12-17,,22.56,,,1,1600
2007-12-18,,22.9393,,,3,5005
2007-12-19,,21.76,,,1,928
2007-12-21,,22.294,,,5,161002
2007-12-27,,22.75,,,1,24
2008-01-02,,23.375,,,2,11592
2008-01-03,,23.14,,,2,80078
2008-01-04,,23.155,,,2,2005
2008-01-07,,21.437,,,3,6535
2008-01-08,,20.97,,,7,122825
2008-01-09,,20.275,,,5,96560
2008-01-11,,20.38,,,1,70000
2008-01-14,,21.751,,,1,29501
2008-01-15,,21.046,,,2,50013
2008-01-16,,21.188,,,1,12393
2008-01-17,,20.9,,,29,51264
2008-01-18,,20.85,,,,
2008-01-22,,20.1675,,,3,1350
2008-01-23,,20.8796,,,2,3539
2008-01-24,,21.5735,,,4,8106
2008-01-25,,22.49,,,5,15901
2008-01-28,,21.77,,,4,66464
2008-01-29,,22.888,,,1,22829
2008-01-30,,22.96,,,3,4485
2008-01-31,,22.67,,,4,61367
2008-02-01,,23.268,,,3,22937
2008-02-04,,23.5899,,,2,38463
2008-02-05,,21.726,,,2,64806
2008-02-06,,21.95,,,2,50067
2008-02-07,,21.696,,,2,6278
2008-02-08,,21.164,,,3,86990
2008-02-11,,21.18,,,1,40000
2008-02-12,,20.88,,,2,1249
2008-02-13,,21.71,,,1,11
2008-02-14,,21.954,,,1,5906
2008-02-15,,21.34,,,1,50000
2008-02-18,,21.6231,,,1,42
2008-02-19,,21.792,,,,
2008-02-20,,21.46,,,1,20000
2008-02-21,,21.92,,,4,11233
2008-02-22,,21.761,,,2,6323
2008-02-25,,22.286,,,1,16689
2008-02-26,,22.758,,,2,22667
2008-02-27,,22.76,,,2,122
2008-02-28,,23.2982,,,2,83089
2008-02-29,,22.91,,,3,105749
2008-03-03,,22.888,,,2,1079
2008-03-04,,23.07,,,1,18
2008-03-05,,23.66,,,4,34545
2008-03-06,,23.867,,,7,97723
2008-03-07,,22.82,,,1,50000
2008-03-10,,22.4034,,,1,8185
2008-03-11,,22.657,,,2,11059
2008-03-12,,23.2102,,,2,8
2008-03-14,,22.8055,,,4,38770
2008-03-17,,21.537,,,3,133559
2008-03-18,,21.047,,,10,381155
2008-03-19,,20.23,,,1,3000
2008-03-20,,17.9195,,,3,16677
2008-03-25,,18.0173,,,10,192774
2008-03-26,,17.8,,,4,91520
2008-03-27,,17.5907,,,1,20315
2008-03-28,,17.32,,,3,123928
2008-03-31,,17.29,,,2,172
2008-04-01,,18.0289,,,2,14753
2008-04-02,,18.2485,,,10,49005
2008-04-04,,18.08,,,2,1536
2008-04-07,,17.9259,,,14,52659
2008-04-08,,17.4849,,,3,492
2008-04-09,,17.1451,,,6,1296
2008-04-10,,16.9598,,,4,106100
2008-04-11,,16.66,,,5,16343
2008-04-14,,16.2314,,,6,122418
2008-04-15,,16.0,,,3,41536
2008-04-16,,16.3971,,,2,30506
2008-04-17,,16.7204,,,2,16601
2008-04-18,,16.7862,,,1,344
2008-04-21,,16.6329,,,2,395
2008-04-22,,16.5073,,,3,5340
2008-04-24,,15.45,,,4,40153
2008-04-25,,16.1341,,,2,53500
2008-04-28,,16.3,,,1,12
2008-04-29,,16.0175,,,3,139000
2008-04-30,,15.96,,,1,6
2008-05-02,,16.32,,,1,310
2008-05-06,,16.8,,,4,75002
2008-05-07,,16.8001,,,5,113156
2008-05-08,,17.85,,,4,25076
2008-05-09,,17.09,,,1,84
2008-05-13,,17.14,,,12,25774
2008-05-14,,16.89,,,,
2008-05-15,,16.73,,,1,11
2008-05-16,,16.8418,,,4,50480
2008-05-19,,16.92,,,1,31
2008-05-20,,16.68,,,5,144193
2008-05-21,,16.77,,,4,67817
2008-05-22,,15.7856,,,3,1369
2008-05-23,,15.8912,,,1,423
2008-05-27,,15.9153,,,,
2008-05-28,,15.57,,,1,166
2008-05-29,,15.53,,,2,343
2008-06-02,,14.97,,,3,761
2008-06-03,,15.24,,,2,39048
2008-06-04,,15.3636,,,5,155113
2008-06-05,,16.02,,,2,10156
2008-06-06,,16.6518,,,4,64109
2008-06-09,,16.8287,,,6,54683
2008-06-10,,16.37,,,5,50640
