Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2000-11-14,71.0,66.0,69.0,70.86,,88295133
2000-11-15,71.0,66.5,69.0,68.8799,,43934937
2000-11-16,67.0,63.0,67.0,64.5,,22720521
2000-11-17,64.0,56.0,64.0,59.62,,22828364
2000-11-20,64.0,60.0,60.0,62.5,,38038339
2000-11-21,64.0,60.25,62.0,61.0,,27228643
2000-11-22,62.0,60.0,61.5,60.5,,31461147
2000-11-23,61.5,60.5,61.5,60.5,,17288246
2000-11-24,61.0,60.0,61.0,60.0,,3868139
2000-11-27,60.75,59.0,60.75,59.5,,12308151
2000-11-28,60.0,56.0,60.0,56.75,,9376315
2000-11-29,57.5,56.25,56.5,56.5,,2701443
2000-11-30,58.0,57.0,58.0,57.0,,3911299
2000-12-01,58.0,57.0,57.75,57.8606,,13079886
2000-12-04,58.5,58.0,58.5,58.5,,5621955
2000-12-05,60.5,58.0,58.0,59.68,,6902962
2000-12-06,61.0,58.0,61.0,58.0,,12396926
2000-12-07,60.0,58.0,59.5,60.0,,16425117
2000-12-08,67.0,60.0,60.0,64.75,,4431767
2000-12-11,70.5,65.0,67.0,69.55,,54510825
2000-12-12,71.5,70.0,70.5,70.25,,26173247
2000-12-13,73.0,70.0,70.0,72.04,,17703170
2000-12-14,72.0,70.75,71.0,72.0,,13215669
2000-12-15,74.0,70.0,72.0,71.145,,8347090
2000-12-18,75.0,73.0,75.0,73.5,,9044438
2000-12-19,73.75,69.25,73.5,70.7,,23071344
2000-12-20,74.0,70.0,74.0,72.85,,13185627
2000-12-21,71.0,66.0,71.0,69.25,,6470622
2000-12-22,72.0,69.0,72.0,69.5,,1351214
2000-12-27,73.0,70.25,72.5,72.1502,,1860016
2000-12-28,71.5,70.0,71.0,70.0,,1247204
2000-12-29,72.0,72.0,72.0,72.0,,115568
2001-01-02,72.0,71.25,71.75,71.5,,2083858
2001-01-03,71.5,70.0,71.5,70.25,,2187086
2001-01-04,75.0,71.0,71.5,75.0,,4170947
2001-01-05,75.5,71.75,72.25,73.5,,1542339
2001-01-08,73.5,71.5,72.0,72.5,,3499515
2001-01-09,74.0,72.5,73.0,72.75,,1240790
2001-01-10,80.0,71.25,74.0,76.6212,,3137429
2001-01-11,81.25,79.0,80.0,79.825,,4515330
2001-01-12,81.0,79.0,79.25,80.7944,,8760862
2001-01-15,79.5,77.0,79.5,79.0,,1563502
2001-01-16,77.0,74.5,77.0,74.5,,12400298
2001-01-17,75.75,74.0,75.75,75.0,,5836161
2001-01-18,74.5,72.0,74.5,73.5,,8502503
2001-01-19,73.5,69.0,72.0,73.5,,3606235
2001-01-22,73.0,71.0,73.0,72.0,,3999408
2001-01-23,73.0,71.5,71.5,73.0,,1142786
2001-01-24,74.0,72.0,72.0,72.0,,1755054
2001-01-25,74.5,71.5,74.0,73.5,,2175942
2001-01-26,73.0,71.5,73.0,72.05,,2627186
2001-01-29,75.0,73.0,73.0,73.6875,,5595584
2001-01-30,75.5,74.0,75.0,74.0,,6839753
2001-01-31,76.75,72.0,76.75,72.0,,1776615
2001-02-01,74.5,71.0,74.5,71.0,,3763634
2001-02-02,72.0,71.0,71.75,71.0,,9048977
2001-02-05,73.5,71.75,72.25,71.75,,5478105
2001-02-06,73.0,71.5,71.5,72.25,,4734961
2001-02-07,73.5,72.25,72.25,72.93,,3715879
2001-02-08,73.75,71.0,73.0,71.0,,1294701
2001-02-09,71.0,67.0,71.0,69.1689,,2074631
2001-02-12,67.0,63.0,67.0,65.13,,3302557
