Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2009-11-10,92.0,92.0,92.0,94.0,1,14990
2009-11-11,94.0,92.26,94.0,93.5,2,5389
2009-11-12,,,,91.5,,
2009-11-13,93.0,93.0,93.0,91.0,1,5362
2009-11-16,,,,91.5,,
2009-11-17,90.0,90.0,90.0,90.5,2,21500
2009-11-18,,,,90.5,,
2009-11-19,,,,90.0,,
2009-11-20,89.5,86.0,87.0,88.75,5,57700
2009-11-23,91.0,88.0,89.0,89.75,5,67600
2009-11-24,91.0,87.24,91.0,89.0,3,1477
2009-11-25,93.0,84.11,84.11,89.75,2,21467
2009-11-26,88.5,86.0,86.5,86.5,6,25260
2009-11-27,88.0,83.58,83.58,86.75,5,4576
2009-11-30,86.0,84.0,86.0,86.0,4,5520
2009-12-01,87.75,87.75,87.75,86.25,2,18000
2009-12-02,87.0,84.5,84.5,86.5,4,24527
2009-12-03,94.0,85.0,87.0,94.5,9,33628
2009-12-04,93.09,90.09,93.0,94.5,5,2834
2009-12-07,93.09,93.0,93.0,94.5,3,2153
2009-12-08,93.09,89.09,93.09,90.5,4,2394
2009-12-09,91.03,88.0,89.0,89.5,4,8000
2009-12-10,91.0,88.0,88.09,90.5,4,25604
2009-12-11,,,,90.5,,
2009-12-14,92.0,92.0,92.0,92.5,1,1000
2009-12-15,91.26,91.26,91.26,92.5,1,196
2009-12-16,92.5,92.5,92.5,92.5,1,1140
2009-12-17,,,,92.5,,
2009-12-18,,,,91.5,,
2009-12-21,,,,92.5,,
2009-12-22,92.5,92.5,92.5,92.5,1,690
2009-12-23,94.0,91.26,94.0,92.5,9,7452
2009-12-24,,,,93.0,,
2009-12-29,101.0,98.5,100.0,101.0,7,29200
2009-12-30,102.0,100.0,101.0,100.0,3,33104
2009-12-31,,,,103.25,,
2010-01-04,107.0,105.0,105.0,107.0,1,5000
2010-01-05,111.0,109.0,109.0,113.0,3,15000
2010-01-06,115.0,113.0,114.0,117.0,8,60300
2010-01-07,116.5,116.5,116.5,116.5,1,4100
2010-01-08,116.5,116.11,116.5,117.25,3,11000
2010-01-11,117.5,116.0,116.0,116.25,4,44502
2010-01-12,115.0,113.75,115.0,115.5,4,9800
2010-01-13,113.5,113.5,113.5,113.75,1,10000
2010-01-14,114.75,114.75,114.75,113.75,1,5000
2010-01-15,112.5,112.5,112.5,112.25,1,2000
2010-01-18,110.51,110.5,110.51,112.0,3,1756
2010-01-19,113.14,110.5,110.5,112.0,2,4050
2010-01-20,110.89,110.5,110.51,109.5,4,7339
2010-01-21,108.01,108.01,108.01,109.5,1,700
2010-01-22,108.0,106.0,108.0,106.5,2,4000
2010-01-25,105.0,105.0,105.0,103.0,1,2000
2010-01-26,102.0,100.0,102.0,100.5,3,7098
2010-01-27,97.0,95.25,97.0,96.5,2,12000
2010-01-28,96.5,94.0,96.0,95.25,4,85000
2010-01-29,96.0,96.0,96.0,95.25,1,2000
2010-02-01,94.0,93.76,93.76,94.0,6,40859
2010-02-02,96.65,96.65,96.65,98.5,1,4000
2010-02-03,97.1,97.01,97.1,100.5,5,2504
2010-02-04,98.1,95.5,98.1,92.0,3,7250
2010-02-05,88.25,88.0,88.0,88.25,2,4000
2010-02-08,85.5,85.0,85.5,87.25,2,4000
2010-02-09,90.0,86.0,86.0,87.75,5,66000
2010-02-10,90.0,87.0,87.0,90.75,4,5128
2010-02-11,93.989,90.11,93.989,92.0,5,10405
2010-02-12,,,,92.0,,
2010-02-15,,,,92.0,,
2010-02-16,90.0,90.0,90.0,92.0,4,17239
2010-02-17,96.0,96.0,96.0,98.0,2,12000
2010-02-18,98.0,98.0,98.0,98.0,1,2000
2010-02-19,102.0,100.0,102.0,103.0,2,2109
2010-02-22,109.0,105.0,105.0,109.0,1,9109
