Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2010-04-30,15.2,15.0,15.15,15.2,13,326333
2010-05-04,14.95,14.95,14.95,14.95,1,3114
2010-05-05,,,14.95,,,
2010-05-06,14.7,13.5,14.0,14.7,19,419266
2010-05-07,,,14.0,,,
2010-05-10,14.01,13.0,14.0,14.0,20,172840
2010-05-11,14.0,14.0,14.0,14.0,4,8000
2010-05-12,13.5,13.5,14.0,13.5,2,59740
2010-05-13,,,14.0,,,
2010-05-14,,,14.0,,,
2010-05-17,,,14.0,,,
2010-05-18,,,14.0,,,
2010-05-19,,,14.0,,,
2010-05-20,13.0,13.0,13.0,13.0,1,10000
2010-05-21,12.0,11.5,12.0,12.0,3,99600
2010-05-24,,,12.0,,,
2010-05-25,11.5,11.5,12.0,11.5,1,5000
2010-05-26,12.95,11.5,12.95,11.5,4,24578
2010-05-27,12.55,12.0,12.0,12.55,3,3211
2010-05-28,15.0,13.0,14.0,13.0,11,193789
2010-06-01,,,14.0,,,
2010-06-02,,,14.0,,,
2010-06-03,13.0,13.0,13.0,13.0,1,1000
2010-06-04,,,13.0,,,
2010-06-07,,,13.0,,,
2010-06-08,,,13.0,,,
2010-06-09,,,13.0,,,
2010-06-10,,,13.0,,,
2010-06-11,,,13.0,,,
2010-06-14,,,13.0,,,
2010-06-15,13.0,13.0,13.0,13.0,1,1000
2010-06-16,13.5,12.9,13.0,13.0,9,54000
2010-06-17,,,13.0,,,
2010-06-18,13.005,13.0,13.0,13.0,3,12040
2010-06-21,13.5,13.5,13.5,13.5,2,3750
2010-06-22,13.0,13.0,13.0,13.0,1,3020
2010-06-23,13.5,12.5,13.5,13.5,3,40251
2010-06-24,13.49,13.48,13.48,13.48,3,2000
2010-06-25,,,13.48,,,
2010-06-28,,,13.48,,,
2010-06-29,,,13.48,,,
2010-06-30,,,13.48,,,
2010-07-01,,,13.48,,,
2010-07-02,12.5,11.5,12.5,11.5,10,74500
2010-07-05,12.5,12.5,12.5,12.5,1,251
2010-07-06,12.5,12.2,12.5,12.5,3,300000
2010-07-07,,,12.5,,,
2010-07-08,,,12.5,,,
2010-07-09,,,12.5,,,
2010-07-12,,,12.5,,,
2010-07-13,12.5,12.5,12.5,12.5,1,1000
2010-07-14,13.0,13.0,13.0,13.0,1,251
2010-07-15,,,13.0,,,
2010-07-16,13.0,13.0,13.0,13.0,1,251
2010-07-19,,,13.0,,,
2010-07-20,12.5,12.5,12.5,12.5,1,141
2010-07-21,12.75,12.5,12.75,12.5,2,172
2010-07-22,,,12.75,,,
2010-07-23,12.75,12.75,12.75,12.75,3,440
2010-07-26,12.75,12.75,12.75,12.75,1,60
2010-07-27,12.78,12.78,12.75,12.78,1,4228
2010-07-28,12.9,12.9,12.9,12.9,4,935
2010-07-29,12.9,12.8,12.9,12.9,2,7978
2010-07-30,12.9,12.9,12.9,12.9,2,417
2010-08-02,,,12.9,,,
2010-08-03,12.82,12.82,12.82,12.82,1,100
2010-08-04,12.82,12.82,12.82,12.82,6,11579
2010-08-05,13.0,13.0,13.0,13.0,6,4862
2010-08-06,13.0,13.0,13.0,13.0,5,930
2010-08-09,13.0,13.0,13.0,13.0,5,981
2010-08-10,13.0,13.0,13.0,13.0,9,1692
2010-08-11,13.0,13.0,13.0,13.0,1,130
2010-08-12,13.0,13.0,13.0,13.0,1,1138
2010-08-13,13.0,12.9,12.9,13.0,4,1376
2010-08-16,12.5,12.5,12.5,12.5,4,1682
2010-08-17,12.5,12.5,12.5,12.5,10,4895
2010-08-18,,,12.5,,,
2010-08-19,,,12.5,,,
2010-08-20,,,12.5,,,
2010-08-23,,,12.5,,,
2010-08-24,,,12.5,,,
2010-08-25,,,12.5,,,
2010-08-26,,,12.5,,,
2010-08-27,,,12.5,,,
2010-08-31,13.0,12.5,13.0,12.5,10,86826
2010-09-01,13.0,13.0,13.0,13.0,1,50
2010-09-02,,,13.0,,,
2010-09-03,,,13.0,,,
2010-09-06,,,13.0,,,
2010-09-07,13.0,12.8,12.8,13.0,4,50426
2010-09-08,12.87,12.8,12.8,12.8,2,37500
2010-09-09,,,12.8,,,
2010-09-10,,,12.8,,,
2010-09-13,13.25,13.0,13.2,13.2,8,205628
2010-09-14,13.4,13.4,13.4,13.4,2,302
2010-09-15,13.77,13.4,13.77,13.4,5,3161
2010-09-16,13.61,13.6,13.77,13.61,2,29000
2010-09-17,13.85,13.85,13.77,13.85,2,38174
2010-09-20,14.0,13.8,14.0,13.8,15,87001
2010-09-21,14.05,14.0,14.05,14.05,6,277452
2010-09-22,14.2,14.1,14.2,14.1,3,1907
2010-09-23,14.7,14.2,14.7,14.2,5,71500
2010-09-24,15.15,15.15,14.7,15.15,1,7000
2010-09-27,15.1,15.0,14.7,15.0,2,50000
2010-09-28,15.0,15.0,14.7,15.0,1,845
2010-09-29,14.8,14.8,14.8,14.8,1,666
2010-09-30,15.7,14.81,15.7,14.81,2,11000
2010-10-01,15.7,14.81,15.7,15.0,1,4185
2010-10-04,,,15.7,,,
2010-10-05,,,15.7,,,
2010-10-06,14.3,14.3,14.3,14.3,1,300
2010-10-07,14.8,14.8,14.8,14.8,1,1007
2010-10-08,,,14.8,,,
2010-10-11,14.3,14.3,14.3,14.3,2,671
2010-10-12,14.5,14.5,14.5,14.5,1,1000
2010-10-13,14.7,14.6,14.7,14.6,2,10050
2010-10-14,14.8,14.8,14.8,14.8,1,325
2010-10-15,,,14.8,,,
2010-10-18,14.7,14.5,14.5,14.625,5,14638
2010-10-19,14.75,14.5,14.5,14.75,3,2964
2010-10-20,14.0,14.0,14.0,14.0,2,6000
2010-10-21,,,14.0,,,
2010-10-22,14.16,14.14,14.16,14.14,3,5623
2010-10-25,,,14.16,,,
2010-10-26,14.51,14.5,14.5,14.5,3,15000
2010-10-27,14.5,14.5,14.5,14.5,1,5000
2010-10-28,14.51,14.5,14.5,14.5,6,25870
2010-10-29,,,14.5,,,
2010-11-01,14.51,14.5,14.5,14.5,2,20000
2010-11-02,,,14.5,,,
2010-11-03,14.5,14.5,14.5,14.5,1,960
2010-11-04,,,14.5,,,
2010-11-05,,,14.5,,,
2010-11-08,14.03,14.0,14.0,14.0,8,43088
2010-11-09,14.3,14.29,14.29,14.29,3,20000
2010-11-10,14.29,14.15,14.15,14.29,3,12976
2010-11-11,,,14.15,,,
2010-11-12,,,14.15,,,
2010-11-15,14.29,14.29,14.29,14.29,1,5000
2010-11-16,14.29,13.9,13.9,14.29,2,3254
2010-11-17,14.1,14.0,13.9,14.0,2,7826
2010-11-18,14.3,13.76,13.9,13.76,6,11959
2010-11-19,,,13.9,,,
