Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2006-11-17,135.0,127.5,134.5,127.5,,389575.0
2006-11-20,134.5,134.5,134.5,134.5,,10685.0
2006-11-21,134.5,133.5,133.5,134.5,,80444.0
2006-11-22,133.5,133.5,133.5,133.5,,125000.0
2006-11-23,136.5,134.5,136.5,134.5,,14700.0
2006-11-24,136.5,136.5,136.5,136.5,,19010.0
2006-11-27,140.0,136.5,140.0,136.5,,84000.0
2006-11-28,140.0,139.5,139.5,140.0,,120000.0
2006-11-29,139.5,139.5,139.5,139.5,,2500.0
2006-11-30,,,139.5,,,
2006-12-01,,,139.5,,,
2006-12-04,140.0,139.5,140.0,139.5,,98248.0
2006-12-05,141.5,140.0,141.5,140.0,,56278.0
2006-12-06,141.5,141.5,141.5,141.5,,2200.0
2006-12-07,142.5,141.5,142.5,141.5,,6400.0
2006-12-08,,,142.5,,,
2006-12-11,,,142.5,,,
2006-12-12,142.5,142.5,142.5,142.5,,207.0
2006-12-13,,,142.5,,,
2006-12-14,142.5,142.5,142.5,142.5,,3450.0
2006-12-15,142.5,142.5,142.5,142.5,,400000.0
2006-12-18,144.5,142.5,144.5,142.5,,12500.0
2006-12-19,146.5,145.5,146.5,145.5,,11000.0
2006-12-20,146.5,146.5,146.5,146.5,,52500.0
2006-12-21,146.5,146.5,146.5,146.5,,2536.0
2006-12-22,146.5,146.5,146.5,146.5,,26757.0
2006-12-27,,,146.5,,,
2006-12-28,,,146.5,,,
2006-12-29,,,146.5,,,
2007-01-02,146.5,146.5,146.5,146.5,,643.0
2007-01-03,150.0,146.5,150.0,146.5,,16026.0
2007-01-04,151.0,147.5,147.5,151.0,,63275.0
2007-01-05,147.5,147.5,147.5,147.5,,7200.0
2007-01-08,147.5,146.5,146.5,147.5,,4000.0
2007-01-09,146.5,146.5,146.5,146.5,,111100.0
2007-01-10,147.5,146.5,147.5,146.5,,222700.0
2007-01-11,147.5,147.5,147.5,147.5,,100000.0
