Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-05,,27.05,,,,
2007-11-07,,26.88,,,,
2007-11-26,,26.785,,,,
2007-11-30,,26.42,,,3,2392
2007-12-03,,26.405,,,,
2007-12-05,,25.9961,,,1,6549
2007-12-07,,26.1417,,,,
2007-12-11,,27.0273,,,1,5445
2007-12-14,,25.87,,,2,4100
2008-01-03,,25.4894,,,1,3498
2008-01-09,,21.2318,,,1,4086
2008-01-11,,21.3647,,,1,3182
2008-01-14,,21.637,,,1,24000
2008-01-15,,21.8424,,,1,3267
2008-01-16,,20.2,,,1,24000
2008-01-17,,20.7872,,,1,4326
2008-01-22,,18.0,,,1,601
2008-01-23,,19.3873,,,1,4883
2008-01-25,,19.4498,,,1,8876
2008-02-01,,20.0,,,1,600
2008-02-07,,20.89,,,1,649
2008-02-14,,22.095,,,1,13500
2008-03-17,,18.05,,,1,1723
2008-03-31,,18.7051,,,1,8494
2008-04-03,,19.75,,,,
2008-04-09,,20.9925,,,2,455
2008-04-11,,20.2488,,,1,11
2008-04-14,,20.0093,,,1,1440
2008-04-16,,20.64,,,,
2008-05-12,,26.8711,,,1,10290
2008-06-05,,25.42,,,2,66
2008-06-13,,24.45,,,1,1203
2008-06-20,,24.029,,,1,26000
2008-07-24,,24.9497,,,1,6310
2008-09-29,,21.7696,,,1,2231
2008-10-02,21.97,21.97,21.97,,1,122
2008-10-10,19.8,19.6372,19.64,,3,25216
2008-10-13,21.08,20.9617,20.96,,2,1331
2008-11-07,19.32,19.3198,19.32,,1,14000
2008-11-12,18.04,18.0411,18.04,,2,20000
2008-11-13,17.72,17.7209,17.56,,3,29887
2008-11-14,,17.7209,,,,
2008-11-20,,17.99,,,,
2008-11-26,17.98,17.98,17.98,,1,210
2008-12-17,17.45,17.45,17.45,,1,30524
2008-12-23,13.18,13.1826,13.18,,1,2260
2008-12-30,14.4,14.3984,14.4,,1,990
2009-01-13,13.3,13.3,13.3,,1,1500
2009-01-21,10.47,10.47,10.47,,1,147
2009-02-10,13.48,13.4771,13.48,,1,2250
2009-02-25,,11.1,,,,
2009-02-26,,11.2956,,,,
2009-03-11,11.27,11.2,11.2,,4,152
