Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2014-06-20,3.19,3.19,3.19,,1,21000
2014-10-16,2.98,2.98,2.98,,1,22000
2014-10-17,3.01,3.01,3.01,,1,9000
2014-11-25,3.25,3.25,3.25,,1,5000
2015-02-27,3.28,3.28,3.28,,1,21500
2015-03-30,3.25,3.25,3.25,,1,12800
2015-04-17,3.26,3.26,3.26,,1,21800
