Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1993-04-29,32.956749,29.009833,32.562057,,,
1993-04-30,29.799216,29.60187,29.60187,,,
1993-05-04,29.996562,29.60187,29.60187,,,
1993-05-05,29.996562,29.207178,29.996562,,,
1993-05-06,29.60187,29.009833,29.60187,,,
1993-05-07,30.193907,29.009833,29.009833,,,
1993-05-10,29.996562,29.60187,29.60187,,,
1993-05-11,29.996562,29.996562,29.996562,,,
1993-05-12,29.996562,29.404524,29.996562,,,
1993-05-13,29.60187,29.404524,29.60187,,,
1993-05-14,29.404524,29.404524,29.404524,,,
1993-05-17,29.799216,29.60187,29.799216,,,
1993-05-18,29.799216,29.009833,29.799216,,,
1993-05-19,29.009833,28.615141,29.009833,,,
1993-05-20,28.812487,28.615141,28.615141,,,
1993-05-21,28.812487,28.615141,28.615141,,,
1993-05-24,29.404524,28.812487,29.009833,,,
1993-05-25,29.996562,29.404524,29.404524,,,
1993-05-26,30.391253,29.996562,29.996562,,,
1993-05-27,30.391253,30.391253,30.391253,,,
1993-05-28,30.588599,30.391253,30.391253,,,
1993-06-01,30.983291,30.588599,30.983291,,,
1993-06-02,30.785945,30.785945,30.785945,,,
1993-06-03,30.983291,30.785945,30.983291,,,
1993-06-04,30.785945,30.785945,30.785945,,,
1993-06-07,30.785945,30.588599,30.588599,,,
1993-06-08,30.983291,30.785945,30.983291,,,
1993-06-09,31.575328,30.588599,30.588599,,,
1993-06-10,31.772674,31.575328,31.772674,,,
1993-06-11,31.772674,31.575328,31.772674,,,
1993-06-14,31.772674,31.377982,31.377982,,,
1993-06-15,31.772674,31.772674,31.772674,,,
1993-06-16,31.772674,31.772674,31.772674,,,
1993-06-17,31.97002,31.772674,31.97002,,,
1993-06-18,31.772674,31.377982,31.575328,,,
1993-06-21,31.575328,31.377982,31.377982,,,
1993-06-22,31.575328,31.377982,31.377982,,,
1993-06-23,31.575328,31.377982,31.377982,,,
1993-06-24,31.772674,31.575328,31.772674,,,
1993-06-25,32.167365,31.575328,31.772674,,,
