Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
S68.L^F15,112316472.296296,2001-08-17,122064434.085048,2001-08-17,,2001-08-17,,,-48128211.643347,2001-08-17,,2001-08-17,112044780.466392,2001-08-17,23677109.6844993,2001-08-17,,,1810374.51851852,2001-08-17,,,7641478.05761317,2001-08-17,27069722.3778222,2002-03-31,35043874.8213775,2002-03-31,813,2001-08-17,,2001-08-17,21361334.1015089,2001-08-17,8643365.90397805,2001-08-17,,2001-08-17,282156.422496571,2001-08-17,,2001-08-17,,2002-03-31,2789395.29218107,2001-08-17,,,,2001-08-17,19000987.1056241,2001-08-17,19000987.1056241,2001-08-17,26528517.3772291,2001-08-17,,2001-08-17,757166372.192044,2001-08-17,,2001-08-17,19803272.5377229,2001-08-17,,2001-08-17,149688245.486968,2001-08-17,107959713.580247,2001-08-17,125553019.193416,2001-08-17,,,,,84111682.2167353,2001-08-17,,2001-08-17,,,29846955.9615912,2001-08-17,,2001-08-17,7543420.94924554,2001-08-17,-280218.534979424,2001-08-17,7527530.27160494,2001-08-17,1204895516.57613,2001-08-17,874705451.347051,2001-08-17,1076850374.03567,2001-08-17,0.0,2001-08-17,309471334.628258,2001-08-17,,,895424181.947874,2001-08-17,0.0,2001-08-17,,,,
S68.L^F15,112316472.296296,2001-09-30,122064434.085048,2001-09-30,,2001-09-30,,,-48128211.643347,2001-09-30,,2001-09-30,112044780.466392,2001-09-30,23677109.6844993,2001-09-30,,,1810374.51851852,2001-09-30,,,7641478.05761317,2001-09-30,27069722.3778222,2002-06-30,35043874.8213775,2002-06-30,813,2001-09-30,,2001-09-30,21361334.1015089,2001-09-30,8643365.90397805,2001-09-30,,2001-09-30,282156.422496571,2001-09-30,,2001-09-30,,2002-06-30,2789395.29218107,2001-09-30,,,,2001-09-30,19000987.1056241,2001-09-30,19000987.1056241,2001-09-30,26528517.3772291,2001-09-30,,2001-09-30,757166372.192044,2001-09-30,,2001-09-30,19803272.5377229,2001-09-30,,2001-09-30,149688245.486968,2001-09-30,107959713.580247,2001-09-30,125553019.193416,2001-09-30,,,,,84111682.2167353,2001-09-30,,2001-09-30,,,29846955.9615912,2001-09-30,,2001-09-30,7543420.94924554,2001-09-30,-280218.534979424,2001-09-30,7527530.27160494,2001-09-30,1204895516.57613,2001-09-30,874705451.347051,2001-09-30,1076850374.03567,2001-09-30,0.0,2001-09-30,309471334.628258,2001-09-30,,,895424181.947874,2001-09-30,0.0,2001-09-30,,,,
S68.L^F15,112316472.296296,2001-12-31,122064434.085048,2001-12-31,,2001-12-31,,,-48128211.643347,2001-12-31,,2001-12-31,112044780.466392,2001-12-31,23677109.6844993,2001-12-31,,,1810374.51851852,2001-12-31,,,7641478.05761317,2001-12-31,28807416.1467261,2003-01-31,,2003-01-31,813,2001-12-31,,2001-12-31,21361334.1015089,2001-12-31,8643365.90397805,2001-12-31,,2001-12-31,282156.422496571,2001-12-31,,2001-12-31,,2003-01-31,2789395.29218107,2001-12-31,,,,2001-12-31,19000987.1056241,2001-12-31,19000987.1056241,2001-12-31,26528517.3772291,2001-12-31,,2001-12-31,757166372.192044,2001-12-31,,2001-12-31,19803272.5377229,2001-12-31,,2001-12-31,149688245.486968,2001-12-31,107959713.580247,2001-12-31,125553019.193416,2001-12-31,,,,,84111682.2167353,2001-12-31,,2001-12-31,,,29846955.9615912,2001-12-31,,2001-12-31,7543420.94924554,2001-12-31,-280218.534979424,2001-12-31,7527530.27160494,2001-12-31,1204895516.57613,2001-12-31,874705451.347051,2001-12-31,1076850374.03567,2001-12-31,0.0,2001-12-31,309471334.628258,2001-12-31,,,895424181.947874,2001-12-31,0.0,2001-12-31,,,,
S68.L^F15,112316472.296296,2002-03-31,122064434.085048,2002-03-31,,2002-03-31,,,-48128211.643347,2002-03-31,,2002-03-31,112044780.466392,2002-03-31,23677109.6844993,2002-03-31,,,1810374.51851852,2002-03-31,,,7641478.05761317,2002-03-31,28807416.1467261,2003-02-26,,2003-02-26,813,2002-03-31,,2002-03-31,21361334.1015089,2002-03-31,8643365.90397805,2002-03-31,,2002-03-31,282156.422496571,2002-03-31,,2002-03-31,,2003-02-26,2789395.29218107,2002-03-31,,,,2002-03-31,19000987.1056241,2002-03-31,19000987.1056241,2002-03-31,26528517.3772291,2002-03-31,,2002-03-31,757166372.192044,2002-03-31,,2002-03-31,19803272.5377229,2002-03-31,,2002-03-31,149688245.486968,2002-03-31,107959713.580247,2002-03-31,125553019.193416,2002-03-31,,,,,84111682.2167353,2002-03-31,,2002-03-31,,,29846955.9615912,2002-03-31,,2002-03-31,7543420.94924554,2002-03-31,-280218.534979424,2002-03-31,7527530.27160494,2002-03-31,1204895516.57613,2002-03-31,874705451.347051,2002-03-31,1076850374.03567,2002-03-31,0.0,2002-03-31,309471334.628258,2002-03-31,,,895424181.947874,2002-03-31,0.0,2002-03-31,,,,
S68.L^F15,101784376.307153,2002-08-15,111329925.396107,2002-08-15,,2002-08-15,,,-10915841.9081032,2002-08-15,,2002-08-15,100024732.848574,2002-08-15,29206095.6428248,2002-08-15,,,1586926.77682209,2002-08-15,,,8680489.46921684,2002-08-15,28807416.1467261,2003-05-09,,2003-05-09,841,2002-08-15,,2002-08-15,21013862.9470349,2002-08-15,7313518.12471707,2002-08-15,,2002-08-15,258336.917157085,2002-08-15,,2002-08-15,,2003-05-09,0.0,2002-08-15,,,471649.400181077,2002-08-15,22477526.1090991,2002-08-15,22477526.1090991,2002-08-15,28407465.5160706,2002-08-15,,2002-08-15,28693112.3358986,2002-08-15,,2002-08-15,1777357.99004074,2002-08-15,,2002-08-15,146801429.385469,2002-08-15,104199826.482571,2002-08-15,121559698.262789,2002-08-15,,,,,84405682.8372567,2002-08-15,,2002-08-15,,,34226689.1014033,2002-08-15,-2583369.17157085,2002-08-15,6899071.89904934,2002-08-15,791618.124717067,2002-08-15,6904976.74287008,2002-08-15,450110744.239475,2002-08-15,136713372.770484,2002-08-15,345516769.43187,2002-08-15,0.0,2002-08-15,308739556.852648,2002-08-15,,,141371187.386827,2002-08-15,0.0,2002-08-15,,,,
S68.L^F15,101784376.307153,2002-11-14,111329925.396107,2002-11-14,,2002-11-14,,,-10915841.9081032,2002-11-14,,2002-11-14,100024732.848574,2002-11-14,29206095.6428248,2002-11-14,,,1586926.77682209,2002-11-14,,,8680489.46921684,2002-11-14,9766297.83589334,2003-09-13,,2003-09-13,841,2002-11-14,,2002-11-14,21013862.9470349,2002-11-14,7313518.12471707,2002-11-14,,2002-11-14,258336.917157085,2002-11-14,,2002-11-14,,2003-09-13,0.0,2002-11-14,,,471649.400181077,2002-11-14,22477526.1090991,2002-11-14,22477526.1090991,2002-11-14,28407465.5160706,2002-11-14,,2002-11-14,28693112.3358986,2002-11-14,,2002-11-14,1777357.99004074,2002-11-14,,2002-11-14,146801429.385469,2002-11-14,104199826.482571,2002-11-14,121559698.262789,2002-11-14,,,,,84405682.8372567,2002-11-14,,2002-11-14,,,34226689.1014033,2002-11-14,-2583369.17157085,2002-11-14,6899071.89904934,2002-11-14,791618.124717067,2002-11-14,6904976.74287008,2002-11-14,450110744.239475,2002-11-14,136713372.770484,2002-11-14,345516769.43187,2002-11-14,0.0,2002-11-14,308739556.852648,2002-11-14,,,141371187.386827,2002-11-14,0.0,2002-11-14,,,,
S68.L^F15,101784376.307153,2003-02-21,111329925.396107,2003-02-21,,2003-02-21,,,-10915841.9081032,2003-02-21,,2003-02-21,100024732.848574,2003-02-21,29206095.6428248,2003-02-21,,,1586926.77682209,2003-02-21,,,8680489.46921684,2003-02-21,9766297.83589334,2003-10-29,,2003-10-29,841,2003-02-21,,2003-02-21,21013862.9470349,2003-02-21,7313518.12471707,2003-02-21,,2003-02-21,258336.917157085,2003-02-21,,2003-02-21,,2003-10-29,0.0,2003-02-21,,,471649.400181077,2003-02-21,22477526.1090991,2003-02-21,22477526.1090991,2003-02-21,28407465.5160706,2003-02-21,,2003-02-21,28693112.3358986,2003-02-21,,2003-02-21,1777357.99004074,2003-02-21,,2003-02-21,146801429.385469,2003-02-21,104199826.482571,2003-02-21,121559698.262789,2003-02-21,,,,,84405682.8372567,2003-02-21,,2003-02-21,,,34226689.1014033,2003-02-21,-2583369.17157085,2003-02-21,6899071.89904934,2003-02-21,791618.124717067,2003-02-21,6904976.74287008,2003-02-21,450110744.239475,2003-02-21,136713372.770484,2003-02-21,345516769.43187,2003-02-21,0.0,2003-02-21,308739556.852648,2003-02-21,,,141371187.386827,2003-02-21,0.0,2003-02-21,,,,
S68.L^F15,101784376.307153,2003-05-14,111329925.396107,2003-05-14,,2003-05-14,,,-10915841.9081032,2003-05-14,,2003-05-14,100024732.848574,2003-05-14,29206095.6428248,2003-05-14,,,1586926.77682209,2003-05-14,,,8680489.46921684,2003-05-14,9766297.83589334,2004-01-17,,2004-01-17,841,2003-05-14,,2003-05-14,21013862.9470349,2003-05-14,7313518.12471707,2003-05-14,,2003-05-14,258336.917157085,2003-05-14,,2003-05-14,,2004-01-17,0.0,2003-05-14,,,471649.400181077,2003-05-14,22477526.1090991,2003-05-14,22477526.1090991,2003-05-14,28407465.5160706,2003-05-14,,2003-05-14,28693112.3358986,2003-05-14,,2003-05-14,1777357.99004074,2003-05-14,,2003-05-14,146801429.385469,2003-05-14,104199826.482571,2003-05-14,121559698.262789,2003-05-14,,,,,84405682.8372567,2003-05-14,,2003-05-14,,,34226689.1014033,2003-05-14,-2583369.17157085,2003-05-14,6899071.89904934,2003-05-14,791618.124717067,2003-05-14,6904976.74287008,2003-05-14,450110744.239475,2003-05-14,136713372.770484,2003-05-14,345516769.43187,2003-05-14,0.0,2003-05-14,308739556.852648,2003-05-14,,,141371187.386827,2003-05-14,0.0,2003-05-14,,,,
S68.L^F15,,2003-09-11,116196148.528576,2003-09-11,1083547.66503806,2003-09-11,,,-13613548.6194751,2003-09-11,,2003-09-11,198507992.864447,2003-09-11,-517904.874446086,2003-09-11,,,,2003-09-11,,,7621581.54755141,2003-09-11,9766297.83589334,2004-04-08,,2004-04-08,809,2003-09-11,,2003-09-11,110966614.362004,2003-09-11,5623801.27258266,2003-09-11,,2003-09-11,247275.53687081,2003-09-11,,2003-09-11,,2004-04-08,1150861.56118623,2003-09-11,,,260326.190205658,2003-09-11,5495355.3687081,2003-09-11,5495355.3687081,2003-09-11,9414329.18986479,2003-09-11,,2003-09-11,11057681.1953187,2003-09-11,1648503.57913873,2003-09-11,1949012.0440859,2003-09-11,1081143.59731849,2003-09-11,,2003-09-11,77449789.0921486,2003-09-11,238346.142483809,2003-09-11,,,,,75042630.4283604,2003-09-11,,2003-09-11,,,36288715.3505283,2003-09-11,-19088641.1316896,2003-09-11,5335313.14623338,2003-09-11,-403196.500397682,2003-09-11,5016259.01602091,2003-09-11,406267181.752074,2003-09-11,126052482.740598,2003-09-11,326826137.711624,2003-09-11,0.0,2003-09-11,274518432.26906,2003-09-11,,,131748749.483013,2003-09-11,0.0,2003-09-11,,,,
S68.L^F15,,2003-10-28,116196148.528576,2003-10-28,1083547.66503806,2003-10-28,,,-13613548.6194751,2003-10-28,,2003-10-28,198507992.864447,2003-10-28,-517904.874446086,2003-10-28,,,,2003-10-28,,,7621581.54755141,2003-10-28,53102773.2231213,2004-07-31,59000593.4571279,2004-07-31,809,2003-10-28,,2003-10-28,110966614.362004,2003-10-28,5623801.27258266,2003-10-28,,2003-10-28,247275.53687081,2003-10-28,,2003-10-28,,2004-07-31,1150861.56118623,2003-10-28,,,260326.190205658,2003-10-28,5495355.3687081,2003-10-28,5495355.3687081,2003-10-28,9414329.18986479,2003-10-28,,2003-10-28,11057681.1953187,2003-10-28,1648503.57913873,2003-10-28,1949012.0440859,2003-10-28,1081143.59731849,2003-10-28,,2003-10-28,77449789.0921486,2003-10-28,238346.142483809,2003-10-28,,,,,75042630.4283604,2003-10-28,,2003-10-28,,,36288715.3505283,2003-10-28,-19088641.1316896,2003-10-28,5335313.14623338,2003-10-28,-403196.500397682,2003-10-28,5016259.01602091,2003-10-28,406267181.752074,2003-10-28,126052482.740598,2003-10-28,326826137.711624,2003-10-28,0.0,2003-10-28,274518432.26906,2003-10-28,,,131748749.483013,2003-10-28,0.0,2003-10-28,,,,
S68.L^F15,,2004-01-15,116196148.528576,2004-01-15,1083547.66503806,2004-01-15,,,-13613548.6194751,2004-01-15,,2004-01-15,198507992.864447,2004-01-15,-517904.874446086,2004-01-15,,,,2004-01-15,,,7621581.54755141,2004-01-15,53102773.2231213,2004-10-12,59000593.4571279,2004-10-12,809,2004-01-15,,2004-01-15,110966614.362004,2004-01-15,5623801.27258266,2004-01-15,,2004-01-15,247275.53687081,2004-01-15,,2004-01-15,,2004-10-12,1150861.56118623,2004-01-15,,,260326.190205658,2004-01-15,5495355.3687081,2004-01-15,5495355.3687081,2004-01-15,9414329.18986479,2004-01-15,,2004-01-15,11057681.1953187,2004-01-15,1648503.57913873,2004-01-15,1949012.0440859,2004-01-15,1081143.59731849,2004-01-15,,2004-01-15,77449789.0921486,2004-01-15,238346.142483809,2004-01-15,,,,,75042630.4283604,2004-01-15,,2004-01-15,,,36288715.3505283,2004-01-15,-19088641.1316896,2004-01-15,5335313.14623338,2004-01-15,-403196.500397682,2004-01-15,5016259.01602091,2004-01-15,406267181.752074,2004-01-15,126052482.740598,2004-01-15,326826137.711624,2004-01-15,0.0,2004-01-15,274518432.26906,2004-01-15,,,131748749.483013,2004-01-15,0.0,2004-01-15,,,,
S68.L^F15,,2004-04-08,116196148.528576,2004-04-08,1083547.66503806,2004-04-08,,,-13613548.6194751,2004-04-08,,2004-04-08,198507992.864447,2004-04-08,-517904.874446086,2004-04-08,,,,2004-04-08,,,7621581.54755141,2004-04-08,53102773.2231213,2005-01-20,59000593.4571279,2005-01-20,809,2004-04-08,,2004-04-08,110966614.362004,2004-04-08,5623801.27258266,2004-04-08,,2004-04-08,247275.53687081,2004-04-08,,2004-04-08,,2005-01-20,1150861.56118623,2004-04-08,,,260326.190205658,2004-04-08,5495355.3687081,2004-04-08,5495355.3687081,2004-04-08,9414329.18986479,2004-04-08,,2004-04-08,11057681.1953187,2004-04-08,1648503.57913873,2004-04-08,1949012.0440859,2004-04-08,1081143.59731849,2004-04-08,,2004-04-08,77449789.0921486,2004-04-08,238346.142483809,2004-04-08,,,,,75042630.4283604,2004-04-08,,2004-04-08,,,36288715.3505283,2004-04-08,-19088641.1316896,2004-04-08,5335313.14623338,2004-04-08,-403196.500397682,2004-04-08,5016259.01602091,2004-04-08,406267181.752074,2004-04-08,126052482.740598,2004-04-08,326826137.711624,2004-04-08,0.0,2004-04-08,274518432.26906,2004-04-08,,,131748749.483013,2004-04-08,0.0,2004-04-08,,,,
S68.L^F15,82788932.9762459,2004-07-29,87892469.958081,2004-07-29,1148343.82859804,2004-07-29,,,-5189310.71262226,2004-07-29,0.0,2004-07-29,147143234.909176,2004-07-29,60606501.9795063,2004-07-29,,,1532725.36096879,2004-07-29,,,5901104.65766185,2004-07-29,53102773.2231213,2005-04-13,59000593.4571279,2005-04-13,650,2004-07-29,,2004-07-29,35566973.6143456,2004-07-29,14001281.3460643,2004-07-29,,2004-07-29,4491278.97065673,2004-07-29,,2004-07-29,,2005-04-13,10321652.3055426,2004-07-29,,,182429.203539823,2004-07-29,42555292.3148579,2004-07-29,42555292.3148579,2004-07-29,53132345.5053563,2004-07-29,,2004-07-29,22473357.5687005,2004-07-29,1131701.16441546,2004-07-29,826052.23567769,2004-07-29,915026.478807639,2004-07-29,119713563.926409,2004-07-29,67039851.8397764,2004-07-29,2155865.11411272,2004-07-29,,,,,101234765.812762,2004-07-29,,2004-07-29,,,35557692.1285515,2004-07-29,1336213.90312063,2004-07-29,13088495.2258966,2004-07-29,-2451272.40335352,2004-07-29,10637222.8225431,2004-07-29,321356403.213787,2004-07-29,114978085.863996,2004-07-29,248628280.787145,2004-07-29,0.0,2004-07-29,204976172.892408,2004-07-29,,,116380230.321379,2004-07-29,0.0,2004-07-29,,,,
S68.L^F15,82788932.9762459,2004-10-08,87892469.958081,2004-10-08,1148343.82859804,2004-10-08,,,-5189310.71262226,2004-10-08,0.0,2004-10-08,147143234.909176,2004-10-08,60606501.9795063,2004-10-08,,,1532725.36096879,2004-10-08,,,5901104.65766185,2004-10-08,47859700.9676062,2005-07-28,51794833.4575395,2005-07-28,650,2004-10-08,,2004-10-08,35566973.6143456,2004-10-08,14001281.3460643,2004-10-08,,2004-10-08,4491278.97065673,2004-10-08,,2004-10-08,,2005-07-28,10321652.3055426,2004-10-08,,,182429.203539823,2004-10-08,42555292.3148579,2004-10-08,42555292.3148579,2004-10-08,53132345.5053563,2004-10-08,,2004-10-08,22473357.5687005,2004-10-08,1131701.16441546,2004-10-08,826052.23567769,2004-10-08,915026.478807639,2004-10-08,119713563.926409,2004-10-08,67039851.8397764,2004-10-08,2155865.11411272,2004-10-08,,,,,101234765.812762,2004-10-08,,2004-10-08,,,35557692.1285515,2004-10-08,1336213.90312063,2004-10-08,13088495.2258966,2004-10-08,-2451272.40335352,2004-10-08,10637222.8225431,2004-10-08,321356403.213787,2004-10-08,114978085.863996,2004-10-08,248628280.787145,2004-10-08,0.0,2004-10-08,204976172.892408,2004-10-08,,,116380230.321379,2004-10-08,0.0,2004-10-08,,,,
S68.L^F15,82788932.9762459,2005-01-20,87892469.958081,2005-01-20,1148343.82859804,2005-01-20,,,-5189310.71262226,2005-01-20,0.0,2005-01-20,147143234.909176,2005-01-20,60606501.9795063,2005-01-20,,,1532725.36096879,2005-01-20,,,5901104.65766185,2005-01-20,47859700.9676062,2005-10-12,51794833.4575395,2005-10-12,650,2005-01-20,,2005-01-20,35566973.6143456,2005-01-20,14001281.3460643,2005-01-20,,2005-01-20,4491278.97065673,2005-01-20,,2005-01-20,,2005-10-12,10321652.3055426,2005-01-20,,,182429.203539823,2005-01-20,42555292.3148579,2005-01-20,42555292.3148579,2005-01-20,53132345.5053563,2005-01-20,,2005-01-20,22473357.5687005,2005-01-20,1131701.16441546,2005-01-20,826052.23567769,2005-01-20,915026.478807639,2005-01-20,119713563.926409,2005-01-20,67039851.8397764,2005-01-20,2155865.11411272,2005-01-20,,,,,101234765.812762,2005-01-20,,2005-01-20,,,35557692.1285515,2005-01-20,1336213.90312063,2005-01-20,13088495.2258966,2005-01-20,-2451272.40335352,2005-01-20,10637222.8225431,2005-01-20,321356403.213787,2005-01-20,114978085.863996,2005-01-20,248628280.787145,2005-01-20,0.0,2005-01-20,204976172.892408,2005-01-20,,,116380230.321379,2005-01-20,0.0,2005-01-20,,,,
S68.L^F15,82788932.9762459,2005-04-12,87892469.958081,2005-04-12,1148343.82859804,2005-04-12,,,-5189310.71262226,2005-04-12,0.0,2005-04-12,147143234.909176,2005-04-12,60606501.9795063,2005-04-12,,,1532725.36096879,2005-04-12,,,5901104.65766185,2005-04-12,47859700.9676062,2006-01-12,51794833.4575395,2006-01-12,650,2005-04-12,,2005-04-12,35566973.6143456,2005-04-12,14001281.3460643,2005-04-12,,2005-04-12,4491278.97065673,2005-04-12,,2005-04-12,,2006-01-12,10321652.3055426,2005-04-12,,,182429.203539823,2005-04-12,42555292.3148579,2005-04-12,42555292.3148579,2005-04-12,53132345.5053563,2005-04-12,,2005-04-12,22473357.5687005,2005-04-12,1131701.16441546,2005-04-12,826052.23567769,2005-04-12,915026.478807639,2005-04-12,119713563.926409,2005-04-12,67039851.8397764,2005-04-12,2155865.11411272,2005-04-12,,,,,101234765.812762,2005-04-12,,2005-04-12,,,35557692.1285515,2005-04-12,1336213.90312063,2005-04-12,13088495.2258966,2005-04-12,-2451272.40335352,2005-04-12,10637222.8225431,2005-04-12,321356403.213787,2005-04-12,114978085.863996,2005-04-12,248628280.787145,2005-04-12,0.0,2005-04-12,204976172.892408,2005-04-12,,,116380230.321379,2005-04-12,0.0,2005-04-12,,,,
S68.L^F15,162575523.243115,2005-08-24,159494180.816714,2005-08-24,1232669.51566952,2005-08-24,,,-5306112.08452042,2005-08-24,920525.783475783,2005-08-24,89507049.5251662,2005-08-24,33397059.8053181,2005-08-24,,,,2005-08-24,,,5041021.86609687,2005-08-24,47859700.9676062,2006-04-11,51794833.4575395,2006-04-11,616,2005-08-24,,2005-08-24,81055310.6362773,2005-08-24,12276990.7407407,2005-08-24,,2005-08-24,6649456.76638177,2005-08-24,,2005-08-24,,2006-04-11,4074105.29439696,2005-08-24,,,,2005-08-24,34583007.1699905,2005-08-24,34583007.1699905,2005-08-24,44601760.6125356,2005-08-24,,2005-08-24,19074898.0294397,2005-08-24,757826.661918329,2005-08-24,,2005-08-24,762134.377967711,2005-08-24,126780722.412156,2005-08-24,69330701.6381766,2005-08-24,3126407.76353276,2005-08-24,,,,,91029992.8300095,2005-08-24,,2005-08-24,,,34658889.2450142,2005-08-24,946372.07977208,2005-08-24,9484928.01519468,2005-08-24,436736.134852802,2005-08-24,10021072.9819563,2005-08-24,340919938.129155,2005-08-24,182314472.269706,2005-08-24,264123301.851852,2005-08-24,1584576.78062678,2005-08-24,157254499.833808,2005-08-24,,,183665438.295347,2005-08-24,920525.783475783,2005-08-24,,,,
S68.L^F15,162575523.243115,2005-10-12,159494180.816714,2005-10-12,1232669.51566952,2005-10-12,,,-5306112.08452042,2005-10-12,920525.783475783,2005-10-12,89507049.5251662,2005-10-12,33397059.8053181,2005-10-12,,,,2005-10-12,,,5041021.86609687,2005-10-12,80487613.3130853,2006-07-27,85344912.2500633,2006-07-27,616,2005-10-12,,2005-10-12,81055310.6362773,2005-10-12,12276990.7407407,2005-10-12,,2005-10-12,6649456.76638177,2005-10-12,,2005-10-12,,2006-07-27,4074105.29439696,2005-10-12,,,,2005-10-12,34583007.1699905,2005-10-12,34583007.1699905,2005-10-12,44601760.6125356,2005-10-12,,2005-10-12,19074898.0294397,2005-10-12,757826.661918329,2005-10-12,,2005-10-12,762134.377967711,2005-10-12,126780722.412156,2005-10-12,69330701.6381766,2005-10-12,3126407.76353276,2005-10-12,,,,,91029992.8300095,2005-10-12,,2005-10-12,,,34658889.2450142,2005-10-12,946372.07977208,2005-10-12,9484928.01519468,2005-10-12,436736.134852802,2005-10-12,10021072.9819563,2005-10-12,340919938.129155,2005-10-12,182314472.269706,2005-10-12,264123301.851852,2005-10-12,1584576.78062678,2005-10-12,157254499.833808,2005-10-12,,,183665438.295347,2005-10-12,920525.783475783,2005-10-12,,,,
