Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
UTIGq.L^A03,1275782.03114421,2007-08-23,8478255.65335139,2007-08-23,,,,,-2831252.14624238,2007-08-23,,,22324500.6770481,2007-08-23,6262317.29180772,2007-08-23,3977636.3168585,2007-08-23,4592950.10155721,2007-08-23,,,1321610.44008125,2007-08-23,,,,,285,2007-08-23,,2007-08-23,1490771.18483412,2007-08-23,731232.701421801,2007-08-23,-14152.8909952607,2007-08-23,7248975.97833446,2007-08-23,788518.212593094,2007-08-23,,,0.0,2007-08-23,,,,2007-08-23,4232388.35477319,2007-08-23,4232388.35477319,2007-08-23,6521113.01286391,2007-08-23,185335.47731889,2007-08-23,11115411.0088016,2007-08-23,729210.859851049,2007-08-23,1236019.14691943,2007-08-23,,2007-08-23,3870478.71360867,2007-08-23,1128861.5436696,2007-08-23,357865.95802302,2007-08-23,,,4979795.788761,2007-08-23,33279512.2545701,2007-08-23,,,,,18055045.2268111,2007-08-23,-39088.9370345294,2007-08-23,891632.132701422,2007-08-23,1264324.92890995,2007-08-23,2288724.65809072,2007-08-23,41278591.4556533,2007-08-23,12391193.0399458,2007-08-23,32147280.9749492,2007-08-23,1347.89438050102,2007-08-23,27316427.5152336,2007-08-23,779082.951929587,2007-08-23,13960816.0460393,2007-08-23,1347.89438050102,2007-08-23,,,,
UTIGq.L^A03,1275782.03114421,2007-11-20,8478255.65335139,2007-11-20,,,,,-2831252.14624238,2007-11-20,,,22324500.6770481,2007-11-20,6262317.29180772,2007-11-20,3977636.3168585,2007-11-20,4592950.10155721,2007-11-20,,,1321610.44008125,2007-11-20,,,,,285,2007-11-20,,2007-11-20,1490771.18483412,2007-11-20,731232.701421801,2007-11-20,-14152.8909952607,2007-11-20,7248975.97833446,2007-11-20,788518.212593094,2007-11-20,,,0.0,2007-11-20,,,,2007-11-20,4232388.35477319,2007-11-20,4232388.35477319,2007-11-20,6521113.01286391,2007-11-20,185335.47731889,2007-11-20,11115411.0088016,2007-11-20,729210.859851049,2007-11-20,1236019.14691943,2007-11-20,,2007-11-20,3870478.71360867,2007-11-20,1128861.5436696,2007-11-20,357865.95802302,2007-11-20,,,4979795.788761,2007-11-20,33279512.2545701,2007-11-20,,,,,18055045.2268111,2007-11-20,-39088.9370345294,2007-11-20,891632.132701422,2007-11-20,1264324.92890995,2007-11-20,2288724.65809072,2007-11-20,41278591.4556533,2007-11-20,12391193.0399458,2007-11-20,32147280.9749492,2007-11-20,1347.89438050102,2007-11-20,27316427.5152336,2007-11-20,779082.951929587,2007-11-20,13960816.0460393,2007-11-20,1347.89438050102,2007-11-20,,,,
UTIGq.L^A03,1275782.03114421,2008-02-28,8478255.65335139,2008-02-28,,,,,-2831252.14624238,2008-02-28,,,22324500.6770481,2008-02-28,6262317.29180772,2008-02-28,3977636.3168585,2008-02-28,4592950.10155721,2008-02-28,,,1321610.44008125,2008-02-28,,,,,285,2008-02-28,,2008-02-28,1490771.18483412,2008-02-28,731232.701421801,2008-02-28,-14152.8909952607,2008-02-28,7248975.97833446,2008-02-28,788518.212593094,2008-02-28,,,0.0,2008-02-28,,,,2008-02-28,4232388.35477319,2008-02-28,4232388.35477319,2008-02-28,6521113.01286391,2008-02-28,185335.47731889,2008-02-28,11115411.0088016,2008-02-28,729210.859851049,2008-02-28,1236019.14691943,2008-02-28,,2008-02-28,3870478.71360867,2008-02-28,1128861.5436696,2008-02-28,357865.95802302,2008-02-28,,,4979795.788761,2008-02-28,33279512.2545701,2008-02-28,,,,,18055045.2268111,2008-02-28,-39088.9370345294,2008-02-28,891632.132701422,2008-02-28,1264324.92890995,2008-02-28,2288724.65809072,2008-02-28,41278591.4556533,2008-02-28,12391193.0399458,2008-02-28,32147280.9749492,2008-02-28,1347.89438050102,2008-02-28,27316427.5152336,2008-02-28,779082.951929587,2008-02-28,13960816.0460393,2008-02-28,1347.89438050102,2008-02-28,,,,
UTIGq.L^A03,1275782.03114421,2008-05-29,8478255.65335139,2008-05-29,,,,,-2831252.14624238,2008-05-29,,,22324500.6770481,2008-05-29,6262317.29180772,2008-05-29,3977636.3168585,2008-05-29,4592950.10155721,2008-05-29,,,1321610.44008125,2008-05-29,,,,,285,2008-05-29,,2008-05-29,1490771.18483412,2008-05-29,731232.701421801,2008-05-29,-14152.8909952607,2008-05-29,7248975.97833446,2008-05-29,788518.212593094,2008-05-29,,,0.0,2008-05-29,,,,2008-05-29,4232388.35477319,2008-05-29,4232388.35477319,2008-05-29,6521113.01286391,2008-05-29,185335.47731889,2008-05-29,11115411.0088016,2008-05-29,729210.859851049,2008-05-29,1236019.14691943,2008-05-29,,2008-05-29,3870478.71360867,2008-05-29,1128861.5436696,2008-05-29,357865.95802302,2008-05-29,,,4979795.788761,2008-05-29,33279512.2545701,2008-05-29,,,,,18055045.2268111,2008-05-29,-39088.9370345294,2008-05-29,891632.132701422,2008-05-29,1264324.92890995,2008-05-29,2288724.65809072,2008-05-29,41278591.4556533,2008-05-29,12391193.0399458,2008-05-29,32147280.9749492,2008-05-29,1347.89438050102,2008-05-29,27316427.5152336,2008-05-29,779082.951929587,2008-05-29,13960816.0460393,2008-05-29,1347.89438050102,2008-05-29,,,,
UTIGq.L^A03,2570242.48487522,2008-08-05,13975446.4488278,2008-08-05,,,,,-1009596.94038316,2008-08-05,,,26821124.6691454,2008-08-05,2825606.4721452,2008-08-05,6789677.77917822,2008-08-05,179466.331610789,2008-08-05,,,2110903.54802117,2008-08-05,,,,,301,2008-08-05,2632699.93067809,2008-08-05,1748808.48248046,2008-08-05,930536.88240484,2008-08-05,-7115.4052180489,2008-08-05,4906467.19813461,2008-08-05,915515.471388959,2008-08-05,,,,2008-08-05,,,,2008-08-05,3858130.82934207,2008-08-05,3858130.82934207,2008-08-05,7429273.64822284,2008-08-05,1047545.76821276,2008-08-05,2624793.92488026,2008-08-05,0.0,2008-08-05,2174151.59440383,2008-08-05,-16602.6121754474,2008-08-05,5274096.4677338,2008-08-05,1540089.9294177,2008-08-05,575557.222082178,2008-08-05,,,8053848.10625158,2008-08-05,46837550.1480968,2008-08-05,,,,,24726823.7332997,2008-08-05,,2008-08-05,1076007.38908495,2008-08-05,2250839.8506428,2008-08-05,3571142.81888077,2008-08-05,53305453.4913033,2008-08-05,14399998.9601714,2008-08-05,44197734.8122007,2008-08-05,713912.32354424,2008-08-05,34946126.8275775,2008-08-05,1727462.26682632,2008-08-05,18359326.6637257,2008-08-05,0.0,2008-08-05,,,,
UTIGq.L^A03,2570242.48487522,2008-11-18,13975446.4488278,2008-11-18,,,,,-1009596.94038316,2008-11-18,,,26821124.6691454,2008-11-18,2825606.4721452,2008-11-18,6789677.77917822,2008-11-18,179466.331610789,2008-11-18,,,2110903.54802117,2008-11-18,,,,,301,2008-11-18,2632699.93067809,2008-11-18,1748808.48248046,2008-11-18,930536.88240484,2008-11-18,-7115.4052180489,2008-11-18,4906467.19813461,2008-11-18,915515.471388959,2008-11-18,,,,2008-11-18,,,,2008-11-18,3858130.82934207,2008-11-18,3858130.82934207,2008-11-18,7429273.64822284,2008-11-18,1047545.76821276,2008-11-18,2624793.92488026,2008-11-18,0.0,2008-11-18,2174151.59440383,2008-11-18,-16602.6121754474,2008-11-18,5274096.4677338,2008-11-18,1540089.9294177,2008-11-18,575557.222082178,2008-11-18,,,8053848.10625158,2008-11-18,46837550.1480968,2008-11-18,,,,,24726823.7332997,2008-11-18,,2008-11-18,1076007.38908495,2008-11-18,2250839.8506428,2008-11-18,3571142.81888077,2008-11-18,53305453.4913033,2008-11-18,14399998.9601714,2008-11-18,44197734.8122007,2008-11-18,713912.32354424,2008-11-18,34946126.8275775,2008-11-18,1727462.26682632,2008-11-18,18359326.6637257,2008-11-18,0.0,2008-11-18,,,,
UTIGq.L^A03,2570242.48487522,2009-01-28,13975446.4488278,2009-01-28,,,,,-1009596.94038316,2009-01-28,,,26821124.6691454,2009-01-28,2825606.4721452,2009-01-28,6789677.77917822,2009-01-28,179466.331610789,2009-01-28,,,2110903.54802117,2009-01-28,,,,,301,2009-01-28,2632699.93067809,2009-01-28,1748808.48248046,2009-01-28,930536.88240484,2009-01-28,-7115.4052180489,2009-01-28,4906467.19813461,2009-01-28,915515.471388959,2009-01-28,,,,2009-01-28,,,,2009-01-28,3858130.82934207,2009-01-28,3858130.82934207,2009-01-28,7429273.64822284,2009-01-28,1047545.76821276,2009-01-28,2624793.92488026,2009-01-28,0.0,2009-01-28,2174151.59440383,2009-01-28,-16602.6121754474,2009-01-28,5274096.4677338,2009-01-28,1540089.9294177,2009-01-28,575557.222082178,2009-01-28,,,8053848.10625158,2009-01-28,46837550.1480968,2009-01-28,,,,,24726823.7332997,2009-01-28,,2009-01-28,1076007.38908495,2009-01-28,2250839.8506428,2009-01-28,3571142.81888077,2009-01-28,53305453.4913033,2009-01-28,14399998.9601714,2009-01-28,44197734.8122007,2009-01-28,713912.32354424,2009-01-28,34946126.8275775,2009-01-28,1727462.26682632,2009-01-28,18359326.6637257,2009-01-28,0.0,2009-01-28,,,,
UTIGq.L^A03,2570242.48487522,2009-05-19,13975446.4488278,2009-05-19,,,,,-1009596.94038316,2009-05-19,,,26821124.6691454,2009-05-19,2825606.4721452,2009-05-19,6789677.77917822,2009-05-19,179466.331610789,2009-05-19,,,2110903.54802117,2009-05-19,,,,,301,2009-05-19,2632699.93067809,2009-05-19,1748808.48248046,2009-05-19,930536.88240484,2009-05-19,-7115.4052180489,2009-05-19,4906467.19813461,2009-05-19,915515.471388959,2009-05-19,,,,2009-05-19,,,,2009-05-19,3858130.82934207,2009-05-19,3858130.82934207,2009-05-19,7429273.64822284,2009-05-19,1047545.76821276,2009-05-19,2624793.92488026,2009-05-19,0.0,2009-05-19,2174151.59440383,2009-05-19,-16602.6121754474,2009-05-19,5274096.4677338,2009-05-19,1540089.9294177,2009-05-19,575557.222082178,2009-05-19,,,8053848.10625158,2009-05-19,46837550.1480968,2009-05-19,,,,,24726823.7332997,2009-05-19,,2009-05-19,1076007.38908495,2009-05-19,2250839.8506428,2009-05-19,3571142.81888077,2009-05-19,53305453.4913033,2009-05-19,14399998.9601714,2009-05-19,44197734.8122007,2009-05-19,713912.32354424,2009-05-19,34946126.8275775,2009-05-19,1727462.26682632,2009-05-19,18359326.6637257,2009-05-19,0.0,2009-05-19,,,,
UTIGq.L^A03,2570242.48487522,2009-06-30,13975446.4488278,2009-06-30,,,,,-1009596.94038316,2009-06-30,,,26821124.6691454,2009-06-30,2825606.4721452,2009-06-30,6789677.77917822,2009-06-30,179466.331610789,2009-06-30,,,2110903.54802117,2009-06-30,,,,,301,2009-06-30,2632699.93067809,2009-06-30,1748808.48248046,2009-06-30,930536.88240484,2009-06-30,-7115.4052180489,2009-06-30,4906467.19813461,2009-06-30,915515.471388959,2009-06-30,,,,2009-06-30,,,,2009-06-30,3858130.82934207,2009-06-30,3858130.82934207,2009-06-30,7429273.64822284,2009-06-30,1047545.76821276,2009-06-30,2624793.92488026,2009-06-30,0.0,2009-06-30,2174151.59440383,2009-06-30,-16602.6121754474,2009-06-30,5274096.4677338,2009-06-30,1540089.9294177,2009-06-30,575557.222082178,2009-06-30,,,8053848.10625158,2009-06-30,46837550.1480968,2009-06-30,,,,,24726823.7332997,2009-06-30,,2009-06-30,1076007.38908495,2009-06-30,2250839.8506428,2009-06-30,3571142.81888077,2009-06-30,53305453.4913033,2009-06-30,14399998.9601714,2009-06-30,44197734.8122007,2009-06-30,713912.32354424,2009-06-30,34946126.8275775,2009-06-30,1727462.26682632,2009-06-30,18359326.6637257,2009-06-30,0.0,2009-06-30,,,,
UTIGq.L^A03,2570242.48487522,2009-09-30,13975446.4488278,2009-09-30,,,,,-1009596.94038316,2009-09-30,,,26821124.6691454,2009-09-30,2825606.4721452,2009-09-30,6789677.77917822,2009-09-30,179466.331610789,2009-09-30,,,2110903.54802117,2009-09-30,,,,,301,2009-09-30,2632699.93067809,2009-09-30,1748808.48248046,2009-09-30,930536.88240484,2009-09-30,-7115.4052180489,2009-09-30,4906467.19813461,2009-09-30,915515.471388959,2009-09-30,,,,2009-09-30,,,,2009-09-30,3858130.82934207,2009-09-30,3858130.82934207,2009-09-30,7429273.64822284,2009-09-30,1047545.76821276,2009-09-30,2624793.92488026,2009-09-30,0.0,2009-09-30,2174151.59440383,2009-09-30,-16602.6121754474,2009-09-30,5274096.4677338,2009-09-30,1540089.9294177,2009-09-30,575557.222082178,2009-09-30,,,8053848.10625158,2009-09-30,46837550.1480968,2009-09-30,,,,,24726823.7332997,2009-09-30,,2009-09-30,1076007.38908495,2009-09-30,2250839.8506428,2009-09-30,3571142.81888077,2009-09-30,53305453.4913033,2009-09-30,14399998.9601714,2009-09-30,44197734.8122007,2009-09-30,713912.32354424,2009-09-30,34946126.8275775,2009-09-30,1727462.26682632,2009-09-30,18359326.6637257,2009-09-30,0.0,2009-09-30,,,,
UTIGq.L^A03,3112919.88605268,2010-02-25,12114134.0143978,2010-02-25,,,,,-974279.142869171,2010-02-25,,,24727767.2219026,2010-02-25,2868284.61570845,2010-02-25,10244847.7849034,2010-02-25,211392.149983862,2010-02-25,,,2328723.20062868,2010-02-25,,,,,338,2010-02-25,1090203.87027968,2010-02-25,,2010-02-25,1018603.30334966,2010-02-25,-13638.2032247653,2010-02-25,3782896.61946927,2010-02-25,604342.880397412,2010-02-25,,,,2010-02-25,,,,2010-02-25,-4797237.98431119,2010-02-25,-4797237.98431119,2010-02-25,-4728194.58048582,2010-02-25,1239371.71805055,2010-02-25,18441407.9229873,2010-02-25,165363.214100279,2010-02-25,1579474.41096813,2010-02-25,-5966.71391083482,2010-02-25,4661708.33976509,2010-02-25,1152428.17249267,2010-02-25,413408.035250698,2010-02-25,,,9718072.18534682,2010-02-25,47346727.2701758,2010-02-25,,,,,31535787.7941651,2010-02-25,0.0,2010-02-25,282992.71691388,2010-02-25,-384426.853398072,2010-02-25,69043.4038253743,2010-02-25,61871413.7045509,2010-02-25,26799069.3366638,2010-02-25,53323669.8334292,2010-02-25,175591.866518853,2010-02-25,31787242.1661217,2010-02-25,1545378.90290622,2010-02-25,30084171.5384291,2010-02-25,0.0,2010-02-25,,,,
UTIGq.L^A03,3112919.88605268,2010-03-31,12114134.0143978,2010-03-31,,,,,-974279.142869171,2010-03-31,,,24727767.2219026,2010-03-31,2868284.61570845,2010-03-31,10244847.7849034,2010-03-31,211392.149983862,2010-03-31,,,2328723.20062868,2010-03-31,,,,,338,2010-03-31,1090203.87027968,2010-03-31,,2010-03-31,1018603.30334966,2010-03-31,-13638.2032247653,2010-03-31,3782896.61946927,2010-03-31,604342.880397412,2010-03-31,,,,2010-03-31,,,,2010-03-31,-4797237.98431119,2010-03-31,-4797237.98431119,2010-03-31,-4728194.58048582,2010-03-31,1239371.71805055,2010-03-31,18441407.9229873,2010-03-31,165363.214100279,2010-03-31,1579474.41096813,2010-03-31,-5966.71391083482,2010-03-31,4661708.33976509,2010-03-31,1152428.17249267,2010-03-31,413408.035250698,2010-03-31,,,9718072.18534682,2010-03-31,47346727.2701758,2010-03-31,,,,,31535787.7941651,2010-03-31,0.0,2010-03-31,282992.71691388,2010-03-31,-384426.853398072,2010-03-31,69043.4038253743,2010-03-31,61871413.7045509,2010-03-31,26799069.3366638,2010-03-31,53323669.8334292,2010-03-31,175591.866518853,2010-03-31,31787242.1661217,2010-03-31,1545378.90290622,2010-03-31,30084171.5384291,2010-03-31,0.0,2010-03-31,,,,
UTIGq.L^A03,2001308.89366244,2010-06-30,13635418.4871452,2010-06-30,,,,,-426245.869303827,2010-06-30,,,12394055.2560829,2010-06-30,-7240840.58147233,2010-06-30,6165882.31400046,2010-06-30,129030.586741242,2010-06-30,,,,2010-06-30,,,,,188,2010-06-30,1138138.7616693,2010-06-30,0.0,2010-06-30,2061819.7895135,2010-06-30,-3559.46446182737,2010-06-30,2821765.45211365,2010-06-30,598879.895702455,2010-06-30,,,,2010-06-30,,,,2010-06-30,23146307.5291479,2010-06-30,23146307.5291479,2010-06-30,26370292.4654481,2010-06-30,5452209.68940407,2010-06-30,2644682.09513773,2010-06-30,63180.4941974358,2010-06-30,2496964.3199719,2010-06-30,-105894.067739364,2010-06-30,5219064.76715438,2010-06-30,1214667.24759859,2010-06-30,305224.077601697,2010-06-30,,,6203256.69084965,2010-06-30,24348516.6511301,2010-06-30,,,,,8814123.87360002,2010-06-30,18976394.9121172,2010-06-30,4126309.17737338,2010-06-30,-904103.973304152,2010-06-30,3223984.93630014,2010-06-30,54813972.9799106,2010-06-30,8764291.37113444,2010-06-30,33624481.0386522,2010-06-30,0.0,2010-06-30,42677089.0311947,2010-06-30,1827785.00114835,2010-06-30,12136883.9487159,2010-06-30,0.0,2010-06-30,,,,
UTIGq.L^A03,2001308.89366244,2010-11-30,13635418.4871452,2010-11-30,,,,,-426245.869303827,2010-11-30,,,12394055.2560829,2010-11-30,-7240840.58147233,2010-11-30,6165882.31400046,2010-11-30,129030.586741242,2010-11-30,,,,2010-11-30,,,,,188,2010-11-30,1138138.7616693,2010-11-30,0.0,2010-11-30,2061819.7895135,2010-11-30,-3559.46446182737,2010-11-30,2821765.45211365,2010-11-30,598879.895702455,2010-11-30,,,,2010-11-30,,,,2010-11-30,23146307.5291479,2010-11-30,23146307.5291479,2010-11-30,26370292.4654481,2010-11-30,5452209.68940407,2010-11-30,2644682.09513773,2010-11-30,63180.4941974358,2010-11-30,2496964.3199719,2010-11-30,-105894.067739364,2010-11-30,5219064.76715438,2010-11-30,1214667.24759859,2010-11-30,305224.077601697,2010-11-30,,,6203256.69084965,2010-11-30,24348516.6511301,2010-11-30,,,,,8814123.87360002,2010-11-30,18976394.9121172,2010-11-30,4126309.17737338,2010-11-30,-904103.973304152,2010-11-30,3223984.93630014,2010-11-30,54813972.9799106,2010-11-30,8764291.37113444,2010-11-30,33624481.0386522,2010-11-30,0.0,2010-11-30,42677089.0311947,2010-11-30,1827785.00114835,2010-11-30,12136883.9487159,2010-11-30,0.0,2010-11-30,,,,
UTIGq.L^A03,2001308.89366244,2011-02-28,13635418.4871452,2011-02-28,,,,,-426245.869303827,2011-02-28,,,12394055.2560829,2011-02-28,-7240840.58147233,2011-02-28,6165882.31400046,2011-02-28,129030.586741242,2011-02-28,,,,2011-02-28,,,,,188,2011-02-28,1138138.7616693,2011-02-28,0.0,2011-02-28,2061819.7895135,2011-02-28,-3559.46446182737,2011-02-28,2821765.45211365,2011-02-28,598879.895702455,2011-02-28,,,,2011-02-28,,,,2011-02-28,23146307.5291479,2011-02-28,23146307.5291479,2011-02-28,26370292.4654481,2011-02-28,5452209.68940407,2011-02-28,2644682.09513773,2011-02-28,63180.4941974358,2011-02-28,2496964.3199719,2011-02-28,-105894.067739364,2011-02-28,5219064.76715438,2011-02-28,1214667.24759859,2011-02-28,305224.077601697,2011-02-28,,,6203256.69084965,2011-02-28,24348516.6511301,2011-02-28,,,,,8814123.87360002,2011-02-28,18976394.9121172,2011-02-28,4126309.17737338,2011-02-28,-904103.973304152,2011-02-28,3223984.93630014,2011-02-28,54813972.9799106,2011-02-28,8764291.37113444,2011-02-28,33624481.0386522,2011-02-28,0.0,2011-02-28,42677089.0311947,2011-02-28,1827785.00114835,2011-02-28,12136883.9487159,2011-02-28,0.0,2011-02-28,,,,
UTIGq.L^A03,2312362.32417808,2011-08-18,24509980.324943,2011-08-18,,,,,-349019.150955423,2011-08-18,,,2815126.62011134,2011-08-18,113983.469552531,2011-08-18,14261187.5858748,2011-08-18,110449.098403615,2011-08-18,,,1963343.17322266,2011-08-18,,,,,166,2011-08-18,1130115.17486579,2011-08-18,0.0,2011-08-18,2529726.1498364,2011-08-18,-4417.9639361446,2011-08-18,1364267.26348145,2011-08-18,915402.12756916,2011-08-18,,,,2011-08-18,,,,2011-08-18,6466132.01694123,2011-08-18,6466132.01694123,2011-08-18,9708033.95328413,2011-08-18,4406477.22991062,2011-08-18,2992728.77034435,2011-08-18,86592.0931484341,2011-08-18,2175405.4421576,2011-08-18,-147559.995467229,2011-08-18,5437630.01260677,2011-08-18,1003761.40629205,2011-08-18,682133.631740726,2011-08-18,,,3485773.54561809,2011-08-18,33345024.6044449,2011-08-18,,,,,8309306.57110076,2011-08-18,0.0,2011-08-18,3561762.52531977,2011-08-18,-321627.774551327,2011-08-18,3241018.34355568,2011-08-18,52576421.6184824,2011-08-18,8027440.47197473,2011-08-18,33780635.8485488,2011-08-18,0.0,2011-08-18,41802774.7638002,2011-08-18,1366918.04184314,2011-08-18,10773646.8546822,2011-08-18,0.0,2011-08-18,,,,
UTIGq.L^A03,2312362.32417808,2011-09-08,24509980.324943,2011-09-08,,,,,-349019.150955423,2011-09-08,,,2815126.62011134,2011-09-08,113983.469552531,2011-09-08,14261187.5858748,2011-09-08,110449.098403615,2011-09-08,,,1963343.17322266,2011-09-08,,,,,166,2011-09-08,1130115.17486579,2011-09-08,0.0,2011-09-08,2529726.1498364,2011-09-08,-4417.9639361446,2011-09-08,1364267.26348145,2011-09-08,915402.12756916,2011-09-08,,,,2011-09-08,,,,2011-09-08,6466132.01694123,2011-09-08,6466132.01694123,2011-09-08,9708033.95328413,2011-09-08,4406477.22991062,2011-09-08,2992728.77034435,2011-09-08,86592.0931484341,2011-09-08,2175405.4421576,2011-09-08,-147559.995467229,2011-09-08,5437630.01260677,2011-09-08,1003761.40629205,2011-09-08,682133.631740726,2011-09-08,,,3485773.54561809,2011-09-08,33345024.6044449,2011-09-08,,,,,8309306.57110076,2011-09-08,0.0,2011-09-08,3561762.52531977,2011-09-08,-321627.774551327,2011-09-08,3241018.34355568,2011-09-08,52576421.6184824,2011-09-08,8027440.47197473,2011-09-08,33780635.8485488,2011-09-08,0.0,2011-09-08,41802774.7638002,2011-09-08,1366918.04184314,2011-09-08,10773646.8546822,2011-09-08,0.0,2011-09-08,,,,
