datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-12-31,5000.0,50000.0,,,12000.0,5000.0,47000.0,53000.0,133000.0,56000.0,,33000.0,,,,,,,,,,,-21000.0,-21000.0,-21000.0,4000.0,85000.0,4000.0,,107000.0,60000.0,,,233000.0,,124000.0,,,,,161000.0,145000.0,101000.0,12000.0,11000.0,,150000.0,,,,,5000.0,56000.0,,1
2006-12-31,7000.0,83000.0,,,9000.0,16000.0,18000.0,-19000.0,284000.0,56000.0,,36000.0,,,,,,,1000.0,,,,-22000.0,-22000.0,-22000.0,13000.0,29000.0,13000.0,,121000.0,40000.0,,,409000.0,,133000.0,4000.0,,,,181000.0,137000.0,114000.0,35000.0,29000.0,,153000.0,,,,,16000.0,56000.0,,2
2008-11-12,29000.0,254000.0,,,15000.0,11000.0,155000.0,-6000.0,364000.0,23000.0,,27000.0,,,,,,30000.0,2000.0,,,133000.0,107000.0,107000.0,137000.0,91000.0,65000.0,91000.0,,136000.0,31000.0,,,644000.0,,114000.0,4000.0,,,30000.0,531000.0,230000.0,500000.0,77000.0,269000.0,,262000.0,,,,30000.0,32000.0,23000.0,,3
2008-12-31,29000.0,254000.0,,,15000.0,11000.0,155000.0,-6000.0,364000.0,23000.0,,27000.0,,,,,,30000.0,2000.0,,,133000.0,107000.0,107000.0,137000.0,91000.0,65000.0,91000.0,,136000.0,31000.0,,,644000.0,,114000.0,4000.0,,,30000.0,531000.0,230000.0,500000.0,77000.0,269000.0,,262000.0,,,,30000.0,32000.0,23000.0,,4
2009-06-11,88000.0,403000.0,,,193000.0,12000.0,1156000.0,-7000.0,360000.0,23000.0,,67000.0,,,,4078000.0,,1000.0,4000.0,4282000.0,,2399000.0,-45000.0,-45000.0,-38000.0,91000.0,189000.0,91000.0,,371000.0,223000.0,,,578000.0,,292000.0,4000.0,,7000.0,7000.0,6135000.0,294000.0,1610000.0,69000.0,5766000.0,51000.0,369000.0,,,,7000.0,26000.0,23000.0,,4
2009-12-31,88000.0,403000.0,,,193000.0,12000.0,1156000.0,-7000.0,360000.0,23000.0,,67000.0,,,,4078000.0,,1000.0,4000.0,4282000.0,,2399000.0,-45000.0,-45000.0,-38000.0,91000.0,189000.0,91000.0,,371000.0,223000.0,,,578000.0,,292000.0,4000.0,,7000.0,7000.0,6135000.0,294000.0,1610000.0,69000.0,5766000.0,51000.0,369000.0,,,,7000.0,26000.0,23000.0,,5
2010-06-17,108000.0,687000.0,,,127000.0,8000.0,315000.0,-538000.0,843000.0,23000.0,,218000.0,,,,4138000.0,,1000.0,3000.0,4413000.0,,97000.0,-924000.0,-924000.0,-942000.0,91000.0,556000.0,97000.0,,498000.0,236000.0,,,1243000.0,,1256000.0,4000.0,,-21000.0,-18000.0,5765000.0,679000.0,1002000.0,33000.0,5021000.0,51000.0,744000.0,,,,-18000.0,9000.0,23000.0,,5
2011-06-30,215000.0,1146000.0,,,144000.0,16000.0,880000.0,-1067000.0,1157000.0,23000.0,,250000.0,-652000.0,-402000.0,,4138000.0,,1000.0,11000.0,4329000.0,,1648000.0,-686000.0,-686000.0,-696000.0,91000.0,855000.0,313000.0,,759000.0,283000.0,,,1786000.0,,1395000.0,4000.0,,-10000.0,-10000.0,6951000.0,1076000.0,2026000.0,38000.0,5812000.0,51000.0,1139000.0,,,,-10000.0,16000.0,23000.0,,6
2012-09-05,313000.0,985000.0,,,237000.0,16000.0,290000.0,-424000.0,1260000.0,23000.0,,283000.0,-1966000.0,-1683000.0,,3038000.0,,1000.0,12000.0,3278000.0,,1648000.0,-3338000.0,-3338000.0,-3338000.0,91000.0,1069000.0,313000.0,,822000.0,171000.0,,,1848000.0,,3964000.0,-1100000.0,,-10000.0,-10000.0,4724000.0,1385000.0,1275000.0,3000.0,3299000.0,51000.0,1425000.0,,,,-10000.0,16000.0,23000.0,,7
2012-12-31,313000.0,985000.0,,,237000.0,16000.0,290000.0,-424000.0,1260000.0,23000.0,,283000.0,-1966000.0,-1683000.0,,3038000.0,,1000.0,12000.0,3278000.0,,1648000.0,-3338000.0,-3338000.0,-3338000.0,91000.0,1069000.0,313000.0,,822000.0,171000.0,,,1848000.0,,3964000.0,-1100000.0,,-10000.0,-10000.0,4724000.0,1385000.0,1275000.0,3000.0,3299000.0,51000.0,1425000.0,,,,-10000.0,16000.0,23000.0,,8
2013-06-28,847000.0,1526000.0,,,48000.0,12000.0,196000.0,-319000.0,1274000.0,23000.0,,208000.0,-1966000.0,-1683000.0,,3038000.0,,1000.0,3000.0,3200000.0,,1648000.0,-705000.0,-705000.0,-705000.0,91000.0,1270000.0,313000.0,300000.0,888000.0,116000.0,,,2084000.0,,1527000.0,-1100000.0,,-10000.0,-10000.0,5038000.0,2120000.0,1722000.0,27000.0,2562000.0,51000.0,2476000.0,,,,-10000.0,12000.0,23000.0,,8
2013-12-31,847000.0,1526000.0,,,48000.0,12000.0,196000.0,-319000.0,1274000.0,23000.0,,208000.0,-1966000.0,-1683000.0,,3038000.0,,1000.0,3000.0,3200000.0,,1648000.0,-705000.0,-705000.0,-705000.0,91000.0,1270000.0,313000.0,300000.0,888000.0,116000.0,,,2084000.0,,1527000.0,-1100000.0,,-10000.0,-10000.0,5038000.0,2120000.0,1722000.0,27000.0,2562000.0,51000.0,2476000.0,,,,-10000.0,12000.0,23000.0,,9
2014-06-27,433000.0,1107000.0,,,180000.0,7000.0,304000.0,160000.0,1227000.0,23000.0,,178000.0,-1966000.0,-1683000.0,,3038000.0,,1000.0,23000.0,3140000.0,,1648000.0,-676000.0,-507000.0,-505000.0,91000.0,1682000.0,313000.0,318000.0,888000.0,163000.0,,,1316000.0,,587000.0,-1100000.0,,-10000.0,-10000.0,4714000.0,2118000.0,1411000.0,317000.0,2079000.0,51000.0,2637000.0,,,,-10000.0,157000.0,23000.0,,9
2014-12-31,433000.0,1107000.0,,,180000.0,7000.0,304000.0,160000.0,1227000.0,23000.0,,178000.0,-1966000.0,-1683000.0,,3038000.0,,1000.0,23000.0,3140000.0,,1648000.0,-676000.0,-507000.0,-505000.0,91000.0,1682000.0,313000.0,318000.0,888000.0,163000.0,,,1316000.0,,587000.0,-1100000.0,,-10000.0,-10000.0,4714000.0,2118000.0,1411000.0,317000.0,2079000.0,51000.0,2637000.0,,,,-10000.0,157000.0,23000.0,,10
