datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1999-09-23,345000.0,1155000.0,,,203000.0,21000.0,1035000.0,921000.0,,,,75000.0,,,19.0,1257000.0,182000.0,481000.0,5000.0,1257000.0,39000.0,500000.0,546000.0,546000.0,806000.0,,631000.0,,,556000.0,318000.0,,,4090000.0,,3304000.0,-43000.0,,,,4509000.0,1541000.0,2280000.0,56000.0,2950000.0,22000.0,1562000.0,,,,,21000.0,,,2
1999-12-06,345000.0,1155000.0,,,203000.0,21000.0,1035000.0,921000.0,,,,75000.0,,820000.0,19.0,1257000.0,182000.0,481000.0,5000.0,1257000.0,39000.0,500000.0,546000.0,546000.0,806000.0,,631000.0,,,556000.0,318000.0,,,4090000.0,,3304000.0,-43000.0,,,,4509000.0,1541000.0,2280000.0,56000.0,2950000.0,22000.0,1562000.0,,,,,21000.0,,,2
2000-09-22,345000.0,1155000.0,,,203000.0,21000.0,1035000.0,921000.0,,,,75000.0,1434000.0,1603000.0,19.0,1257000.0,182000.0,481000.0,5000.0,1257000.0,39000.0,500000.0,546000.0,546000.0,806000.0,,631000.0,,,556000.0,318000.0,,,4090000.0,,3304000.0,-43000.0,,,,4509000.0,1541000.0,2280000.0,56000.0,2950000.0,22000.0,1562000.0,,,,,21000.0,,,3
2000-09-28,1443000.0,1155000.0,,,203000.0,42000.0,1714000.0,4000.0,,,,107000.0,1434000.0,1603000.0,19.0,1842000.0,205000.0,481000.0,5000.0,1842000.0,-63000.0,500000.0,970000.0,970000.0,1428000.0,,631000.0,,,556000.0,537000.0,,16000.0,4300000.0,,3526000.0,-65000.0,,,,5612000.0,1443000.0,3233000.0,84000.0,4128000.0,77000.0,1485000.0,,,,,42000.0,,,3
2001-09-24,1443000.0,1155000.0,,,203000.0,42000.0,1714000.0,4000.0,,,,107000.0,3000.0,258000.0,19.0,1842000.0,205000.0,481000.0,5000.0,1842000.0,-63000.0,500000.0,970000.0,970000.0,1428000.0,,631000.0,,,556000.0,537000.0,,16000.0,4300000.0,,3526000.0,-65000.0,,,,5612000.0,1443000.0,3233000.0,84000.0,4128000.0,77000.0,1485000.0,,,,,42000.0,,,4
2001-09-28,336000.0,1414000.0,,,116000.0,22000.0,1001000.0,-342000.0,,,,156000.0,3000.0,258000.0,41.0,2052000.0,213000.0,288000.0,2000.0,2052000.0,48000.0,12000.0,-44000.0,-44000.0,1428000.0,,721000.0,,,926000.0,493000.0,,165000.0,4456000.0,,4262000.0,-75000.0,,,,5223000.0,1309000.0,2643000.0,64000.0,3857000.0,101000.0,1366000.0,,,,,22000.0,,,4
2002-10-02,777000.0,1860000.0,,,211000.0,22000.0,1006000.0,712000.0,,,,166000.0,537000.0,258000.0,48.0,1939000.0,253000.0,395000.0,13000.0,1939000.0,32000.0,94000.0,330000.0,330000.0,500000.0,,540000.0,,,1099000.0,512000.0,,165000.0,5270000.0,,4734000.0,-55000.0,,,,5695000.0,1639000.0,3114000.0,6000.0,4029000.0,31000.0,1668000.0,,,,,22000.0,,,5
2003-10-01,244000.0,1113000.0,,,97000.0,22000.0,955000.0,551000.0,,,,174000.0,480000.0,780000.0,46.0,2565000.0,274000.0,365000.0,10000.0,2565000.0,25000.0,94000.0,-4000.0,-4000.0,149000.0,,526000.0,,,1168000.0,424000.0,,165000.0,5341000.0,,4739000.0,-468000.0,,,,5518000.0,1636000.0,2357000.0,6000.0,3856000.0,61000.0,1661000.0,,,,,22000.0,,,6
2004-09-01,290000.0,736000.0,,,351000.0,22000.0,377000.0,-161000.0,,,,177000.0,480000.0,780000.0,51.0,2092000.0,116000.0,299000.0,1000.0,2092000.0,-28000.0,94000.0,-775000.0,-775000.0,-894000.0,,299000.0,,,1518000.0,597000.0,,165000.0,4758000.0,,5398000.0,-322000.0,-158000.0,7000.0,-119000.0,4186000.0,1188000.0,1497000.0,6000.0,2966000.0,32000.0,1219000.0,,,,39000.0,22000.0,,,7
2004-10-01,290000.0,736000.0,,,351000.0,22000.0,377000.0,-161000.0,,,,177000.0,-770000.0,-640000.0,51.0,2092000.0,116000.0,299000.0,1000.0,2092000.0,-28000.0,94000.0,-775000.0,-775000.0,-894000.0,,299000.0,,,1518000.0,597000.0,,165000.0,4758000.0,,5398000.0,-322000.0,-158000.0,7000.0,-119000.0,4186000.0,1188000.0,1497000.0,6000.0,2966000.0,32000.0,1219000.0,,,,39000.0,22000.0,,,7
2005-10-10,545000.0,1838000.0,,,17000.0,22000.0,377000.0,-713000.0,,,,178000.0,-770000.0,-640000.0,45.0,986000.0,116000.0,389000.0,8000.0,986000.0,7000.0,94000.0,-1196000.0,-1196000.0,-1238000.0,,389000.0,,,1371000.0,405000.0,,165000.0,5373000.0,,5586000.0,-245000.0,-158000.0,-48000.0,-42000.0,3586000.0,1817000.0,2195000.0,245000.0,1770000.0,18000.0,1817000.0,,,,-42000.0,22000.0,,,8
