datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1987-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1992-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
1992-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1994-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1994-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1995-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1995-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1996-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1996-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
1997-11-06,,127530119.329177,,,42430308.5357988,,38324149.6452376,96753860.4601161,828553763.70673,,,31852630.6170716,,,16361.0,,27972376.9081918,12743709.9548484,5886823.26381423,,,1063083.20791228,72714891.4211998,72714891.4211998,109816495.377338,,31015452.5908407,,,484832385.508493,274607681.14384,132885.400989035,,939592804.773167,,,571407.224252849,32025381.6383573,-717581.165340787,34523627.1769512,571699572.135025,169681368.522898,291151913.566975,52968120.8342292,354033285.314986,125297644.592561,207101897.4414107,500000.0,,500000.0,2498245.5385938995,26484060.4171146,,,11
1997-12-15,,127530119.329177,,,42430308.5357988,,38324149.6452376,96753860.4601161,828553763.70673,,,31852630.6170716,,,16361.0,,27972376.9081918,12743709.9548484,5886823.26381423,,,1063083.20791228,72714891.4211998,72714891.4211998,109816495.377338,,31015452.5908407,,,484832385.508493,274607681.14384,132885.400989035,,939592804.773167,,,571407.224252849,32025381.6383573,-717581.165340787,34523627.1769512,571699572.135025,169681368.522898,291151913.566975,52968120.8342292,354033285.314986,125297644.592561,207101897.4414107,500000.0,,500000.0,2498245.5385938995,26484060.4171146,,,11
1998-11-11,,127530119.329177,,,42430308.5357988,,38324149.6452376,96753860.4601161,828553763.70673,,,31852630.6170716,,,16361.0,,27972376.9081918,12743709.9548484,5886823.26381423,,,1063083.20791228,72714891.4211998,72714891.4211998,109816495.377338,,31015452.5908407,,,484832385.508493,274607681.14384,132885.400989035,,939592804.773167,,,571407.224252849,32025381.6383573,-717581.165340787,34523627.1769512,571699572.135025,169681368.522898,291151913.566975,52968120.8342292,354033285.314986,125297644.592561,207101897.4414107,500000.0,,500000.0,2498245.5385938995,26484060.4171146,,,12
1998-11-12,,105752350.673401,,,37643355.7239057,,49738402.8619529,67652952.1885522,651258804.545455,,,23357320.5387205,,,15281.0,,21999106.2289562,5472513.13131313,1675461.44781145,,,1189676.76767677,49510381.4814815,49510381.4814815,81720879.96633,,19986569.6969697,,,397699029.46128,221805319.360269,132885.400989035,,729777471.212121,,,69397.8114478114,21473665.6565657,6771243.6026936,30614348.8215488,478081523.063973,141512051.515152,244974274.410774,34639421.8855218,276540364.646465,89483520.8754209,193580238.04713765,500000.0,,500000.0,9140683.1649831,17319710.9427609,,,12
1999-11-11,,134105726.061615,,,20603653.9550375,,72800251.2905912,60557353.8717735,554933841.631973,,,29783299.5836803,,,15345.0,,26244889.9250625,7006051.12406328,3265446.62781016,,,80877.9350541216,60749438.9675271,60749438.9675271,87135865.2789342,,25082269.6086594,,,445738519.567028,247830212.489592,132885.400989035,,803006687.926728,,,151646.128226478,14760223.1473772,5995076.93588676,23596137.55204,557936434.970858,182460621.482098,305556838.634471,54269094.4213156,302109416.652789,98650861.2822648,234151731.7235634,500000.0,,500000.0,8835914.4046628,27134547.2106578,,,13
1999-11-17,,134105726.061615,,,20603653.9550375,,72800251.2905912,60557353.8717735,554933841.631973,,,29783299.5836803,83239550.6385748,112738373.708615,15345.0,,26244889.9250625,7006051.12406328,3265446.62781016,,,80877.9350541216,60749438.9675271,60749438.9675271,87135865.2789342,,25082269.6086594,,,445738519.567028,247830212.489592,132885.400989035,,803006687.926728,,,151646.128226478,14760223.1473772,5995076.93588676,23596137.55204,557936434.970858,182460621.482098,305556838.634471,54269094.4213156,302109416.652789,98650861.2822648,234151731.7235634,500000.0,,500000.0,8835914.4046628,27134547.2106578,,,13
