datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2003-12-31,1681269.83833526,2315064.8869180856,,,566756.039144275,,460941.853514783,775192.07662047,14617073.4969905,2024.4067890852,,,,,121.0,,,124890.326526641,68829.8308288967,254685.946426834,26317.28825810759,,1392324.70009313,1392324.70009313,2020903.00810409,,418195.725545254,,83779.2963482951,2722904.99311917,1418641.98835124,,,20167607.6036642,,3555091.90703235,,,131041.408693476,596888.555581812,9586266.90251463,2670114.6930038,7877200.40172924,1768942.224662561,5280742.97112832,4870177.70194192,4305523.93138631,,,,596888.555581812,868159.065319229,2024.4067890852,,1
2004-12-31,1667042.1785274,2924415.441508068,,,1311833.83993265,,210319.695739755,-341730.325305914,18084672.8540934,7914.41478007276,,,,,123.0,,,29777.006103244,102573.949971438,256317.33411503,34556.9991882385,,1695251.97378311,1695251.97378311,2351756.59781726,,481917.335618292,,674449.188238477,4048810.86407504,2496645.24067226,,,25213209.7546676,,4936714.16974835,,,161657.798923664,656504.624034154,13004323.8101681,2780623.84624636,10207165.8894802,4795821.91455459,6337487.22527886,6777873.47343736,6666836.58488921,,,,656504.624034154,2362256.91049578,7914.41478007276,,2
2006-05-09,1999263.67139295,3527354.904676759,,,726732.271387916,,569650.404210844,1564453.45405092,19306656.4686327,8633.2838038633,,,,,160.0,,,369914.261968922,95112.4486866296,110623.094164757,-841891.4977208051,,2285771.63220591,2285771.63220591,3026624.44405269,,770191.344095499,,3484042.15881331,3804205.29377692,2507456.80106782,,,28723081.5422973,,5985499.55927167,,,161657.798923664,656504.624034154,14781132.9967008,3636880.54751051,12163053.1014683,4624220.9282998,5444968.19704334,7673526.03319314,9336164.79965749,,,,656504.624034154,2215242.09333367,8633.2838038633,,3
2007-02-22,2751988.66375469,4892424.291119457,,,954619.373876967,,1618378.1572758,1745163.54286883,25722517.3476692,8633.2838038633,,313234.48205338,4902051.11911318,5205270.77596555,184.0,,1073946.79561159,238654.843469242,95112.4486866296,82037.6024425518,-37289.819292069,2625203.27816166,3624570.43518911,3624570.43518911,5086331.35143821,,619011.000248346,,3484042.15881331,4832760.58025214,3221840.38683476,,,39378049.1724249,,8837687.17222036,,,380356.156779104,1461760.91624911,19890389.6103896,4265955.3270127,16586511.6211123,3385915.59171986,12574127.0652857,10075709.172717,7316262.54510394,,,,1461760.91624911,1670583.90428469,8633.2838038633,,4
2008-02-21,2751988.66375469,4892424.291119457,,,954619.373876967,,1618378.1572758,1745163.54286883,25722517.3476692,8633.2838038633,,313234.48205338,8127468.0722316,8597920.31593363,184.0,,1073946.79561159,238654.843469242,95112.4486866296,82037.6024425518,-37289.819292069,2625203.27816166,3624570.43518911,3624570.43518911,5086331.35143821,,619011.000248346,,3484042.15881331,4832760.58025214,3221840.38683476,,,39378049.1724249,,8837687.17222036,,,380356.156779104,1461760.91624911,19890389.6103896,4265955.3270127,16586511.6211123,3385915.59171986,12574127.0652857,10075709.172717,7316262.54510394,,,,1461760.91624911,1670583.90428469,8633.2838038633,,5
2008-02-22,3921830.80065612,7102957.97096964,,,1528188.54260159,,1286485.25270032,2292282.81390239,35912430.7511374,8633.2838038633,,452219.058524961,8127468.0722316,8597920.31593363,239.0,,1621751.10643434,576969.143635295,85765.6835133546,54578.1622357711,38984.4015969794,2625203.27816166,5551378.78740986,5551378.78740986,7765692.79811829,,1005797.56120207,7796.88031939587,3484042.15881331,6572770.10925072,4467612.42301383,,,56114147.6586921,,12615352.3567825,,,600359.784593482,2214314.01070843,27702315.7748135,6385644.98158522,23172328.3092445,3446221.10117298,17574168.2399183,14782885.0855746,10128147.5348952,,,,2214314.01070843,1699719.9096283,8633.2838038633,,5
2009-02-20,5094670.25158441,6118856.53927405,,,2556088.85474682,,551484.92414058,-306380.513411433,48600703.1560079,8633.2838038633,,787835.605915114,8127468.0722316,8597920.31593363,296.0,,1120477.30619038,691544.587414378,210089.494910697,35014.9158184495,17507.4579092248,2625203.27816166,4945856.85935599,4945856.85935599,6722863.83714231,1864544.26733244,1794514.43569554,1864544.26733244,3484042.15881331,9795422.70021125,6819154.85564304,,,74336666.2825684,,19494554.3819218,,,437686.447730619,1777006.97778631,40494750.1440369,12167683.2469112,33640580.3725754,7615744.19051277,23512515.9720889,23197381.7297228,16982234.171948,,,,1777006.97778631,1847036.80942321,8633.2838038633,,6
2009-12-31,5094670.25158441,6118856.53927405,,,2556088.85474682,,551484.92414058,-306380.513411433,48600703.1560079,8633.2838038633,,787835.605915114,8127468.0722316,8597920.31593363,296.0,,1120477.30619038,691544.587414378,210089.494910697,35014.9158184495,17507.4579092248,2625203.27816166,4945856.85935599,4945856.85935599,6722863.83714231,1864544.26733244,1794514.43569554,1864544.26733244,3484042.15881331,9795422.70021125,6819154.85564304,,,74336666.2825684,,19494554.3819218,,,437686.447730619,1777006.97778631,40494750.1440369,12167683.2469112,33640580.3725754,7615744.19051277,23512515.9720889,23197381.7297228,16982234.171948,,,,1777006.97778631,1847036.80942321,8633.2838038633,,7
2010-02-26,5515872.74098489,7193113.04153515,,,1365999.83240692,,3760822.32339879,9561998.82684841,49469943.2976733,8633.2838038633,,881847.993072819,8127468.0722316,8597920.31593363,303.0,,1798278.26038379,345822.742381498,210089.494910697,35014.9158184495,17507.4579092248,2625203.27816166,5930860.03184269,5930860.03184269,8161416.72020335,1072050.50138264,2256493.39403927,1072050.50138264,3484042.15881331,10953935.3649339,7244986.45289238,,,78899458.6743387,,20974149.3254378,,,437686.447730619,1777006.97778631,41403627.8316248,9302631.77006229,34158641.3787325,3579265.3836485,27285414.3739002,20247921.5664367,14118213.4577246,,,,1777006.97778631,1763695.98614564,8633.2838038633,,7
2010-12-31,5515872.74098489,7193113.04153515,,,1365999.83240692,,3760822.32339879,9561998.82684841,49469943.2976733,8633.2838038633,,881847.993072819,8127468.0722316,8597920.31593363,303.0,,1798278.26038379,345822.742381498,210089.494910697,35014.9158184495,17507.4579092248,2625203.27816166,5930860.03184269,5930860.03184269,8161416.72020335,1072050.50138264,2256493.39403927,1072050.50138264,3484042.15881331,10953935.3649339,7244986.45289238,,,78899458.6743387,,20974149.3254378,,,437686.447730619,1777006.97778631,41403627.8316248,9302631.77006229,34158641.3787325,3579265.3836485,27285414.3739002,20247921.5664367,14118213.4577246,,,,1777006.97778631,1763695.98614564,8633.2838038633,,8
