datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-04-04,2426113.2432458,4116209.21585112,,,,,763223.479406764,2730464.05403363,17397570.4384092,,20782.8644436048,,,,,,,103569.667674287,,1751861.45475156,-1518510.7830152998,,-987210.4931041,-959442.021821273,-906932.696769318,,133414.535990931,26514.2935953146,1110373.99962214,,10196069.1262989,,,23679530.8217457,,2815997.66928018,-816120.405304081,,,,21030274.2843378,6300386.04524844,7330590.40100132,7553041.12847156,11598769.4674098,2451157.05422256,9431504.81692802,,,,,2020744.77205743,20782.8644436048,,2
2004-04-30,951235.434017595,4115053.808842968,,,,,476565.566410331,-354411.078234931,15777533.136886,,11021.7014083798,,,,440.0,,,67746.7340566121,,1878882.14287692,114150.8182195763,,31263.8731199577,42426.5710923439,223598.696046719,,99478.715769071,50359.0377833436,1097633.57639107,29641106.3007187,10779271.2112444,,,21267501.5449637,,2715241.33135313,-405939.619773237,,181172.124954376,181172.124954376,22365111.8569217,8342364.14706808,7966797.94436963,7195845.651970354,12867921.6972046,3270247.51621714,9497189.45473425,,,,181172.124954376,57192.4362579135,11021.7014083798,,3
2005-04-07,1235307.49341757,3962148.1312688976,,,,,503300.436406036,-354411.078234931,13815239.5104058,,120253.173312364,,,,336.0,,,69533.9987933349,,1709870.48017137,-243837.91756714575,,57171.0012337812,57171.0012337812,312715.355179847,,101345.059397752,45769.1696652521,351236.202489255,29523826.1943138,10226402.5961333,,,18538226.8514582,,2399275.26811015,15131.3520873409,,216531.615805957,255544.353946066,22228948.7742587,7976587.93288773,8206772.34620443,6467061.90244994,13789786.2801361,3741323.7785295,8439162.49412259,,,,255544.353946066,57192.4362579135,120253.173312364,,4
2006-03-29,1090038.34561148,4648561.064019225,,,,,195446.132608721,-62728.3388152832,12432850.4494488,,59440.0266164648,,,,327.0,,,49917.6798683385,,1600473.14202157,-95679.5660142789,,62979.4337844398,62979.4337844398,91295.3790596621,,83348.3952687103,50534.0664227614,320331.82715874,27706148.4158941,9340029.09878166,,,16448511.1652518,,2468530.46420156,-125684.609948733,,9590.45195893866,28315.9452752223,22161009.0808558,8293743.19163144,8985261.4884145,6915319.17825217,13440179.488083,4141254.29178655,8720829.59277282,,,,28315.9452752223,57192.4362579135,59440.0266164648,,5
2007-03-23,1290291.62043256,4784208.554228631,,,751365.309721434,,245938.316147847,905216.545519325,15318510.2893865,,48436.1079426241,1191783.65079785,,,325.0,,,78781.2642219026,,1278641.03139309,-121493.1293596022,,156735.925416661,156735.925416661,203002.789881369,,109820.308942875,59684.5111571502,556323.37393278,27434459.317507,8686434.373207,,,19697696.8338766,,2670299.64798564,142624.939330175,,7155.80876472994,46266.8644647075,22704836.8785843,8464557.81771156,9759031.63178105,7807918.385452815,13090286.967604,4728884.76140457,9614549.91098033,,,,46266.8644647075,481947.290798485,48436.1079426241,,6
2008-08-12,2027935.0558757,6181842.932671971,,,375170.333868262,,330762.878838719,-92426.2822233569,19202882.3292727,,78347.5907797797,1211199.77987023,,,325.0,,,78781.2642219026,,1176994.18805164,-144446.0657961919,,298481.78379167,298481.78379167,436706.263184769,,250878.268072069,47799.0428915311,276863.535195857,29929785.9812532,8848270.49835874,,,24085367.0824276,,2888416.32657378,30767.9881803195,,138224.479393099,138224.479393099,25495256.1841856,10290928.778029,12104780.6923189,8353248.623677873,14385594.8619885,5592174.88080823,11109662.0572617,,,,138224.479393099,281767.885914363,78347.5907797797,,7
2009-05-15,2158899.30971052,3815510.070658784,,,678479.510029214,48944.6945667519,557647.832893026,3401244.37010945,26533771.973302,91757.683733803,78347.5907797797,1839914.66772459,,,340.0,,,78781.2642219026,,1201350.74881536,-327059.967067835,,926317.575739786,926317.575739786,806959.572189374,,397422.624495045,47799.0428915311,167851.612557834,48435830.8725486,13937325.2788611,,,32580474.5043821,,4283837.22866608,399746.119382354,,-119358.003550412,-119358.003550412,29071887.0621881,12572336.5535707,12183480.7319439,9967675.832096284,15801189.7848367,7755184.30859228,13270724.992354,,,,-119358.003550412,177513.635873136,91757.683733803,,8
2010-11-25,1450639.04483766,2526665.48244861,,,228395.734982535,22997.3200481017,670378.526026456,2947130.93511997,16588937.3578423,29245.146881979,78347.5907797797,1541467.38132051,,,293.0,,,82116.8275783084,,1068183.42094715,-126268.137204375,,-562065.136574472,-562065.136574472,-558759.548760236,,347077.858329039,47799.0428915311,86477.0131134398,39518151.6623719,12029698.7184333,,,21486825.9359789,,3528223.14149917,126037.720895608,,3305.58781423581,3305.58781423581,23411050.2548245,8772338.81005555,8684656.54240394,6744604.39557923,14102266.8292962,5432932.9714253,9308783.42552826,,,,3305.58781423581,49743.3361965298,29245.146881979,,9
2011-10-14,1656542.71727644,2365291.460370541,,,299580.487994114,25435.2701491539,860854.402782423,-195909.89432145,15853128.1256103,53597.5854457896,78347.5907797797,1165580.25897933,,,289.0,,,13112.113303458,,992910.277707177,-180259.399371279,,-447475.521369808,-447475.521369808,-322983.337703164,,216362.732927563,24706.3429870912,69119.4461908902,37888613.3859942,11673931.4370945,,,20111452.0014715,,3501011.43254632,388741.143334894,,124492.183666644,124492.183666644,23220180.5622366,6787546.76717276,8845153.78462979,9842977.88897063,13271448.2054712,5593898.52464718,9948732.35676543,,,,124492.183666644,2620407.39147883,53597.5854457896,,10
