datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2007-09-13,8838122.24,2086495.24,,,4262842.0,529919.76,26499561.64,7503622.96,12614949.2,,,,,,,13823860.56,,3448562.6,1832256.28,14273118.16,,,-2614372.92,-2614372.92,4023918.64,,7423471.32,245560.12,1481018.52,101758377.96,98189332.64,,,25751139.32,,3986650.68,,,224118.28,3850852.36,171818569.12,19295103.4,41330678.16,52863324.96,77991119.36,3734453.8,70691193.88000001,,,,3850852.36,26043667.28,,,1
2008-04-23,25427797.95,6015969.0,,,55576670.4,430287.9,93186553.65,24979875.3,40971570.45,,,10363690.65,25141133.646,35627390.951,2400.0,51602805.45,,4619296.8,1267686.6,52406446.2,-383933.7,320588166.45,11702923.95,11702923.95,34483997.85,,4631389.2,603612.3,11815786.35,439704352.65,424157053.2,,,76940918.1,,18593072.7,-12596.25,1960480.35,5455183.95,14078072.85,598703289.45,52188279.15,120218106.15,25397566.95,429934197.3,20730908.25,127931545.8,,,,12117592.5,8408248.8,,,2
2009-04-01,19751698.19,7674644.75,,,94464792.15,246819.31,42452237.61,40403842.45,187661985.96,,,49849979.81,-5440879.36,36741840.64,1581.0,15242630.74,,9757909.12,1688079.99,15242630.74,-987960.95,4102.26,-377966511.07,-255367736.13,-251332479.71,,10187279.0,603612.3,17565193.61,588466462.16,200132856.36,,,202980508.51,,22287578.58,-231228670.87,1960480.35,-9322385.85,3593579.76,296226245.73,75894544.84,76993950.52,28749321.79,135643961.74,24820724.13,127717711.71,,,,3593579.76,246819.31,,,3
2010-03-16,7456955.84,3514909.12,,,36434218.24,246819.31,70794652.48,29374067.04,122590348.32,,,35982938.08,24516870.84,41114682.84,1530.0,17326929.6,,788656.96,1002225.76,17326929.6,-901322.24,67333599.84,9614310.24,11886806.08,24299796.16,,862941.76,86665.6,19793804.0,550571699.84,220721188.16,,,150635955.52,,12725605.28,105236.8,1960480.35,-638849.28,6322874.56,340537618.24,23721612.8,94616549.76,126284.16,217418609.76,19434760.8,80997669.76,,,,6322874.56,246819.31,,,4
2011-03-15,7456955.84,3514909.12,,,36434218.24,246819.31,70794652.48,29374067.04,122590348.32,,,35982938.08,32520925.36,52305613.36,1530.0,17326929.6,,788656.96,1002225.76,17326929.6,-901322.24,67333599.84,9614310.24,11886806.08,24299796.16,,862941.76,86665.6,19793804.0,550571699.84,220721188.16,,,150635955.52,,12725605.28,105236.8,1960480.35,-638849.28,6322874.56,340537618.24,23721612.8,94616549.76,126284.16,217418609.76,19434760.8,80997669.76,,,,6322874.56,246819.31,,,5
2011-03-17,9814781.7,3942580.5,,,49718824.92,246819.31,83271146.58,60258015.72,128892252.06,,,36926273.07,32520925.36,52305613.36,1492.0,19971894.78,,1056483.36,39105.27,19971894.78,-1007120.97,67333599.84,12939997.95,12997694.25,34925493.6,,2371959.0,1975777.74,22482965.97,673149783.87,265413878.19,,,170765662.32,,10739845.71,43592.76,1960480.35,2262977.1,11671961.49,407769241.32,29439216.54,110548034.01,126284.16,255966429.6,22589383.59,97445845.35,,,,11671961.49,246819.31,,,5
2012-03-20,12932777.61,4843917.75,,,85115842.17,246819.31,102194755.89,130858518.48,92100095.67,,,45053262.9,97971907.8,117142147.8,2109.0,16433272.59,,13508898.06,1287.42,16433272.59,-673964.37,67333599.84,43559211.99,39550186.11,98252032.14,,14857470.51,1975777.74,28238270.28,709501667.97,273536196.27,,,197066666.82,,11973649.71,43592.76,1960480.35,6413282.73,34081869.66,433729223.16,50263451.64,133972787.46,126284.16,268365273.84,25247593.62,122313268.23,,,,34081869.66,246819.31,,,6
2013-03-12,9416085.7,3613950.55,,,101912420.95,246819.31,53049938.85,55503954.65,85915167.0,,,58850843.3,32076190.0,43953775.0,2156.0,14948082.2,,790724.75,76303.4,15367135.55,-694114.8,67333599.84,-72522074.25,511355.85,21380335.75,661501.25,1537759.65,670116.15,18770021.05,367834077.4,251435086.75,,,124373311.3,,11020918.5,-9993899.35,1960480.35,3942547.45,11326747.45,339315681.65,29541107.45,72125788.85,1813436.45,203458708.65,13938908.2,92171430.45,,,,11326747.45,246819.31,,,7
2014-03-18,7262012.23,3630100.1,,,53714005.29,246819.31,43000075.91,52919732.14,83728470.21,,,31716565.1,36465158.1,46636323.3,1660.0,11886916.8,,3093135.21,992992.44,12202210.02,3020.0500000000466,67333599.84,12786891.7,12786891.7,35648066.19,661501.25,3529230.43,670116.15,14674422.95,350319759.9,225673236.25,,,128550240.28,,9093974.56,509784.44,1960480.35,3851771.77,12596628.55,303053561.36,25493450.07,64789736.66,1813436.45,180919719.31,17713197.26,79322217.25999999,,,,12596628.55,246819.31,,,8
2015-03-17,8055004.16,4302980.14,,,65087310.4,246819.31,71111867.88,85901636.36,107270771.28,,,41398765.8,62880308.64,70694989.92,501.0,11441650.52,4440398.1,12399723.4,1377390.3,11674747.34,1518018.96,67333599.84,21329964.38,22893575.28,61251808.18,661501.25,13122130.9,1847436.78,13367428.38,402803505.62,240755623.78,,,173915913.32,,9226267.52,31464.86,1960480.35,-1403718.04,22478110.7,349371036.22,59790297.54,94691890.82,28647149.68,195469342.42,18474367.8,114722163.84,,,,22478110.7,4662578.54,,,9
2016-03-15,11087016.8,3607012.32,,,74622272.56,246819.31,58166127.0,80836837.24,97986430.24,,,39076645.32,69845567.74,73171816.36,589.0,9027708.6,7976002.6,5027154.68,282942.84,9166805.2,364365.24,67333599.84,35300003.0,34846751.64,73658095.64,661501.25,6065968.8,1292580.6,9235335.72,398590467.32,230267296.84,,,169273777.0,,9281475.08,170308.52,1960480.35,4400880.72,21409341.56,324212461.96,30517115.52,82853398.68,37659895.56,192595187.92,20551013.76,90958320.08,,,,21409341.56,17018638.64,,,10
2017-03-15,12645173.36,8460649.68,,,80267951.52,246819.31,24957173.68,57291982.0,102329519.12,,,36861422.08,42778274.4,51532610.4,446.0,11324640.8,7976002.6,355870.96,1523192.56,11360308.96,1353768.8,67333599.84,-128737738.4,-128737738.4,-100606909.12,661501.25,1934997.68,1292580.6,14623134.96,613880648.56,208495797.36,,,153871631.6,,10557775.36,-140172626.24,1960480.35,7659737.36,16185238.24,279468140.0,46375093.12,59088360.24,22500934.48,107980490.56,25057693.04,114237820.72,,,,16185238.24,17018638.64,,,11
2018-03-14,10926541.12,3878019.2,,,75337183.68,246819.31,35304776.32,72080091.6,122116900.4,,,56585776.72,27018271.7,34800307.64,412.0,11413513.76,7976002.6,944342.08,2375656.8,11413513.76,-437387.28,67333599.84,4054158.24,4054158.24,22431084.72,661501.25,2400819.52,1551947.76,13998613.2,688380971.52,226125523.36,,,158596183.68,,8157161.76,-2195817.36,1960480.35,5108772.24,9676546.0,305378470.32,27901016.0,66271203.68,58926649.76,117208689.84,25210825.2,124683497.84,,,,9676546.0,24629122.32,,,12
2019-03-13,9933327.36,3445152.6,,,80157217.16,518928.56,39830510.56,108441175.32,139419329.04,,,60283507.52,56111284.44,61676225.82,401.0,10403655.36,7976002.6,7026700.32,2197215.64,10403655.36,897542.6,67333599.84,20394205.96,24876431.8,61696843.16,661501.25,8431413.28,5177527.4,15231572.28,718154013.64,227043003.2,,,209523285.2,,9203535.08,544796.6,1960480.35,4089501.96,20653670.24,312919408.84,40550112.4,70023216.52,42423585.6,122422459.0,25933885.92,133976850.2,,,,20653670.24,15641541.52,,,13
2020-03-11,10082145.6,10135693.8,,,62482453.2,6854923.8,8524722.6,41858100.0,110404321.2,,,43898965.2,20473447.41,31980449.97,425.0,10297092.6,7976002.6,9804.6,4168463.4,10297092.6,-211930.20000000007,67333599.84,1973741.4,5332948.2,18138510.0,661501.25,22626.0,8910118.8,16400079.0,647311005.0,250625939.4,,,137299847.4,6376006.8,7694348.4,574700.4,1960480.35,5333702.4,6802884.0,313837704.0,33693885.0,44004553.2,35724945.6,119716428.6,24524321.4,129694494.6,,,,6802884.0,10972101.6,,,14
2021-03-11,9428822.04,3249476.91,,,35645511.06,3883574.7,36436853.4,70377540.99,97743943.65,,,38389611.3,31541264.8,38024500.8,381.0,9505615.89,2559795.0,8732557.8,2855999.85,9505615.89,-370073.2200000001,67333599.84,9976618.17,12363809.85,27977096.61,661501.25,11015894.94,7221547.38,13591780.08,627934535.01,225867534.36,,,138702126.39,6600614.25,6251019.39,-2862582.18,1960480.35,-1031963.07,7833704.07,302937110.85,41676388.08,60230513.61,21523487.73,119266700.01,19557565.17,121926692.7,,,,7833704.07,4829967.48,,,15
