datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2013-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2015-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2016-03-16,,19635000.0,,,,,59208000.0,26527000.0,,11828000.0,,,35938000.0,35938000.0,,,37876000.0,,6907000.0,,,229520000.0,133984000.0,133984000.0,133984000.0,,11828000.0,8635000.0,,,,,,43768000.0,,7830000.0,,,,,1254808000.0,36071000.0,88319000.0,755270000.0,841102000.0,,413706000.0,,,,,377635000.0,11828000.0,,3
2017-03-07,,7938000.0,,,,,165045000.0,70270000.0,,19464000.0,,,62873000.0,62873000.0,,,56176000.0,,11466000.0,,,551078000.0,91895000.0,91895000.0,91895000.0,,19464000.0,3173000.0,,,,,,74581000.0,,11708000.0,,,,,1986134000.0,38099000.0,179850000.0,1067000000.0,1414535000.0,,571599000.0,,,,,533500000.0,19464000.0,,4
2018-03-07,16810000.0,9310000.0,,,,,71910000.0,86780000.0,,27620000.0,,,102780000.0,102780000.0,,,83140000.0,510000.0,15460000.0,,400000.0,351400000.0,247800000.0,247800000.0,247800000.0,,28130000.0,1970000.0,,,,,,107940000.0,,14160000.0,-4750000.0,,,,2689450000.0,51060000.0,88270000.0,1417860000.0,1929460000.0,,759990000.0,,,,,708930000.0,27620000.0,,5
2019-03-06,32570000.0,38260000.0,,,,,47370000.0,93950000.0,,30230000.0,,,121980000.0,121980000.0,,,102700000.0,60000.0,23060000.0,,210000.0,157360000.0,252570000.0,252570000.0,252570000.0,,30290000.0,5200000.0,,,,,,132780000.0,,18070000.0,-950000.0,,,,3134070000.0,72730000.0,90560000.0,1640900000.0,2240890000.0,,893180000.0,,,,,820450000.0,30230000.0,,6
2020-03-17,62600000.0,22400000.0,,,,,21200000.0,93300000.0,,35300000.0,,,122500000.0,122500000.0,,,116900000.0,18700000.0,34400000.0,2300000.0,-100000.0,249900000.0,141200000.0,141200000.0,141200000.0,,54000000.0,1300000.0,22900000.0,,13900000.0,,,144300000.0,,25000000.0,3000000.0,,,,3861900000.0,130100000.0,47100000.0,2295400000.0,2561200000.0,,1300700000.0,,,,,1147700000.0,35300000.0,,7
2021-03-10,62600000.0,22400000.0,,,,,21200000.0,93300000.0,,35300000.0,,,147500000.0,147500000.0,,,116900000.0,18700000.0,34400000.0,2300000.0,-100000.0,249900000.0,141200000.0,141200000.0,141200000.0,,54000000.0,1300000.0,22900000.0,,13900000.0,,,144300000.0,,25000000.0,3000000.0,,,,3861900000.0,130100000.0,47100000.0,2295400000.0,2561200000.0,,1300700000.0,,,,,1147700000.0,35300000.0,,8
2021-03-30,52700000.0,23400000.0,,,,,57600000.0,137600000.0,,36100000.0,,4500000.0,147500000.0,147500000.0,,,80000000.0,1900000.0,37400000.0,2000000.0,-2900000.0,249900000.0,449400000.0,449400000.0,449500000.0,,38000000.0,100000.0,34800000.0,,9400000.0,,,161500000.0,,28500000.0,-400000.0,100000.0,,100000.0,4406500000.0,107300000.0,82900000.0,2686200000.0,2921300000.0,,1485200000.0,,,,,1343100000.0,36100000.0,,8
2022-03-03,66600000.0,11400000.0,,,,,70900000.0,196100000.0,,38600000.0,,5400000.0,178000000.0,178000000.0,,,92500000.0,4300000.0,39700000.0,1700000.0,-4200000.0,302800000.0,972600000.0,972600000.0,971100000.0,,42900000.0,1800000.0,43400000.0,,4000000.0,,,184600000.0,,31000000.0,-2900000.0,2400000.0,,-1500000.0,5593900000.0,128800000.0,108200000.0,2690400000.0,4076500000.0,,1517400000.0,,,,-3900000.0,1345200000.0,38600000.0,,9
2023-03-02,75000000.0,22000000.0,,,,,47400000.0,177400000.0,,34700000.0,,1700000.0,183100000.0,183100000.0,,,92500000.0,1100000.0,39300000.0,1400000.0,2700000.0,2300000.0,-599400000.0,-599400000.0,-601000000.0,,35800000.0,19900000.0,44200000.0,,2300000.0,,,206000000.0,,34100000.0,-1400000.0,-1600000.0,,-1600000.0,5155100000.0,147000000.0,97600000.0,3227800000.0,3350000000.0,,1805100000.0,,,,-3900000.0,1613900000.0,34700000.0,,10
