datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-12-23,,3194000.0,,,1618000.0,,2654000.0,1146000.0,5466000.0,,,393000.0,,,103.0,333000.0,,776000.0,,333000.0,,1717000.0,1401000.0,1401000.0,2036000.0,,1072000.0,,2090000.0,3700000.0,2702000.0,,,15106000.0,,7951000.0,49000.0,774000.0,102000.0,1270000.0,11491000.0,5369000.0,8456000.0,562000.0,3924000.0,1232000.0,7567000.0,,,,496000.0,108000.0,,,1
2006-07-19,,2988000.0,,,1519000.0,,1625000.0,1820000.0,5192000.0,,,535000.0,1056000.0,1591000.0,103.0,277000.0,611000.0,776000.0,,277000.0,,1717000.0,539000.0,539000.0,982000.0,,290000.0,,2086000.0,4932000.0,3570000.0,,,17649000.0,,11649000.0,-177000.0,774000.0,773000.0,886000.0,10439000.0,3861000.0,6592000.0,136000.0,4334000.0,1345000.0,6105000.0,,,,886000.0,39000.0,,,2
2007-07-18,,1131000.0,,,1230000.0,,2034000.0,2182000.0,5667000.0,,,646000.0,1305000.0,1951000.0,105.0,277000.0,611000.0,8000.0,,220000.0,,1717000.0,580000.0,580000.0,1029000.0,,369000.0,,1860000.0,5403000.0,3818000.0,,,19546000.0,,12627000.0,-404000.0,359000.0,38000.0,898000.0,9940000.0,3403000.0,5902000.0,13000.0,4517000.0,1680000.0,5423000.0,,,,539000.0,3000.0,,,3
2008-07-23,,1411000.0,,,1188000.0,,1448000.0,977000.0,6664000.0,,,691000.0,1588000.0,2279000.0,141.0,277000.0,672000.0,254000.0,,220000.0,,1717000.0,939000.0,939000.0,1511000.0,,521000.0,,1536000.0,6405000.0,4317000.0,,,21166000.0,,13107000.0,-210000.0,525000.0,77000.0,1144000.0,11350000.0,4540000.0,7033000.0,196000.0,4957000.0,2347000.0,6393000.0,,,,619000.0,83000.0,,,4
2009-07-29,,1573000.0,,,2141000.0,,1848000.0,2945000.0,9658000.0,,,838000.0,1294000.0,2132000.0,181.0,277000.0,407000.0,240000.0,,220000.0,,1717000.0,324000.0,324000.0,595000.0,,266000.0,,2417000.0,8560000.0,5455000.0,,,26792000.0,,15963000.0,-765000.0,353000.0,-108000.0,542000.0,12832000.0,5290000.0,7377000.0,191000.0,4923000.0,2763000.0,7909000.0,,,,189000.0,76000.0,,,5
2010-08-09,,2296000.0,,,695000.0,,2201000.0,1677000.0,9295000.0,,,912000.0,1294000.0,2371000.0,164.0,277000.0,611000.0,479000.0,,220000.0,,1717000.0,683000.0,683000.0,1098000.0,,996000.0,,3092000.0,9261000.0,5148000.0,,,27475000.0,,16834000.0,-363000.0,433000.0,-20000.0,830000.0,13203000.0,4952000.0,8055000.0,209000.0,4977000.0,2670000.0,8226000.0,,,,397000.0,76000.0,,,6
2011-07-18,,2782000.0,,,695000.0,,2587000.0,2680000.0,9295000.0,,,28000.0,1477000.0,2450000.0,151.0,277000.0,611000.0,450000.0,,220000.0,8000.0,1717000.0,794000.0,-1131000.0,-1131000.0,,884000.0,,2880000.0,10726000.0,5590000.0,,,27475000.0,,1139000.0,-363000.0,433000.0,-20000.0,830000.0,14161000.0,5911000.0,8571000.0,105000.0,5221000.0,2233000.0,8940000.0,,,,397000.0,28000.0,,,7
2012-03-31,,2782000.0,,,695000.0,,2587000.0,2680000.0,9295000.0,,,28000.0,1477000.0,2450000.0,151.0,277000.0,611000.0,450000.0,,220000.0,8000.0,1717000.0,794000.0,-1131000.0,-1131000.0,,884000.0,,2880000.0,10726000.0,5590000.0,,,27475000.0,,1139000.0,-363000.0,433000.0,-20000.0,830000.0,14161000.0,5911000.0,8571000.0,105000.0,5221000.0,2233000.0,8940000.0,,,,397000.0,28000.0,,,8
2013-02-25,,1236000.0,,,695000.0,,757000.0,775000.0,9295000.0,,,28000.0,1477000.0,2450000.0,164.0,277000.0,611000.0,102000.0,,220000.0,9000.0,1717000.0,-3189000.0,-831000.0,-715000.0,,895000.0,,105000.0,625000.0,400000.0,,,27475000.0,,724000.0,-363000.0,433000.0,-20000.0,116000.0,4855000.0,3081000.0,4455000.0,105000.0,1669000.0,2200000.0,3186000.0,,,,116000.0,28000.0,,,8
