datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2010-12-31,,,,,939000.0,,,11143000.0,,,,,,,259,126207000.0,,1642000.0,,131534000.0,,69000.0,10459000.0,10199000.0,12236000.0,,28010000.0,126000.0,538230000.0,4410000.0,2016000.0,,,,,37143000.0,-15067000.0,2051000.0,-33000.0,2018000.0,2265879000.0,,,423363000.0,3540000.0,,2262372000.0,,,,-33000.0,203724000.0,,,1
2011-12-31,,,,,497000.0,,,25083000.0,,,,,,,311,126207000.0,,9507000.0,,132428000.0,,143000.0,27004000.0,27004000.0,37948000.0,,54317000.0,147000.0,843583000.0,4907000.0,1667000.0,,,,,46586000.0,-23318000.0,10967000.0,-21000.0,10946000.0,3332160000.0,,,474217000.0,30687000.0,,3301508000.0,,,,-21000.0,229146000.0,,,2
2012-12-31,,,,,497000.0,,,25083000.0,,,,,,,311,126207000.0,,9507000.0,,132428000.0,,143000.0,27004000.0,27004000.0,37948000.0,,54317000.0,147000.0,843583000.0,4907000.0,1667000.0,,,,,46586000.0,-23318000.0,10967000.0,-21000.0,10946000.0,3332160000.0,,,474217000.0,30687000.0,,3301508000.0,,,,-21000.0,229146000.0,,,3
2013-06-10,,,,,3058000.0,,,29097000.0,,,,2300000.0,,,418,126207000.0,,10854000.0,,138550000.0,,3000.0,50193000.0,50221000.0,67479000.0,,73802000.0,158000.0,1778765000.0,7965000.0,3688000.0,,,,,73227000.0,-34566000.0,17256000.0,-11000.0,17245000.0,6038593000.0,,,760734000.0,82383000.0,,5956232000.0,,,,-11000.0,380367000.0,,,3
2014-03-19,,,,,13657000.0,,,-73851000.0,,,,3840000.0,121334000.0,,418,126207000.0,12000000.0,18198000.0,,142608000.0,1000.0,121693000.0,59465000.0,59465000.0,82661000.0,,52202000.0,424000.0,2214741000.0,7965000.0,15459000.0,,,,,113383000.0,-13036000.0,23112000.0,-266000.0,23240000.0,7213080000.0,,,760734000.0,598615000.0,,6614531000.0,,,,128000.0,380367000.0,,,4
2015-03-03,,,,,1308000.0,,,-8041000.0,,,,6513000.0,23909000.0,,517,126207000.0,6000000.0,3735000.0,,141426000.0,1000.0,121693000.0,18852000.0,18852000.0,24067000.0,,33262000.0,519000.0,2571288000.0,20402000.0,12557000.0,,,,,89289000.0,-4997000.0,6015000.0,1233000.0,5213000.0,8441680000.0,,,760734000.0,604690000.0,,7836990000.0,,,,-802000.0,380367000.0,,,5
2016-03-11,,,,,285000.0,,,219254000.0,,,,6513000.0,29083000.0,,517,126207000.0,6000000.0,3957000.0,,138427000.0,1000.0,53098000.0,-14100000.0,-14100000.0,-16448000.0,,51329000.0,938000.0,2561290000.0,20402000.0,9297000.0,,,,,91247000.0,-3089000.0,6015000.0,1233000.0,5213000.0,8786449000.0,,,214514000.0,640818000.0,,8145631000.0,,,,-802000.0,107257000.0,,,6
2016-12-31,,,,,285000.0,,,219254000.0,,,,6513000.0,29083000.0,,517,126207000.0,6000000.0,3957000.0,,138427000.0,1000.0,53098000.0,-14100000.0,-14100000.0,-16448000.0,,51329000.0,938000.0,2561290000.0,20402000.0,9297000.0,,,,,91247000.0,-3089000.0,6015000.0,1233000.0,5213000.0,8786449000.0,,,214514000.0,640818000.0,,8145631000.0,,,,-802000.0,107257000.0,,,7
2017-12-31,,,,,285000.0,,,219254000.0,,,,6513000.0,29083000.0,,517,126207000.0,6000000.0,3957000.0,,138427000.0,1000.0,53098000.0,-14100000.0,-14100000.0,-16448000.0,,51329000.0,938000.0,2561290000.0,20402000.0,9297000.0,,,,,91247000.0,-3089000.0,6015000.0,1233000.0,5213000.0,8786449000.0,,,214514000.0,640818000.0,,8145631000.0,,,,-802000.0,107257000.0,,,8
2018-12-31,,,,,285000.0,,,219254000.0,,,,6513000.0,29083000.0,,517,126207000.0,6000000.0,3957000.0,,138427000.0,1000.0,53098000.0,-14100000.0,-14100000.0,-16448000.0,,51329000.0,938000.0,2561290000.0,20402000.0,9297000.0,,,,,91247000.0,-3089000.0,6015000.0,1233000.0,5213000.0,8786449000.0,,,214514000.0,640818000.0,,8145631000.0,,,,-802000.0,107257000.0,,,9
2019-12-31,,,,,285000.0,,,219254000.0,,,,6513000.0,29083000.0,,517,126207000.0,6000000.0,3957000.0,,138427000.0,1000.0,53098000.0,-14100000.0,-14100000.0,-16448000.0,,51329000.0,938000.0,2561290000.0,20402000.0,9297000.0,,,,,91247000.0,-3089000.0,6015000.0,1233000.0,5213000.0,8786449000.0,,,214514000.0,640818000.0,,8145631000.0,,,,-802000.0,107257000.0,,,10
