datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2012-12-31,,3372603.83681655,,,3607240.93571881,1519863.83787207,11147291.9305468,15969936.8007178,519212929.003061,,,3055153.64418408,,,630,,,528542.392336922,4082198.38505383,394580.034832172,265489.035782141,,5563903.24836394,5563903.24836394,5908957.80557315,,2971528.65737809,2170190.19157695,475769.342410808,107542544.925586,72412743.4293857,,,575403236.885159,,46610781.4808951,-1122036.23073675,359668.632573359,-172933.225142495,345054.557209204,109394473.031454,112896167.867321,34416959.3756597,72395693.67479412,-9229600.48553937,11247966.6719443,118624073.516994,,,,-14614.075364154996,2254627.07145873,,,1
2013-12-31,,5013630.027215,,,8995310.70456607,2711461.44541881,8907308.58784397,28502723.314182,596514046.114303,,,3461139.85485334,,,797,,,1287653.61354702,2862559.41941337,512238.736014515,273138.645297853,,12162556.6979135,12162556.6979135,13460172.8152404,,4104551.55730269,2388510.28122165,854284.699123072,111461322.497732,74281258.3912912,,,659702886.755368,,50643557.7562746,4341161.02207439,641751.285152707,91322.9513153916,1297616.11732688,109521124.886604,67847141.3667977,32339117.4780768,73193685.0619897,2763764.59026308,13578062.4433021,106757360.296341,,,,655864.8321741731,34736760.05443,,,2
2014-12-31,,5013630.027215,,,8995310.70456607,2711461.44541881,8907308.58784397,28502723.314182,596514046.114303,,,3461139.85485334,,,797,,,1287653.61354702,2862559.41941337,512238.736014515,273138.645297853,,12162556.6979135,12162556.6979135,13460172.8152404,,4104551.55730269,2388510.28122165,854284.699123072,111461322.497732,74281258.3912912,,,659702886.755368,,50643557.7562746,4341161.02207439,641751.285152707,91322.9513153916,1297616.11732688,109521124.886604,67847141.3667977,32339117.4780768,73193685.0619897,2763764.59026308,13578062.4433021,106757360.296341,,,,655864.8321741731,34736760.05443,,,3
2015-06-19,,4379586.66908607,,,32159433.8595536,2794918.91368778,6896411.92765983,20326471.1546604,653085082.683119,,,4443284.09846973,,,1130,,,1096061.86415049,1692642.66618279,765145.950523196,323924.732353475,,9538301.65124297,9538301.65124297,11610798.4999698,,4485231.18611262,2234847.61386318,1469701.66333999,139960341.910119,102168346.337628,,,728109779.326196,,62253362.0516543,377523.788786064,1266180.60848001,38839.8959656445,2072496.84872679,137228343.627896,88112964.7855804,32060003.7258816,77992841.4927721,13714367.2654691,14881894.5381963,123513976.362427,,,,806316.24024678,30757313.6151939,,,3
2016-03-14,,8667836.75242449,,,40393165.6259163,2109667.31464689,32986855.3990508,24943886.9256416,704152126.280123,647711.341101856,4144173.58629902,6383530.54376038,15711692.6869351,22438508.6277732,1724,,,64107.9484367025,1688912.84847037,1223209.1310911,246115.572159295,48713935.209218,8845423.13832387,8845423.13832387,10258008.6228429,,2724219.37207459,2182617.73873003,4144173.58629902,173128304.427624,134294362.007363,,,796923696.397737,,49559128.5064237,-1680807.24579446,753084.17588862,357383.390710353,1412585.48451906,203316516.284576,88090953.008764,65451267.8619911,74973877.2602383,72426507.4010925,17740953.6386442,130890008.883483,,,,659501.30863044,35197474.3106613,4791884.927400876,,4
2017-03-14,,13934792.51471825,,,52952382.0016821,2750142.22035324,17898508.4945332,40641937.510513,879385033.221194,890579.05803196,4861112.86795627,9512577.46005046,16812064.7356926,27883424.4396853,2908,,860751.051303616,419296.551724138,1301353.32211943,2349594.70142977,276974.348191758,724394.449116905,14687310.5130362,14687310.5130362,16630392.0941968,,2581400.92514718,3496694.61732548,4861112.86795627,238963240.874685,186830702.94365,,,1003620385.70227,,67926893.608074,-592298.990748528,710758.788898234,315324.64255677,1943081.58116064,260847623.296888,117001634.735071,67852749.705635,78191136.8376787,98015682.3380992,25799521.3624895,162831940.958789,,,,1232322.792262406,36603225.3994954,5751691.925988231,,5
2018-03-13,,16347084.41597393,,,72200436.6550305,2234595.74621226,36235608.018138,68771748.2275884,1106551038.97506,731548.229987644,4913092.11741702,12520661.0285385,22787978.8396496,35304681.8142399,3785,3276874.41369465,1058259.08998213,1383194.34747664,1632666.49872242,14337990.18725785,372876.524993702,43565295.1380142,16562820.1197203,16562820.1197203,19502330.0584206,,5204290.9274121,5076447.54741426,4913092.11741702,321535866.508319,265962171.663008,,,1267883169.92359,,87166990.1272777,-1613134.87122275,1093771.13998153,945508.33123403,2939509.93870035,389596485.93467,160695577.452286,102957423.159511,116132393.70928852,160966356.833531,31275462.4344718,228630129.101138,,,,1845738.79871882,56048668.5140533,5644640.347404663,,6
2019-03-19,,35904458.6200569,,,59523707.3584733,19365050.9221029,87350404.4866502,67694068.6760253,1555568288.97147,1875371.22671805,5641397.1465272,20839455.9133865,29846149.2628784,49675147.2540942,5898,390616631.61758,988930.177080466,2259255.94091201,8339288.57234609,442997566.0152312,97094.96284062698,152720487.246536,11931892.1001927,11931892.1001927,13808162.3543444,,16070115.3775576,15631389.9899073,12695166.3914121,598863750.252317,524456643.728782,,,1809344853.93155,,159010083.172768,-12296987.1410221,1041073.76823562,813619.827507111,2884979.03477383,1198012492.20112,266220902.697495,213611615.331682,1267884005.321589,324783549.729333,51581699.0090834,945210472.979172,,,,1843905.2665382095,630982404.349023,7516768.37324525,,7
2020-03-27,,35855063.33654687,,,62983300.6748425,576193717.014551,95317028.0026007,178412948.680582,2114056266.17044,1375561.50931552,5641397.1465272,68289400.2645562,100526582.886807,125579078.748315,11069,388348829.675134,678057.978162904,2700395.48909266,72228392.9332108,444008766.0022869,-224892.047620115,63409.4119229648,18210337.6454499,18210337.6454499,31447686.478488,,16228582.1581508,39846474.4523911,8109641.05553438,1054955068.04475,924311388.471627,,,2597720432.93052,443086370.423514,279389478.062014,-3720864.29163958,1364570.5445822,-647621.460439881,5271435.77786248,1664859764.81403,318380348.182858,225999598.681703,2397657820.10179,241792769.544649,60309959.8681703,1535159617.2903202,,,,3906865.23328028,1180355211.98126,1375561.50931552,,8
2020-12-31,,35855063.33654687,,,62983300.6748425,576193717.014551,95317028.0026007,178412948.680582,2114056266.17044,1375561.50931552,5641397.1465272,68289400.2645562,100526582.886807,125579078.748315,11069,388348829.675134,678057.978162904,2700395.48909266,72228392.9332108,444008766.0022869,-224892.047620115,63409.4119229648,18210337.6454499,18210337.6454499,31447686.478488,,16228582.1581508,39846474.4523911,8109641.05553438,1054955068.04475,924311388.471627,,,2597720432.93052,443086370.423514,279389478.062014,-3720864.29163958,1364570.5445822,-647621.460439881,5271435.77786248,1664859764.81403,318380348.182858,225999598.681703,2397657820.10179,241792769.544649,60309959.8681703,1535159617.2903202,,,,3906865.23328028,1180355211.98126,1375561.50931552,,9
