datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1985-03-31,,,,,,,,,,,,,,,,,,,,,,,285000000.0,278000000.0,605000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,285000000.0,278000000.0,605000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1986-03-31,,,,,,,,,,,,,,,,,,308000000.0,,,,,440000000.0,437000000.0,840000000.0,,378000000.0,,,,1244000000.0,,,,,,,,,,65104000000.0,,,4190000000.0,3250000000.0,,61830000000.0,,,,,2095000000.0,,,2
1987-01-15,,,,,,,,,,,,,,,,,,308000000.0,,,,,440000000.0,437000000.0,840000000.0,,378000000.0,,,,1244000000.0,,,,,,,,,,65104000000.0,,,4190000000.0,3250000000.0,,61830000000.0,,,,,2095000000.0,,,2
1987-03-31,,,,,,,,,,,,,,,,,,421000000.0,,,,,649000000.0,628000000.0,920000000.0,,500000000.0,,,,1489000000.0,,,,,,,,,,78952000000.0,,,5046000000.0,3720000000.0,,75126000000.0,,,,,2523000000.0,,,3
1987-12-31,,,,,,,,,,,,,,,,,,283000000.0,,,,,204000000.0,204000000.0,369000000.0,,377000000.0,,,,1731000000.0,,,,,,,,,,87855000000.0,,,5148000000.0,4187000000.0,,83557000000.0,,,,,2574000000.0,,,3
1988-01-15,,,,,,,,,,,,,,,,,,283000000.0,,,,,204000000.0,204000000.0,369000000.0,,377000000.0,,,,1731000000.0,,,,,,,,,,87855000000.0,,,5148000000.0,4187000000.0,,83557000000.0,,,,,2574000000.0,,,3
1989-03-31,,,,,,,,,,,,,,,,,,495000000.0,,,,,887000000.0,887000000.0,1391000000.0,,640000000.0,,,,1793000000.0,,,,,,,,,,104645000000.0,,,5006000000.0,5711000000.0,,98818000000.0,,,,,2503000000.0,,,5
1990-03-01,,,,,435000000.0,,,3039000000.0,,,,,,,,,,697000000.0,,,,335000000.0,452000000.0,452000000.0,692000000.0,,877000000.0,,,,2262000000.0,,,,,,,,,,127616000000.0,,,5734000000.0,6225000000.0,,120943000000.0,,,,,2867000000.0,,,5
1991-02-27,,,,,379000000.0,,,3443000000.0,,,,,,,,,,581000000.0,,,,167000000.0,590000000.0,391000000.0,760000000.0,,771000000.0,,,,2507000000.0,,,,,,,,,,134887000000.0,,,5200000000.0,6105000000.0,,128307000000.0,,,,,2600000000.0,,,6
1991-04-04,,,,,379000000.0,,,3443000000.0,,,,,,,,,,581000000.0,,,,167000000.0,590000000.0,391000000.0,760000000.0,,771000000.0,,,,2507000000.0,,,,,,,,,,134887000000.0,,,5200000000.0,6105000000.0,,128307000000.0,,,,,2600000000.0,,,7
1992-02-26,,,,,349000000.0,,,-263000000.0,,,,,,,,,,258000000.0,,,,157000000.0,242000000.0,242000000.0,533000000.0,,450000000.0,,,,2269000000.0,,,,,,,,,,138108000000.0,,,6292000000.0,5740000000.0,,131803000000.0,,,,,3146000000.0,,,7
1992-05-16,,,,,349000000.0,,,-263000000.0,,,,,,,,,,258000000.0,,,,157000000.0,242000000.0,242000000.0,533000000.0,,450000000.0,,,,2269000000.0,,,,,,,,,,138108000000.0,,,6292000000.0,5740000000.0,,131803000000.0,,,,,3146000000.0,,,8
1992-06-20,,,,,349000000.0,,,-263000000.0,,,,,,,,,,258000000.0,,,,157000000.0,242000000.0,242000000.0,533000000.0,,450000000.0,,,,2269000000.0,,,,,,,,,,138108000000.0,,,6292000000.0,5740000000.0,,131803000000.0,,,,,3146000000.0,,,8
1992-12-31,,,,,308000000.0,,,-2457000000.0,,,,,,,,,,508000000.0,,,,29000000.0,-345000000.0,-345000000.0,-244000000.0,,604000000.0,,,,2210000000.0,,,,,,,,,,159857000000.0,,,7870000000.0,7219000000.0,,151955000000.0,,,,,3935000000.0,,,8
