datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2002-04-30,70900983.2869833,148556588.438588,,,34165970.7319707,2412762.04876205,54751043.7670438,36453338.3373383,494144909.84691,,,92799918.2979183,,,9014.0,188812528.714529,,26741137.1871372,34379697.2216972,194771544.45554477,5173910.62991062,,-62374778.8427788,-62374778.8427788,-53345761.2117612,15482198.6661987,104955149.121149,18200725.49072552,37782025.2720253,409987942.543943,169681537.057537,,20402231.8762319,766142135.648136,,51569236.979237,-40412837.7568378,,-1884622.89062289,7936294.62429462,731063812.241812,278447936.009936,336543243.405243,825955902.853903,41945985.5819856,117753412.533413,685354757.9447583,,,,7936294.62429462,361682049.62605,,,1
2003-04-30,79210184.8787415,158716266.858235,,,24558060.3217908,1429819.5601373,68050737.0104096,61818010.8456232,530819812.180641,,,53620332.0661471,,,8215.0,196670841.072487,,29263733.6001878,30659976.1843532,200581159.7325494,-4460141.64160247,72750114.6058119,-27371531.100104,-27371531.100104,-24982669.1637689,15498572.4923689,122893131.097868,20579188.669119008,43405936.167358,489363439.180652,173720278.475351,,19703389.2125183,829984372.407393,,52538174.1113857,-29025197.1667207,,-1903394.82540783,1732711.86421727,756083546.85421,238711313.55032,354968794.771739,788863769.1671231,86802079.0500576,112703218.410725,665837729.2060335,,,,1732711.86421727,376127885.796706,,,2
2004-04-30,75705297.092682,157415615.615903,,,23425375.771152,522644.305753543,70891716.0962637,70327987.6376095,480984301.2015,,,35147829.5619257,,,7644.0,190900547.251405,,26001554.2112388,25014187.5202147,194076823.7281237,-2792375.375843029,40410.6421974389,7636264.35390936,7636264.35390936,12072005.8457816,15446294.4692677,114242232.513566,21047882.98853602,45325249.7993507,456250967.644557,150599687.298602,,19337839.3128811,769294701.469831,,52114911.1992237,-7676674.99610681,,-1446700.99066831,3563545.13111082,712130480.528037,221683353.945304,343670959.546712,710501258.1367769,95951702.3443022,99917333.3652775,613018665.9638946,,,,3563545.13111082,339382716.898861,,,3
2005-07-23,75705297.092682,157415615.615903,,,23425375.771152,522644.305753543,70891716.0962637,70327987.6376095,480984301.2015,,,35147829.5619257,57993854.4849055,87486592.0147687,7644.0,190900547.251405,,26001554.2112388,25014187.5202147,194076823.7281237,-2792375.375843029,40410.6421974389,7636264.35390936,7636264.35390936,12072005.8457816,15446294.4692677,114242232.513566,21047882.98853602,45325249.7993507,456250967.644557,150599687.298602,,19337839.3128811,769294701.469831,,52114911.1992237,-7676674.99610681,,-1446700.99066831,3563545.13111082,712130480.528037,221683353.945304,343670959.546712,710501258.1367769,95951702.3443022,99917333.3652775,613018665.9638946,,,,3563545.13111082,339382716.898861,,,4
2006-04-26,82930968.1828713,158940339.833192,,,30982898.5249826,199706.849949803,67392965.6344119,62490702.2163874,473638528.921152,,,28695040.6595104,57993854.4849055,87486592.0147687,7000.0,191233477.218318,,25490285.4660592,23642322.4187196,202542552.28202948,-7136821.144489926,40410.6421974389,19127328.3651247,19127328.3651247,25646137.7712565,16056160.8618426,102078537.107113,21847659.51038689,44081239.0145957,405501385.396556,132721394.238937,,14040875.8591397,761833729.901923,,46970916.1711329,-1138868.79295699,,1711676.6159549,5986482.7013669,690202391.188509,215260370.260252,335984510.425516,640356640.937524,114081188.663217,93595044.0960692,573069600.8958224,,,,5986482.7013669,305052887.983628,,,4
2006-04-30,97090778.6382989,170784804.588698,,,34333049.1339339,692.170661141363,73822077.5227098,80562435.4209044,508737822.061629,7112053.5432275,,24092384.2023474,57993854.4849055,87486592.0147687,7182.0,195796391.429041,,23297080.112696,22616676.352794,212247903.70304888,-2181029.75325643,40410.6421974389,34004960.2405529,32644152.7207489,35147734.0020973,30130188.8794835,114324443.759397,42076362.3201223,83891776.3009943,422176343.520612,136925200.186984,,14040875.8591397,808451179.189145,,55829793.3570012,-5774779.82590239,,-13151.2425616859,2229481.69953633,751540215.259441,260460358.934189,378768244.848454,591529739.18207,126626392.919862,100673453.980367,621566485.0222994,,,,2229481.69953633,271242301.322788,7112053.5432275,,5
2006-07-05,97090778.6382989,170784804.588698,,,34333049.1339339,692.170661141363,73822077.5227098,80562435.4209044,508737822.061629,7112053.5432275,,24092384.2023474,59754539.7657174,83897598.9850298,7182.0,195796391.429041,,23297080.112696,22616676.352794,212247903.70304888,-2181029.75325643,40410.6421974389,34004960.2405529,32644152.7207489,35147734.0020973,30130188.8794835,114324443.759397,42076362.3201223,83891776.3009943,422176343.520612,136925200.186984,,14040875.8591397,808451179.189145,,55829793.3570012,-5774779.82590239,,-13151.2425616859,2229481.69953633,751540215.259441,260460358.934189,378768244.848454,591529739.18207,126626392.919862,100673453.980367,621566485.0222994,,,,2229481.69953633,271242301.322788,7112053.5432275,,5
2007-07-05,95836391.3108737,156169074.73358178,,,37084745.1799091,5461.26871068539,86786386.3986792,83884404.7375387,527595421.016006,6535773.32951274,,28915369.8473126,77422685.5651181,106055167.557205,7480.0,190098571.915892,15209633.3592588,24490376.8744798,16929250.3445359,211181799.7734929,-843083.3572120501,94310649.3648259,70446270.4163085,64004703.9720551,61637926.6445618,19912468.3777478,98700826.7496282,43912696.3854436,66213787.1655273,422947955.29903,134108962.435357,,14040875.8591397,842367248.352368,,50972068.8525932,1553730.94818999,,-8881388.24075211,-2673291.0338805,781902811.822015,200616975.452672,384506084.844515,420162708.25658,300385480.23524,119402448.45607,480447605.5780695,,,,-2673291.0338805,207041475.432205,6535773.32951274,,6
2008-06-30,113471604.260037,176987744.75693753,,,51900565.4699627,4717.30405859113,69324714.2277121,122615311.960273,623377579.430642,7910132.68891422,,30874755.0634789,96341796.0518024,127388680.819889,7708.0,219328693.552165,24603099.317582,22954401.5491044,17764580.8673111,251276635.2889734,-8877966.23826847,1375880.35042241,73107992.0827022,73520756.1878289,69095138.7635273,22603748.6140825,112779732.99811,56438611.9743274,60614998.5008667,499226784.999297,166066399.643956,,14040875.8591397,1008196375.31427,,60841429.0956791,-862480.425379078,,-8024134.20366351,-4795925.79290098,869515498.165123,230201293.189875,396773230.585443,336725881.006293,402724895.872699,127509514.921061,465242540.343864,,,,-4795925.79290098,166387962.537283,7910132.68891422,,7
2009-06-29,98300713.4071341,151508059.834147,,,57900770.5431893,17408694.5204936,75220015.3949927,102100535.333095,661830942.665556,10647194.0641987,,47428897.8296235,67090902.8262583,112173289.156627,7165.0,215033425.544578,24603099.317582,22659390.0726104,20249615.9980955,259462181.486331,-5987760.82212435,-15067796.6908701,12009512.518351,20640511.0502718,26188179.5024402,15433645.8358132,140836714.359402,60445613.6174265,79547590.3662263,595138164.186803,208799678.133556,,14040875.8591397,1050144477.40348,,67697298.2581439,-19574270.9994842,,1564474.70539222,5654113.55790977,911324853.073047,254241898.821569,380314945.363647,400811442.447327,374757437.447923,133118102.448121,534812413.1254216,,,,5654113.55790977,192853485.696147,10647194.0641987,,8
