datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2011-12-31,3257526.74466019,9121466.52737864,,,177613.129825243,,7322051.67596117,6025828.05634951,32076512.6057864,,,2435792.52038027,,,301.0,14784194.6466796,,493825.147145631,,14800923.60714562,,,1362163.6887767,1362163.6887767,2606657.1895534,,1707827.20932039,,15287925.844932,9853606.03238835,8525400.23347573,,,50710296.3731651,,14361182.5992233,,,695675.10423301,1244493.5007767,44199034.3149126,9332491.74765049,20583275.9596893,21969518.9855146,7835035.63258253,3702474.09572816,36363999.5156117,,,,1244493.5007767,10805649.3726214,,,1
2012-12-31,4119938.42278868,11099594.024237344,,,553613.650517205,,4560244.27564914,8829428.94309426,35654104.1828953,,,2322129.84929386,,,328.0,14235803.8255357,,1724673.60895609,,14243947.113085836,,,5938179.46115685,5938179.46115685,8213244.31701235,,2927040.97629037,,1779688.29566445,10369443.1552143,7571464.76171628,,,58321633.5640305,,13339587.5348981,,,275686.412814017,2275064.8558555,42187471.0914081,11587528.7724958,20050399.3583755,27732271.8356819,13927494.7370435,3877723.11391704,28259976.3543646,,,,2275064.8558555,13790100.5075074,,,2
2013-12-31,3698579.52827336,9760763.078318715,,,548767.916540671,,12836686.1203508,8320351.0734805,31983788.1765951,,,1828119.44360448,,,328.0,51135041.276081,,1157310.85576051,2078012.24674932,53456304.6567886,39019.8064711219,37605961.1430299,1419656.78863018,1419656.78863018,2187599.78832779,88832.3253704264,1870460.08466888,88832.3253704264,2916522.98155428,15715849.7127306,14088640.76202,,,53433058.8146356,,15148817.2059268,,,-1315880.70758996,767942.999697611,96734251.2851527,13315716.5104324,27162766.5557908,82770141.820381,38075029.0293317,4073833.83731479,58659222.255821,,,,767942.999697611,40413726.7916541,,,3
2014-12-31,3698579.52827336,9760763.078318715,,,548767.916540671,,12836686.1203508,8320351.0734805,31983788.1765951,,,1828119.44360448,,,328.0,51135041.276081,,1157310.85576051,2078012.24674932,53456304.6567886,39019.8064711219,37605961.1430299,1419656.78863018,1419656.78863018,2187599.78832779,88832.3253704264,1870460.08466888,88832.3253704264,2916522.98155428,15715849.7127306,14088640.76202,,,53433058.8146356,,15148817.2059268,,,-1315880.70758996,767942.999697611,96734251.2851527,13315716.5104324,27162766.5557908,82770141.820381,38075029.0293317,4073833.83731479,58659222.255821,,,,767942.999697611,40413726.7916541,,,4
2015-03-31,6741829.14171657,14561076.997520126,,,1928012.43573459,,10233535.789028,8774709.2965584,38729590.661102,,,1743911.32885744,,,399.0,60083765.4630134,,632313.506320692,2690827.99249985,62686038.49271158,25634.3313373254,-7647575.5156354,6772124.26056977,6772124.26056977,7993250.58972963,88832.3253704264,1185393.62487147,88832.3253704264,3708433.26679973,14964235.1176435,12117270.7433618,,,65668942.502873,,15824927.2122422,266441.686324321,,-309165.57188653,1221126.32915986,105976986.536019,15544503.1633702,30813243.0653844,103464822.064961,33528151.7933829,5063168.83808141,72448834.742636,,,,1221126.32915986,51732411.0324805,,,4
2016-02-16,6741829.14171657,14561076.997520126,,,1928012.43573459,,10233535.789028,8774709.2965584,38729590.661102,,,1743911.32885744,17447787.9655522,19161409.9978832,399.0,60083765.4630134,,632313.506320692,2690827.99249985,62686038.49271158,25634.3313373254,-7647575.5156354,6772124.26056977,6772124.26056977,7993250.58972963,88832.3253704264,1185393.62487147,88832.3253704264,3708433.26679973,14964235.1176435,12117270.7433618,,,65668942.502873,,15824927.2122422,266441.686324321,,-309165.57188653,1221126.32915986,105976986.536019,15544503.1633702,30813243.0653844,103464822.064961,33528151.7933829,5063168.83808141,72448834.742636,,,,1221126.32915986,51732411.0324805,,,5
2016-04-06,6937659.01760407,15872243.78536289,,,3867846.22234771,,7981071.14388419,9795989.27031635,43538139.4641674,,,1524590.17604066,17447787.9655522,19161409.9978832,440.0,58849622.9189518,,632313.506320692,3315191.49444511,61604790.95578893,44949.2512027454,-7647575.5156354,10097370.3152659,10097370.3152659,13498039.0742933,88832.3253704264,1185393.62487147,88832.3253704264,3457407.97775871,17113137.8677469,13593832.5604631,,,76395305.2204038,,16909024.0549082,266441.686324321,,889405.67543793,3400668.75902738,106228344.305557,14419867.1604348,30662758.0499777,83484760.0699384,44203535.7565622,5877298.8130016,62024808.5489949,,,,3400668.75902738,41742380.0349692,,,5
2017-02-14,10795181.7493692,23172100.08410424,,,2520892.68292683,,10421905.5508831,13769460.1345669,57143643.0613961,,,2240509.4196804,21464525.8871437,23755206.5154159,600.0,76081018.4188394,6675448.24978974,472134.735071489,3423402.94365013,80647260.13456689,30680.2354920101,-7647575.5156354,13888772.1614802,13888772.1614802,18190822.960471,88832.3253704264,605082.422203532,88832.3253704264,3331362.2371741,20914546.0891505,16759930.8662742,,,98677011.8587048,,20026523.7174096,795129.436501262,,75848.3599663583,4302050.79899075,147043550.883095,19836476.7031119,43489233.8099243,129712626.745164,56147387.6366695,9048965.01261564,90896163.2464256,,,,4302050.79899075,64856313.372582,,,6
2018-02-12,11906302.5635489,28249835.774522845,,,2667842.75620494,,12524212.2335385,17020925.5647125,81744300.0923693,,,2240509.4196804,27184955.7522124,29938987.2173058,673.0,75475535.4662252,7669972.46098295,1553652.18747376,4633434.72367174,79882580.87115078,56819.2799990403,-7647575.5156354,15126357.6972445,15126357.6972445,22585663.7996185,88832.3253704264,1877699.64371829,3320376.67494392,3846842.81618503,23128110.3633594,17884756.1809479,,,135046999.340219,,24679986.9483332,795129.436501262,,2412155.99620926,7459306.10237401,152928204.316167,23083720.3008601,50997967.2028886,122516572.4979306,61406549.0577128,9454195.51109032,91521655.2584542,,,,7459306.10237401,61258286.2489653,,,7
2019-02-13,14281949.8119093,31107248.23378296,,,8075064.40957886,,20435792.595651,23481697.5410588,87621910.7716304,,,2240509.4196804,28767385.7453448,31223138.1870205,707.0,74736150.564272,8854997.67914488,3319209.28525553,735404.440774383,79057775.43811364,20677.6309753188,89902.7433709515,21918288.833838,21918288.833838,28821021.4698596,88832.3253704264,3686911.50564272,4006965.27204331,4232621.15790439,29657116.9832095,23518557.6658409,,,144781175.979448,,26785623.3599413,795129.436501262,,-56638.7283236994,6902732.63602165,172152066.198734,27689145.9308193,64649961.7854849,124065785.851913,74247978.6677677,10695729.3788421,97904087.5309661,,,,6902732.63602165,62032892.9259565,,,8
