datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-07-03,106000.0,11712000.0,,,1076000.0,861000.0,720000.0,-1993000.0,64758000.0,,,1363000.0,,,379.0,,,,855000.0,,49000.0,860000.0,-4615000.0,-4615000.0,-4645000.0,,3521000.0,,644000.0,16905000.0,10117000.0,,,71267000.0,,8652000.0,-1931000.0,,,,30272000.0,23560000.0,19820000.0,12665000.0,3591000.0,6872000.0,25503000.0,,,,,1299000.0,,,1
2001-04-30,106000.0,2366000.0,,,780000.0,861000.0,1392000.0,-1724000.0,41103000.0,,,568000.0,,,183.0,,,,235000.0,,47000.0,1909000.0,-3619000.0,-3619000.0,-3470000.0,,2011000.0,,644000.0,1841000.0,1271000.0,,,44987000.0,,3814000.0,-3511000.0,,,,5840000.0,5392000.0,4234000.0,1486000.0,448000.0,387000.0,5392000.0,,,,,1299000.0,,,1
2002-04-30,106000.0,1927000.0,,,780000.0,26000.0,72000.0,-435000.0,7426000.0,,,85000.0,,,20.0,,,,153000.0,,12000.0,2026000.0,-424000.0,-424000.0,-424000.0,,529000.0,,644000.0,1776000.0,1186000.0,,,9066000.0,,2245000.0,222000.0,,,,3888000.0,1812000.0,2467000.0,113000.0,2050000.0,423000.0,1838000.0,,,,,26000.0,,,2
2003-04-30,106000.0,1635000.0,,,11000.0,26000.0,78000.0,-842000.0,7725000.0,,,69000.0,,,17.0,184000.0,,,64000.0,184000.0,3000.0,2026000.0,-1565000.0,-1565000.0,-1565000.0,857000.0,1294000.0,857000.0,319000.0,10000.0,7000.0,,,8502000.0,,1255000.0,-1093000.0,,,,4109000.0,2105000.0,2879000.0,346000.0,1684000.0,256000.0,2424000.0,,,,,26000.0,,,3
2004-06-28,106000.0,752000.0,,,11000.0,26000.0,74000.0,-483000.0,6099000.0,,,30000.0,,,17.0,184000.0,,,122000.0,184000.0,10000.0,2026000.0,-743000.0,-743000.0,-743000.0,7000.0,542000.0,7000.0,319000.0,10000.0,3000.0,,,6484000.0,,855000.0,-161000.0,,,,1131000.0,669000.0,852000.0,346000.0,462000.0,256000.0,669000.0,,,,,26000.0,,,4
2004-12-31,106000.0,752000.0,,,11000.0,26000.0,74000.0,-483000.0,6099000.0,,,30000.0,,,17.0,184000.0,,,122000.0,184000.0,10000.0,2026000.0,-743000.0,-743000.0,-743000.0,7000.0,542000.0,7000.0,319000.0,10000.0,3000.0,,,6484000.0,,855000.0,-161000.0,,,,1131000.0,669000.0,852000.0,346000.0,462000.0,256000.0,669000.0,,,,,26000.0,,,5
2005-06-30,106000.0,752000.0,,,11000.0,26000.0,65000.0,409000.0,6099000.0,,,10000.0,,,17.0,184000.0,,,122000.0,184000.0,8000.0,2026000.0,-431000.0,-431000.0,-431000.0,7000.0,24000.0,7000.0,82000.0,17000.0,3000.0,,,6484000.0,,201000.0,-268000.0,,,,168000.0,55000.0,76000.0,346000.0,31000.0,256000.0,137000.0,,,,,26000.0,,,5
2006-06-30,106000.0,752000.0,,,11000.0,26000.0,10000.0,-55000.0,6099000.0,,,10000.0,-127000.0,,17.0,184000.0,,,122000.0,184000.0,1000.0,2026000.0,-126000.0,-126000.0,-126000.0,7000.0,33000.0,7000.0,82000.0,17000.0,3000.0,,,6484000.0,,85000.0,-42000.0,,,,65000.0,78000.0,15000.0,346000.0,-95000.0,256000.0,160000.0,,,,,26000.0,,,6
2006-12-31,106000.0,752000.0,,,11000.0,26000.0,10000.0,-55000.0,6099000.0,,,10000.0,-127000.0,,17.0,184000.0,,,122000.0,184000.0,1000.0,2026000.0,-126000.0,-126000.0,-126000.0,7000.0,33000.0,7000.0,82000.0,17000.0,3000.0,,,6484000.0,,85000.0,-42000.0,,,,65000.0,78000.0,15000.0,346000.0,-95000.0,256000.0,160000.0,,,,,26000.0,,,7
2007-03-29,106000.0,324000.0,,,11000.0,26000.0,394000.0,-241000.0,524000.0,,,10000.0,-127000.0,,12.0,693000.0,,,8000.0,732000.0,6000.0,2026000.0,-296000.0,-296000.0,-296000.0,7000.0,26000.0,7000.0,82000.0,49000.0,24000.0,,,1106000.0,,876000.0,-42000.0,,,,1592000.0,762000.0,836000.0,383000.0,693000.0,28000.0,898000.0,,,,,136000.0,,,7
