datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1999-04-28,11156000.0,9982000.0,,,2034000.0,,,3382000.0,35917000.0,,,1790000.0,,,1317.0,,2571000.0,1444000.0,355000.0,,5000.0,,5153000.0,5153000.0,7092000.0,,3369000.0,,528000.0,32109000.0,13834000.0,,,64178000.0,,21073000.0,254000.0,,,,46376000.0,20118000.0,32532000.0,2213000.0,25280000.0,20199000.0,21096000.0,,,,,,,,2
2000-04-18,12427000.0,15277000.0,,,2200000.0,9000.0,,-1194000.0,40800000.0,,,1630000.0,7740000.0,9370000.0,1346.0,514000.0,2740000.0,913000.0,541000.0,514000.0,10000.0,6000.0,3662000.0,3662000.0,5015000.0,,3049000.0,,855000.0,34309000.0,15786000.0,,,71919000.0,,22596000.0,-3229000.0,,,,56904000.0,28669000.0,40594000.0,9999000.0,27122000.0,22251000.0,29782000.0,,,,,14000.0,,,3
2001-05-03,14761000.0,15077000.0,,,2180000.0,4000.0,,1600000.0,40804000.0,,,1793000.0,6134000.0,7899000.0,1326.0,669000.0,2697000.0,936000.0,1082000.0,669000.0,13000.0,-676000.0,3478000.0,3478000.0,5052000.0,,3074000.0,,554000.0,36785000.0,16931000.0,,,72156000.0,,23737000.0,-1639000.0,,,,65208000.0,35801000.0,47598000.0,13965000.0,27881000.0,27784000.0,37327000.0,,,,,4000.0,,,4
2002-05-07,14779000.0,18454000.0,,,1708000.0,31000.0,,-4800000.0,44477000.0,,,1914000.0,3200000.0,5100000.0,1263.0,724000.0,1532000.0,151000.0,1229000.0,724000.0,6000.0,-676000.0,1515000.0,1515000.0,2043000.0,,1254000.0,,417000.0,35292000.0,15057000.0,,,74462000.0,,26719000.0,-55000.0,,,,70445000.0,41709000.0,54654000.0,21990000.0,27392000.0,31079000.0,43053000.0,,,,,31000.0,,,5
2003-04-29,10404000.0,18195000.0,,,985000.0,22000.0,,3633000.0,44564000.0,,,1898000.0,3200000.0,5100000.0,1086.0,386000.0,1532000.0,1024000.0,1270000.0,386000.0,6000.0,-676000.0,2736000.0,2736000.0,3883000.0,,2298000.0,,109000.0,33759000.0,13429000.0,,,73382000.0,,23570000.0,-143000.0,,,,65566000.0,24720000.0,51741000.0,31386000.0,28519000.0,28551000.0,37047000.0,,,,,11522000.0,,,6
2003-05-01,10404000.0,18195000.0,,,985000.0,22000.0,,3633000.0,44564000.0,,,1898000.0,5147000.0,7045000.0,1086.0,386000.0,1532000.0,1024000.0,1270000.0,386000.0,6000.0,-676000.0,2736000.0,2736000.0,3883000.0,,2298000.0,,109000.0,33759000.0,13429000.0,,,73382000.0,,23570000.0,-143000.0,,,,65566000.0,24720000.0,51741000.0,31386000.0,28519000.0,28551000.0,37047000.0,,,,,11522000.0,,,6
2004-04-27,10832000.0,18170000.0,,,627000.0,12000.0,,6138000.0,43033000.0,,,1617000.0,5300000.0,6900000.0,946.0,416000.0,1665000.0,1229000.0,976000.0,416000.0,2000.0,-676000.0,3034000.0,3034000.0,4441000.0,,2535000.0,,105000.0,31429000.0,11377000.0,,,70410000.0,,22127000.0,138000.0,,,,63720000.0,24507000.0,51917000.0,22778000.0,30085000.0,28327000.0,33630000.0,,,,,8262000.0,,,7
2005-04-26,10632000.0,16739000.0,,,1575000.0,4000.0,,7227000.0,42920000.0,,,1550000.0,5300000.0,6900000.0,923.0,483000.0,1768000.0,953000.0,1082000.0,2367000.0,2000.0,30000.0,3429000.0,3429000.0,4943000.0,,1195000.0,3868000.0,12705000.0,25364000.0,9489000.0,,,70723000.0,,21731000.0,-47000.0,,-134000.0,1514000.0,64946000.0,18915000.0,49212000.0,21219000.0,22928000.0,27785000.0,42018000.0,,,,1514000.0,9754000.0,,,8
2005-05-07,10632000.0,16739000.0,,,1575000.0,4000.0,,7227000.0,42920000.0,,,1550000.0,5669000.0,7219000.0,923.0,483000.0,1768000.0,953000.0,1082000.0,2367000.0,2000.0,30000.0,3429000.0,3429000.0,4943000.0,,1195000.0,3868000.0,12705000.0,25364000.0,9489000.0,,,70723000.0,,21731000.0,-47000.0,,-134000.0,1514000.0,64946000.0,18915000.0,49212000.0,21219000.0,22928000.0,27785000.0,42018000.0,,,,1514000.0,9754000.0,,,8
2006-04-26,11978000.0,21758000.0,,,4423000.0,4000.0,,1593000.0,46725000.0,,,1586000.0,6476000.0,8056000.0,940.0,6891000.0,1937000.0,693000.0,1498000.0,8593000.0,2000.0,30000.0,3316000.0,3316000.0,4869000.0,,1331000.0,4319000.0,14154000.0,26600000.0,9579000.0,,,77010000.0,,23408000.0,-510000.0,,-47000.0,1553000.0,82021000.0,27250000.0,59520000.0,39276000.0,22113000.0,34694000.0,59908000.0,,,,1553000.0,17936000.0,,,9
2007-05-01,12665000.0,23190000.0,,,2209000.0,1091000.0,2004000.0,1291000.0,49851000.0,,,1553000.0,7956000.0,9510000.0,962.0,6893000.0,2015000.0,693000.0,359000.0,8821000.0,-10000.0,30000.0,2118000.0,2118000.0,2831000.0,522000.0,1638000.0,3360000.0,9363000.0,26132000.0,9799000.0,,,81478000.0,,23888000.0,-2123000.0,,81000.0,713000.0,85885000.0,34245000.0,64417000.0,44652000.0,24463000.0,36896000.0,61422000.0,,,,713000.0,17305000.0,,,10
2008-05-08,14605000.0,25471000.0,,,1740000.0,1265000.0,6132000.0,5606000.0,47971000.0,,,1487000.0,6946000.0,8433000.0,890.0,7215000.0,2172000.0,167000.0,396000.0,9616000.0,-10000.0,30000.0,3370000.0,3431000.0,4816000.0,522000.0,1521000.0,2516000.0,8906000.0,27301000.0,11992000.0,,,77136000.0,,22123000.0,-35000.0,,91000.0,1385000.0,94412000.0,27385000.0,70278000.0,60595000.0,28240000.0,36837000.0,66172000.0,,,,1385000.0,29117000.0,,,11
2009-05-07,14287000.0,21039000.0,,,1335000.0,867000.0,6277000.0,4810000.0,46883000.0,,,1553000.0,6946000.0,8433000.0,859.0,6857000.0,501000.0,167000.0,714000.0,9473000.0,-10000.0,30000.0,1675000.0,2451000.0,3000000.0,673000.0,1904000.0,2464000.0,6604000.0,30926000.0,15727000.0,,,74721000.0,,21704000.0,-1023000.0,,351000.0,549000.0,95136000.0,36643000.0,68135000.0,48498000.0,32150000.0,38692000.0,62986000.0,,,,549000.0,17784000.0,,,12
2009-05-28,14287000.0,21039000.0,,,1335000.0,867000.0,6277000.0,4810000.0,46883000.0,,,1553000.0,6134000.0,7687000.0,859.0,6857000.0,501000.0,167000.0,714000.0,9473000.0,-10000.0,30000.0,1675000.0,2451000.0,3000000.0,673000.0,1904000.0,2464000.0,6604000.0,30926000.0,15727000.0,,,74721000.0,,21704000.0,-1023000.0,,351000.0,549000.0,95136000.0,36643000.0,68135000.0,48498000.0,32150000.0,38692000.0,62986000.0,,,,549000.0,17784000.0,,,12
2010-01-31,14287000.0,21039000.0,,,1335000.0,867000.0,6277000.0,4810000.0,46883000.0,,,1553000.0,6134000.0,7687000.0,859.0,6857000.0,501000.0,167000.0,714000.0,9473000.0,-10000.0,30000.0,1675000.0,2451000.0,3000000.0,673000.0,1904000.0,2464000.0,6604000.0,30926000.0,15727000.0,,,74721000.0,,21704000.0,-1023000.0,,351000.0,549000.0,95136000.0,36643000.0,68135000.0,48498000.0,32150000.0,38692000.0,62986000.0,,,,549000.0,17784000.0,,,13
2011-01-31,14287000.0,21039000.0,,,1335000.0,867000.0,6277000.0,4810000.0,46883000.0,,,1553000.0,6134000.0,7687000.0,859.0,6857000.0,501000.0,167000.0,714000.0,9473000.0,-10000.0,30000.0,1675000.0,2451000.0,3000000.0,673000.0,1904000.0,2464000.0,6604000.0,30926000.0,15727000.0,,,74721000.0,,21704000.0,-1023000.0,,351000.0,549000.0,95136000.0,36643000.0,68135000.0,48498000.0,32150000.0,38692000.0,62986000.0,,,,549000.0,17784000.0,,,14
