datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2003-08-15,,,,,,,,,,,,,34472865.1192111,77193839.0706261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-03-31,,,,,,,,,,,,,17720306.1380287,56940351.9546882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-04-07,,,,,,,,,,,,,34706013.8565754,60089255.3697443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-03-30,,,,,,,,,,,,,37488188.4735202,71435299.4548287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2007-04-05,,,,,,,,,,,,,90364099.7584217,141570672.741914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2008-02-21,,,,,,,,,,,,,103363337.43131,206575779.479508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2009-02-19,,,,,,,,,,,,,86534022.3865478,186125401.944895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2010-03-19,,,,,,,,,,,,,-14512713.4931803,90467598.9391643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2011-06-10,,,,,,,,,,,,,-13255368.5931919,81299594.0382436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2011-12-31,,,,,,,,,,,,,-13255368.5931919,81299594.0382436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2012-12-31,,,,,,,,,,,,,-13255368.5931919,81299594.0382436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2013-12-31,,,,,,,,,,,,,-13255368.5931919,81299594.0382436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2014-12-31,,,,,,,,,,,,,-13255368.5931919,81299594.0382436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2015-12-31,,,,,,,,,,,,,-13255368.5931919,81299594.0382436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
