datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-12-31,,4634228.117960074,,,,,183039.530691421,,10730692.4867846,68639.824009283,,,,,,,,449278.848060762,736318.112099582,,12479.9680016878,,513758.682736149,513758.682736149,823677.888111397,33279.9146711675,1075357.2428121,39519.898672011404,395198.986720114,3124151.98975585,1485116.19220085,,,16367478.0342136,,3868790.08052323,-363962.215730312,,,,14562042.6633027,8328298.64645967,13043646.5564307,9332936.07059554,4247349.10990776,4153749.3498951,10185733.884044178,,,,,1462236.25086442,68639.824009283,,1
1999-12-31,,12967038.3656412,,,,,423890.78495544,,9599664.58687881,63949.0408337949,,,,,,,,140687.889834349,443989.054931776,,18271.1545239414,,177230.198882231,177230.198882231,235697.893358844,1827.11545239414,528036.365741906,54813.46357182413,394656.937717134,3414878.78052465,1755857.94975077,,,14627886.3118675,,3948396.49262373,-602887.056825739,,,,23471125.1014551,7958914.91062887,21625738.494537,11622281.39267912,12325720.8418509,4253524.77317356,10959038.483460087,,,,,2605466.63511404,63949.0408337949,,2
2001-11-30,,17436551.91152782,,,,,245897.720733029,,18324002.3322184,63949.0408337949,,,,,,,,140687.889834349,443989.054931776,,-787612.248362934,,1162929.82211335,1162929.82211335,1212848.90827719,72105.3466811137,14933202.183163,384561.8489659397,310607.647241721,5296969.6984972,3061703.95138267,,,25516048.4498987,,5485552.91289396,-46216.6969310407,,,,27684755.4154614,14933202.183163,24266222.4407594,3372311.5986244,10884209.638762,6511667.4618175,16929965.629716888,,,,,1686155.7993122,63949.0408337949,,3
2002-09-27,,6374704.726201816,,,,,603862.641106234,,17015986.5654578,2517891.54818403,,,,,,8986.051206938,,938143.746004327,727870.147761978,8986.051206938,62902.358448566,,147371.239793783,147371.239793783,625429.164002885,1022612.62734954,4268374.32329555,1213116.912936626,350455.997070582,5819366.76161305,3218803.54232519,,,24161694.4852149,,6383690.77740876,12579.1980279408,,,,28548684.684442,18930015.4725356,25089054.9697709,14199758.11720341,9535997.54080261,7417086.66620663,19467381.334710475,,,,,186909.86510431,2517891.54818403,,4
2003-04-10,,8227405.63007746,,,,,579202.059323635,,23993559.323635,1426179.198942,,,,,250.0,8469.77139618364,,216956.451917627,1783212.63933497,8469.77139618364,29318.439448328,,-837855.847345551,-837855.847345551,-1444421.78348763,917341.394294351,1996259.96599282,1123873.512185906,13030.4175325902,12821279.3311921,8201996.31588891,,,33702523.427168,,9025518.70394861,-551838.182505196,,,,35324810.4099754,12055090.7802758,26856993.5764217,34973640.657472104,11141658.5112413,8244996.69374646,25286828.263744596,,,,,13218707.0659361,1426179.198942,,5
2004-08-17,,8848944.357041268,,,,,2765647.60298541,,21504795.9422552,578085.912426214,,,,,257.0,9164.77666041559,372230.92897688,921412.545781783,960891.583703573,9164.77666041559,21149.4846009591,,785350.861515613,785350.861515613,1270379.04169761,150866.323486841,2149492.61827747,271418.385712308,18329.5533208312,14165924.7857224,7982520.47122198,,,33053824.5000189,,8576116.0056889,-160736.082967289,,,,36403902.8608108,14654477.8800045,28233151.9766403,30359380.16185668,12108784.9168691,7952911.19278064,24393110.555926148,,,,,9720303.12260078,578085.912426214,,6
2005-02-15,,14897366.12118171,,,1347752.60653226,,1355526.74322437,1936466.77603482,20399334.6800982,469981.900023049,,876357.227110647,1605453.40224169,2839572.77685929,278.0,9164.77666041559,368211.383326328,806389.996881652,960891.583703573,168910.788128584,-749850.82093903,-140641.200157273,1026186.0433586,1026186.0433586,1598645.19977765,150866.323486841,1665078.73151023,119439.00917879,1187322.69479507,14881817.8477975,9957962.36289437,,,31948168.1060781,,9113408.42225145,-160736.082967289,,50885.2583483602,578819.813712597,35314369.293762,9452643.47790718,25006570.7797226,28914841.3167564,12183485.6759358,8753677.91531651,23068690.52428925,,,,578819.813712597,12199033.9493201,469981.900023049,,7
2006-03-10,,18196474.05249885,,,601252.063131223,,471920.955729999,-2499942.78880877,21040382.5524811,361163.996732142,,818638.392592856,1083409.42395902,1863188.18133079,275.0,9164.77666041559,340526.054061734,645967.605583774,960891.583703573,254534.626268367,-733334.896221835,-26141.3940491836,32332.7768503061,32332.7768503061,354972.61393102,150866.323486841,1368983.53047041,119012.13606602,1110321.31566796,14782958.3348133,9359307.00103009,,,32295628.5534993,,10014217.7151044,-160736.082967289,,21325.8740927551,346029.50544051,37545921.1688512,18977964.148285,27744274.263252,24469720.6928806,11672820.3743828,9075879.25502315,25836640.42908392,,,,346029.50544051,5503451.3787755,361163.996732142,,8
2007-03-23,,20586255.34104852,,,304502.500626806,,425090.880299811,940454.625829693,24615524.0495639,280250.089072459,,776750.847837849,2512330.73449329,3292906.68083411,278.0,9164.77666041559,364459.851413943,1106853.11621647,858939.575883137,219619.06018659,-92293.8995262665,-26141.3940491836,848160.726303427,848160.726303427,1557543.76426809,150866.323486841,1779183.85875087,109135.851994563,1098095.30093295,13826569.2983729,8689773.79554242,,,37584501.1282512,,10492536.3877489,-160736.082967289,,225682.163075177,709383.037964661,39481578.6542801,16082043.5729273,30388271.6775973,28300543.249627203,11942291.6562199,9376925.45624893,27501561.024531245,,,,709383.037964661,10063403.4388567,280250.089072459,,9
2008-03-24,,20586255.34104852,,,304502.500626806,,425090.880299811,940454.625829693,24615524.0495639,280250.089072459,,776750.847837849,4666863.18258267,5496458.70172353,278.0,9164.77666041559,364459.851413943,1106853.11621647,858939.575883137,219619.06018659,-92293.8995262665,-26141.3940491836,848160.726303427,848160.726303427,1557543.76426809,150866.323486841,1779183.85875087,109135.851994563,1098095.30093295,13826569.2983729,8689773.79554242,,,37584501.1282512,,10492536.3877489,-160736.082967289,,225682.163075177,709383.037964661,39481578.6542801,16082043.5729273,30388271.6775973,28300543.249627203,11942291.6562199,9376925.45624893,27501561.024531245,,,,709383.037964661,10063403.4388567,280250.089072459,,10
