datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2007-05-15,,288000.15812,,,,,5006999.94644,-95248455.12244,989497.5218,,,,,,,,3016852.08292,,,,,,7085510.65364,7085510.65364,7085510.65364,,39000.15436,,,,,,,8719483.51824,,330142.56308,,,,,112506993.15948,1326000.14304,5353999.87992,,111181993.12512,,1326000.14304,,,,,,,,1
2008-04-23,,728999.90715,,,,,1137000.0024,-126595568.3787,1411344.312,,,,,,,,8331971.9562,,,,,131491931.862404,9729202.92585,9729202.92585,9729202.92585,,2401000.4358,,,,,,,11885535.3132,,344771.4549,,,,,250922041.2285,4562000.9934,1955000.4774,65000.17695,246360040.2351,,4562000.9934,,,,,,,,1
2009-04-30,,585999.63648,,,,,758999.46149,-54257879.37501,467704.81599,,,,,,,,8331971.9562,,,,,-3813880.09569375,-93946118.80464,-93946118.80464,-93946118.80464,,19553994.55527,,,,,,,-94793482.31395,,745104.42316,,,,,233783933.75479,73690978.96066,1518999.87442,53584984.9835,160093954.37815,,73690978.96066,,,,,,,,2
2010-03-15,,40819507.50464,,,,,19109294.3296,90528944.45056,421863.99824,,,,,,,,8331971.9562,,,,,-20283552.8049149,31829021.8248,31829021.8248,31829021.8248,,5546658.44688,,,,,,,32481072.1328,,684778.9528,,,,,177983105.45936,5962668.18384,59985641.468,53584984.9835,172020437.27552,,5962668.18384,,,,,,,,3
2011-03-29,,5218439.93721,,,,,18798529.61439,30717733.21236,402137.44137,,,,,,,,2462004.97434,,,,,-31025367.951775,9119528.4636,9119528.4636,9119528.4636,,2500639.69896,,,,,,,10335136.29579,,945880.19397,,,,,152408624.79321,2698529.67405,24058808.98515,53584984.9835,149710094.47809,,2698529.67405,,,,,,,,4
2012-03-27,,102440.0094,,,,,7246921.94034,21333555.51873,-18785.38893,,,,,,,,4397670.29847,,,,,-28247130.1679735,-898142.17089,-898142.17089,-898142.17089,,164169.86727,,,,,,,-12200.23563,,728926.26093,,,,,117255351.02163,337609.80225,7411151.67264,53584984.9835,116917741.21938,,337609.80225,,,,,,,,5
2013-03-26,,227320.1356,,,,,6398738.51225,4197066.0556,320159.2208,,,,,,,,4041784.9445,,,,,-2349106.3587188,10292597.6242,10292597.6242,10292597.6242,1507939.789,164169.86727,1507939.789,,,,,,11229621.22135,,415143.4161,,,,,121647969.2245,598799.5464,8168938.00985,53584984.9835,121049179.5237,,598799.5464,,,,,,,,6
2014-04-01,,128289.91197,,,,,11300781.87194,9463019.83792,1063171.15388,,,,,,,,4184267.79881,,,,,-2349106.3587188,11112187.60157,11112187.60157,11112187.60157,1831290.06687,164169.86727,1831290.06687,,,,,,12753602.89687,,457560.52738,,,,,129070571.33861,562780.2774,13339342.19838,53584984.9835,128507801.32938,,562780.2774,,,,,,,,7
2015-04-29,,283800.1944,,,,,66964555.3188,41514460.1638,514546.782,,,,,,,,3431930.0728,,,,,-3517283.3216,6370844.3178,6370844.3178,6370844.3178,1831290.06687,65573461.7512,1831290.06687,,,,,,8017676.5618,,601832.8722,-300386.6706,,,,127479976.611,65573461.7512,67297601.2298,53584984.9835,61906521.2812,,65573461.7512,,,,,,,,8
2016-04-28,,63048.0784,,,,,1135265.738,29671218.2064,-157586.27,,,,,,,,3431930.0728,,,,,-70175489.962,-3910066.4928,-3910066.4928,-3910066.4928,1831290.06687,97476.1832,1831290.06687,,,,,,-3580455.0472,,321265.6496,-48269.9128,,,,57582864.4228,97476.1832,1235761.3352,53584984.9835,57485388.2396,,97476.1832,,,,,,,,9
2017-04-10,,140970.296,,,,,2805511.5504,6583799.2072,-189130.4184,,,,,,,,3431930.0728,,,,,-2769324.5808,4376807.488,4376807.488,4376807.488,1831290.06687,176265.5616,1831290.06687,,,,,,4715679.3272,,295453.9608,-25235.2232,,,,68097286.284,176265.5616,2966691.1016,53584984.9835,67921028.8288,,176265.5616,,,,,,,,10
