datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1999-06-28,,521000.0,,,,,2573000.0,1928000.0,512000.0,,,,,,,,2312000.0,,,,,-3000.0,2289000.0,2289000.0,3047000.0,,423000.0,,,,,,,3753000.0,,,,,,,39275000.0,423000.0,3350000.0,,38852000.0,,423000.0,,,,,,,,2
2000-05-12,,46000.0,,,,,6688000.0,2577000.0,640000.0,,,,,,,,2749000.0,219000.0,,,,-217000.0,3732000.0,3732000.0,4415000.0,,2425000.0,,,,,,,5245000.0,,,,,,,42043000.0,2425000.0,7003000.0,,39618000.0,,2425000.0,,,,,,,,3
2001-06-15,,46000.0,,,,,7577000.0,2177000.0,780000.0,,,,,,,,2937000.0,146000.0,,,,-205000.0,3472000.0,3472000.0,4128000.0,,2552000.0,,,,,,,5088000.0,,,,,,,42489000.0,2552000.0,7802000.0,,39937000.0,,2552000.0,,,,,,,,4
2002-06-18,,46000.0,,,,,6250000.0,2359000.0,1306000.0,,,,,,,,2930000.0,121000.0,,,,-83000.0,4593000.0,4593000.0,4848000.0,328000.0,3051000.0,328000.0,,,,,,6324000.0,,,,,,,44568000.0,3051000.0,6950000.0,,41517000.0,,3051000.0,,,,,,,,5
2003-06-20,,189000.0,,,,,10651000.0,1634000.0,1064000.0,,,13000.0,,,,,2872000.0,121000.0,36000.0,,,-3121000.0,3643000.0,3643000.0,4427000.0,81000.0,2811000.0,81000.0,,,,,,5784000.0,,,,,,,42886000.0,2811000.0,11306000.0,2000000.0,39075000.0,,3811000.0,,,,,1000000.0,,,6
2004-06-16,,68000.0,,,,,5735000.0,2357000.0,897000.0,,,20000.0,,,,,3050000.0,389000.0,54000.0,,,-92000.0,4557000.0,4557000.0,5176000.0,81000.0,3269000.0,81000.0,,,,,,6409000.0,,282000.0,,,,,44850000.0,3269000.0,5960000.0,2000000.0,40581000.0,,4269000.0,,,,,1000000.0,,,7
2005-06-09,,65000.0,,,,,14737000.0,1007000.0,1051000.0,,,20000.0,,,,,3229000.0,183000.0,21000.0,,,-92000.0,4227000.0,4227000.0,4764000.0,81000.0,796000.0,81000.0,,,,,,6068000.0,,282000.0,,,,,44081000.0,796000.0,15004000.0,2000000.0,43285000.0,,796000.0,,,,,1000000.0,,,8
2006-07-06,,7000.0,,,,,5842000.0,1439000.0,719000.0,,,20000.0,,,,,2512000.0,49000.0,21000.0,,,-92000.0,2699000.0,2699000.0,3081000.0,81000.0,349000.0,81000.0,,,,,,3983000.0,,282000.0,,,,,42144000.0,349000.0,5860000.0,2000000.0,41795000.0,,349000.0,,,,,1000000.0,,,9
2007-06-29,,90000.0,,,,,11066000.0,1236000.0,910000.0,,,20000.0,,,,,3588000.0,49000.0,21000.0,,,-92000.0,4909000.0,4909000.0,5241000.0,66000.0,394000.0,66000.0,,,,,,6371000.0,,282000.0,,,,,43510000.0,394000.0,11246000.0,2000000.0,43116000.0,,394000.0,,,,,1000000.0,,,10
