datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1999-12-31,,,,,,,,-3704872.6,750494.8,,,648491.8,,,,,,,,,,,-4241470.2,-4241470.2,-4241470.2,,,,,,,,,1870673.2,,3854477.0,-1007666.0,,,,,,,,,,,,,,,,,,1
2000-12-31,983481.18,561607.2,,,,,2529906.72,1175363.64,1526368.14,,,3479958.9,,,,,,,,,,,-98043245.52,-98043245.52,-98043245.52,,,562275.78,,120823103.28,22184152.98,,,7119708.42,,3932587.56,-96380487.06,,,,25912823.64,1255593.24,3166394.88,,24657230.4,,1255593.24,,,,,,,,2
2001-12-31,548792.58,156110.16999999998,,,10068074.4,,2882192.61,2497075.01,13030041.37,,,2437931.95,,,23.0,,,,,592118.31,,-442197.53,-11260563.54,-11260563.54,-10834183.34,527473.57,85963.75,527473.57,202874.45,127214658.93,35225193.91,,,5701803.61,,3184097.3,-96380487.06,,,,40402274.79,1130595.24,4584962.57,,39068805.1,834192.23,1333469.69,,,,,,,,3
2003-04-30,381748.95,59590.08,,,1753562.25,,2211040.26,794534.4,3556162.17,,,1718801.37,,,16.0,,,,18001.17,532586.34,,579141.09,-1553066.46,-1553066.46,-1183732.11,527473.57,26691.39,527473.57,201116.52,116016299.19,31332588.21,,,4729341.87,,2593409.94,-96380487.06,,,,34816745.7,798879.51,2951571.15,,33816749.67,466788.96,999996.03,,,,,,,,4
2004-04-22,334957.74,78978.33,,,2476334.73,,1780093.14,2187867.78,1687671.69,,,1635019.47,,,9.0,,,,20164.68,661513.53,,579141.09,579174.42,579174.42,446423.61,527473.57,21845.07,527473.57,257099.67,106901370.63,28853416.56,,,4792472.28,,1403685.78,-1290539.52,,,,31827706.86,472189.59,2312776.77,,31098417.6,301349.94,729289.26,,,,,,,,5
2004-08-31,334957.74,78978.33,,,2476334.73,,1780093.14,2187867.78,1687671.69,,,1635019.47,416487.3792,,9.0,,,,20164.68,661513.53,,579141.09,579174.42,579174.42,446423.61,527473.57,21845.07,527473.57,257099.67,106901370.63,28853416.56,,,4792472.28,,1403685.78,-1290539.52,,,,31827706.86,472189.59,2312776.77,,31098417.6,301349.94,729289.26,,,,,,,,5
2005-04-07,2037123.16,844457.4,,,4535049.0,,1489268.39,4247829.23,1543480.47,,,1609160.49,416487.3792,,10.0,,,,11989.21,636470.67,,2606.35,1337578.82,1337578.82,1630011.29,527473.57,148561.95,527473.57,275751.83,104042885.65,29801005.9,,,5720416.98,,1168166.07,-1388663.28,,,292432.47,33218973.29,2662125.89,2781496.72,117285.75,30281095.57,247081.98,2937877.72,,,,292432.47,,,,6
2005-04-08,2037123.16,844457.4,,,4535049.0,,1489268.39,4247829.23,1543480.47,,,1609160.49,1593011.925,3156883.485,10.0,,,,11989.21,636470.67,,2606.35,1337578.82,1337578.82,1630011.29,527473.57,148561.95,527473.57,275751.83,104042885.65,29801005.9,,,5720416.98,,1168166.07,-1388663.28,,,292432.47,33218973.29,2662125.89,2781496.72,117285.75,30281095.57,247081.98,2937877.72,,,,292432.47,,,,6
2006-02-22,1473466.72,2992834.02,,,10394447.8,,4771336.24,2276436.36,3534344.66,,,2490251.72,3092181.9808,5767200.2784,17.0,,,,56358.94,1190509.98,,4460490.54,2383344.04,2383344.04,2798773.34,527473.57,148561.95,527473.57,334086.5,125882050.14,40597610.46,,,11065525.9,,2722078.7,-2102130.36,,,415429.3,50131567.64,2191607.44,8343447.2,12180503.28,41515622.06,262040.02,8615945.58,,,,415429.3,6090251.64,,,7
2007-04-19,1126207.12,2102831.88,,,7742035.8,,4006560.96,4556901.52,5910800.56,,,2217188.36,2785488.398,4651671.288,23.0,,,157240.16,348685.16,2378002.16,,4460490.54,1777120.12,1777120.12,2402507.12,527473.57,314990.84,527473.57,344090.48,52216496.12,39094600.56,,,10747977.56,,2265687.76,-2102130.36,,,625387.0,48609672.32,1764357.12,7137069.6,15906782.16,33506448.64,510009.48,15103223.68,,,,625387.0,7874771.0,,,8
