datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2002-02-22,,1769430.3309886162,,,,,177909.730137389,,4878687.32647428,202037.048001496,,,,,42.0,,,87986.1473167778,301118.748835801,,2066.63869324809,,-447038.136676491,-447038.136676491,-461450.109501465,16922.5561264013,422640.778023133,113812.0891023872,,256601.820539761,144709.40915688,,,6230514.57915216,,1403248.89739024,-7617.60266812989,,,,6188952.17876573,4519203.6392542,5923452.48360328,4027251.77965257,1705342.48735186,1238818.55023195,4519204.251591595,,,,,,202037.048001496,,2
2002-12-31,,1769430.3309886162,,,,,177909.730137389,,4878687.32647428,202037.048001496,,,,,42.0,,,87986.1473167778,301118.748835801,,2066.63869324809,,-447038.136676491,-447038.136676491,-461450.109501465,16922.5561264013,422640.778023133,113812.0891023872,,256601.820539761,144709.40915688,,,6230514.57915216,,1403248.89739024,-7617.60266812989,,,,6188952.17876573,4519203.6392542,5923452.48360328,4027251.77965257,1705342.48735186,1238818.55023195,4519204.251591595,,,,,,202037.048001496,,3
2003-02-24,,3326014.07519365,,,,,18242.5845456263,,11550162.100888,129652.654449273,,,,,22.0,,,115970.716040053,222820.139807293,,1303.04175325902,,-747294.445494049,-747294.445494049,-681490.836954468,16922.5561264013,390912.525977706,44954.9404874362,,287320.706593614,112713.111656905,,,12773718.3071982,,1303041.75325902,272335.726431135,,,,8067783.01530323,6367313.52730021,7891220.85773663,5821990.55356131,1670499.52767807,878250.141696581,6367313.527300211,,,,,,129652.654449273,,3
2004-02-25,,23294747.32231634,,,,,1569996.74021119,,126556400.903679,769841.23947491,,,,,87.0,,2724053.61660353,2458980.07627151,2095913.92395504,9164.77666041559,16214.6048607353,,1431820.10748493,1431820.10748493,3068790.21559916,16922.5561264013,6396309.12615005,431449.485859565,190345.361408632,1730732.82317848,1319022.85627981,,,143072033.428568,,8062183.52988559,-1027159.96878658,,,,57884729.3871849,45167544.2966282,56035559.450241,34523713.6797855,12203252.6147534,10713623.9160258,45357889.65803686,,,,,,769841.23947491,,4
2005-02-25,,6724628.23867565,,,1222659.67975921,,11133977.2225009,6321079.87038519,135594371.964695,769841.23947491,,87635.7227110647,,,92.0,,1127956.56005532,965406.429220278,1949188.09062191,11307.8351885245,1115941.98516751,,3137924.26481554,3137924.26481554,4940110.49798663,16922.5561264013,2015621.62235449,243825.196252559,627584.852963109,2883497.97307374,2474295.68718901,,,147254870.263161,,6581866.81942053,-1027159.96878658,,84808.7639139336,1819147.98595388,69576403.1752919,20600048.7546945,66747324.1590629,82436238.7434413,14218896.0098703,21251662.7574332,55048661.91683503,,,,1819147.98595388,33727031.9291728,769841.23947491,,5
2005-04-26,,6724628.23867565,,,1222659.67975921,,11133977.2225009,6321079.87038519,135594371.964695,769841.23947491,,87635.7227110647,6004989.60498961,6391517.67151767,92.0,,1127956.56005532,965406.429220278,1949188.09062191,11307.8351885245,1115941.98516751,,3137924.26481554,3137924.26481554,4940110.49798663,16922.5561264013,2015621.62235449,243825.196252559,627584.852963109,2883497.97307374,2474295.68718901,,,147254870.263161,,6581866.81942053,-1027159.96878658,,84808.7639139336,1819147.98595388,69576403.1752919,20600048.7546945,66747324.1590629,82436238.7434413,14218896.0098703,21251662.7574332,55048661.91683503,,,,1819147.98595388,33727031.9291728,769841.23947491,,5
2005-12-31,,15620170.87580954,,,173358.718431428,,2630649.75905469,-9561558.83920008,101304093.323388,769841.23947491,,152032.844338673,6004989.60498961,6391517.67151767,112.0,,1127956.56005532,67417.2793899999,2396753.07545673,41963.8167631632,827581.501083366,,712009.02212908,712009.02212908,1122016.14984786,16922.5561264013,1486619.80369173,471920.955729999,837212.540996223,2883808.52247836,2398816.86972377,,,110837446.974272,,7189571.29494784,-1027159.96878658,,-22701.7369374489,344653.642595816,63460985.7800826,23408242.5081992,59935337.2405546,67365684.5333239,14280080.4650777,18328556.8855895,48814925.79831633,,,,344653.642595816,24569470.7491209,769841.23947491,,6
2006-02-17,,15620170.87580954,,,173358.718431428,,2630649.75905469,-9561558.83920008,101304093.323388,769841.23947491,,152032.844338673,3365512.40931653,3516933.06128293,112.0,,1127956.56005532,67417.2793899999,2396753.07545673,41963.8167631632,827581.501083366,,712009.02212908,712009.02212908,1122016.14984786,16922.5561264013,1486619.80369173,471920.955729999,837212.540996223,2883808.52247836,2398816.86972377,,,110837446.974272,,7189571.29494784,-1027159.96878658,,-22701.7369374489,344653.642595816,63460985.7800826,23408242.5081992,59935337.2405546,67365684.5333239,14280080.4650777,18328556.8855895,48814925.79831633,,,,344653.642595816,24569470.7491209,769841.23947491,,6
