datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-04-07,177640.789010989,2335298.053846155,,,,,3393856.85934066,,18491.6527472527,258828.791208791,,,,,3,,3821253.84505494,,,,2159175.591208788,,4092609.67802198,4092609.67802198,5013286.10659341,57.743956043956,4958694.29120879,57.743956043956,652927.894505495,1387036.9978022,1324524.07032967,,,635057.838461538,,93361.7868131868,1433.40879120879,,,,75289351.7901099,5136335.08021978,5740533.86923077,,69500292.6175824,10689.4252747253,5789262.97472527,,,,,,258828.791208791,,1
2001-04-30,269434.385488228,3010129.851871868,,,,,692247.370744886,,11704.6656889232,48253.3616364338,,,,,3,,4159948.11061366,,,,1210261.40007719,,5346782.11655731,5346782.11655731,6188651.03388653,100.635353145504,5557579.63627943,100.635353145504,484068.950598225,1085669.67209572,1008995.85457352,,,660369.187340795,,190972.355152451,-24562.7673485141,,,,68750656.8277885,5827016.60216133,3708469.53207256,,62439666.7495947,3733.82964106523,6311085.55275955,,,,,,48253.3616364338,,2
2002-04-30,389342.661436673,2583495.06663516,,,,,510346.254284814,,16655.4088531821,39867.2463768116,,,,,3,,4951312.66376812,,,,1429554.953843734,,5246635.79139887,5246635.79139887,5404130.91487083,1440.85428481411,5411289.68563327,1440.85428481411,406461.743698803,920517.385255199,830605.911184625,,,672920.118273472,,223312.913862634,-14191.8730308759,,,,71583911.5692502,5800630.18037177,3100412.91647763,,65376917.1465974,5132.90797101449,6207091.92407057,,,,,,39867.2463768116,,3
2003-10-08,138427.053000896,999479.094804419,,,2935.91018214392,,4086119.72123022,1320453.40659898,185.347865034339,103238.760824127,,22959.0400418035,,,18,,5668389.96154076,,,200.175694237086,1429554.953843734,,6096832.67243953,6096832.67243953,6376485.53120334,4872.79537175276,3421920.08644371,4872.79537175276,13244107.6886533,726033.536040609,630343.993759331,,,9960362.58211406,,2289020.18447298,-14191.8730308759,,,,78673479.5026276,3567905.62538071,5099084.72669454,7558.48593610033,61861377.2216184,6496.44266945357,16812013.314034,,,,,,103238.760824127,,4
2004-03-29,324567.26002445,451755.45871026913,,,2935.91018214392,,1707797.33893643,-3550310.05140587,5820.4217603912,5820.4217603912,,19000.2532701711,,,10,,5817080.15354523,,,119.832212713936,1429554.953843734,,6402874.78973105,6402874.78973105,6609883.22530562,17563.978606357,6160873.63615526,17563.978606357,16645457.8483496,3366848.64562958,2834127.69645477,,,10239407.5049817,,2518588.93771394,-14191.8730308759,,,,97373868.8394866,6489040.99822738,2185338.97793399,3598.39015892421,74239325.483802,5401.00901589242,23134497.1346883,,,,,,5820.4217603912,,4
2004-12-31,324567.26002445,451755.45871026913,,,2935.91018214392,,1707797.33893643,-3550310.05140587,5820.4217603912,5820.4217603912,,19000.2532701711,,,10,,5817080.15354523,,,119.832212713936,1429554.953843734,,6402874.78973105,6402874.78973105,6609883.22530562,17563.978606357,6160873.63615526,17563.978606357,16645457.8483496,3366848.64562958,2834127.69645477,,,10239407.5049817,,2518588.93771394,-14191.8730308759,,,,97373868.8394866,6489040.99822738,2185338.97793399,3598.39015892421,74239325.483802,5401.00901589242,23134497.1346883,,,,,,5820.4217603912,,5
2005-02-08,355177.658642571,286184.3490136574,,,8859.21699544765,,2277654.71261553,-616531.750931163,539.319216443647,6112.284453028,,78201.2863843289,,,16,,7255459.62108567,,,541.116947165126,1429554.953843734,,7710625.26472617,7710625.26472617,9104831.95526969,5493.86508483929,11400264.4269899,5493.86508483929,14209071.2653814,3525056.91471237,2891373.01496758,,,13268863.4912402,,2629481.40119327,-14191.8730308759,,,,127976306.292765,11755442.0856325,2614930.56873362,3598.39015892421,102011740.80756,8816.07145813216,25964511.5532832,,,,,,6112.284453028,,5
2005-12-31,355177.658642571,286184.3490136574,,,8859.21699544765,,2277654.71261553,-616531.750931163,539.319216443647,6112.284453028,,78201.2863843289,,,16,,7255459.62108567,,,541.116947165126,1429554.953843734,,7710625.26472617,7710625.26472617,9104831.95526969,5493.86508483929,11400264.4269899,5493.86508483929,14209071.2653814,3525056.91471237,2891373.01496758,,,13268863.4912402,,2629481.40119327,-14191.8730308759,,,,127976306.292765,11755442.0856325,2614930.56873362,3598.39015892421,102011740.80756,8816.07145813216,25964511.5532832,,,,,,6112.284453028,,6
2006-02-13,824026.629386811,6640762.077387843,,,373.454171487338,,2052504.12649441,-4194823.98123152,186.727085743669,6112.284453028,,79919.1926982903,,,16,,9041698.94587993,,,186.727085743669,1429554.953843734,,9780391.29708189,9780391.29708189,9648001.79328962,8589.44594420877,15427391.8241419,8589.44594420877,25419905.0906286,3660971.24309037,2923772.70857437,,,16969197.3711274,,2916303.62514462,-14191.8730308759,,-532172.194369456,-132389.503792261,204574460.599049,16251418.4535287,8704283.10194112,3598.39015892421,162903323.781977,2427.45211466769,41671323.5441573,,,,-132389.503792261,,6112.284453028,,6
2006-12-31,824026.629386811,6640762.077387843,,,373.454171487338,,2052504.12649441,-4194823.98123152,186.727085743669,6112.284453028,,79919.1926982903,,,16,,9041698.94587993,,,186.727085743669,1429554.953843734,,9780391.29708189,9780391.29708189,9648001.79328962,8589.44594420877,15427391.8241419,8589.44594420877,25419905.0906286,3660971.24309037,2923772.70857437,,,16969197.3711274,,2916303.62514462,-14191.8730308759,,-532172.194369456,-132389.503792261,204574460.599049,16251418.4535287,8704283.10194112,3598.39015892421,162903323.781977,2427.45211466769,41671323.5441573,,,,-132389.503792261,,6112.284453028,,7
