datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-02-18,3973603.05146108,6151552.883372118,,,,,2350967.93379881,986878.975950349,24227984.2254978,14969.2267907939,,677321.179208689,,,574,531698.215671063,,111760.537884665,34589.0871476597,531698.215671063,141117.662270494,73029.4802172226,1561086.88906129,1561086.88906129,2330766.74424619,186098.008792345,607053.012671321,186098.008792345,,4396302.04292733,2040174.81251616,,,34647510.7318335,,5571095.68140678,,,,,15748207.9131109,5809149.98707008,12749929.9198345,,9187907.93897078,4061311.09387122,6414895.009050944,,,,,,14969.2267907939,,1
2001-02-19,3973603.05146108,6151552.883372118,,,,,2350967.93379881,986878.975950349,24227984.2254978,14969.2267907939,,677321.179208689,4969886.10883378,5781562.14080754,574,531698.215671063,,111760.537884665,34589.0871476597,531698.215671063,141117.662270494,73029.4802172226,1561086.88906129,1561086.88906129,2330766.74424619,186098.008792345,607053.012671321,186098.008792345,,4396302.04292733,2040174.81251616,,,34647510.7318335,,5571095.68140678,,,,,15748207.9131109,5809149.98707008,12749929.9198345,,9187907.93897078,4061311.09387122,6414895.009050944,,,,,,14969.2267907939,,2
2001-04-02,6527818.49553761,9281271.317467062,,,,,4059144.38376541,2993479.57713557,32137373.3382915,113300.584360391,,813775.231619209,4969886.10883378,5781562.14080754,1043,444394.016149596,,515499.900127497,2557.25456863578,444394.016149596,226103.924776881,149173.183170421,3522262.99405015,3522262.99405015,4980182.23756906,290603.567785805,1130377.55418615,290603.567785805,,4893803.86102847,2181835.39099022,,,45874944.881003,,7505968.3680408,,,,,22720709.598385,9585655.64598385,19473564.5750106,,12276668.8355291,5842545.30599235,10285562.014449611,,,,,,113300.584360391,,2
2002-03-15,3157171.00895831,5820497.206270822,,,,,3820830.50993454,1515892.29068566,29734749.5606983,33304.7413958118,,1081285.16136442,2673221.47761338,3788597.05057538,365,2372403.35745186,460540.070249991,515499.900127497,44230.802802343,2372403.35745186,168169.1981547413,1382212.58757322,1895342.55579802,1895342.55579802,2637261.6170897,155795.10451361,1398206.76180085,155795.10451361,29816.3001033651,5627579.82083381,2448556.68906244,,,43348292.975001,,8346589.43953141,-281115.712453581,,,,21216436.6620727,5898625.12729222,15743862.1099881,,14475451.6921251,5946739.28926917,6663910.163278587,,,,,,33304.7413958118,,3
2003-02-27,3226308.79341128,7589258.122444274,,,,,3598038.9402753,-16588.0734896043,28440466.4988769,34105.6510971606,,1063281.21062028,-2405065.48054461,-1292162.50973359,319,2531754.71635086,500287.716408455,86872.8848701261,148720.658872315,2541192.758163911,132776.0882336,1382212.58757322,-2090168.76000691,-2090168.76000691,-2404698.6534585,143858.637332258,1517951.72493233,265623.676783966,29958.6327247595,5189206.98957553,1770490.8437482,,,38077350.6928526,,7337005.00489547,-350709.053734954,,,,19708347.3132523,6087179.4678339,15214051.902321,,12933477.7987675,3882896.20226919,6689855.6378505975,,,,,,34105.6510971606,,4
2004-02-19,3056464.94252075,6955238.832900098,,,1779142.12040757,,3108009.45384284,1030267.3320452,27323496.2940825,66416.1150419105,,958478.752832261,-2405065.48054461,-1292162.50973359,276,3559841.47680674,544799.011662659,129951.343499354,105658.462030331,3568328.412960981,104256.949637888,1382212.58757322,-90475.4111121923,-90475.4111121923,7786.17995801999,377006.833567328,2031959.38364448,704649.2862008091,11445.6845382894,5024032.6179124,1831231.66432672,,,39066768.6303674,,7710809.73602636,-445447.355398324,,,,20560108.935348,6467201.0731314,14632957.3041049,,13273490.2834346,4192702.1837946,7180025.848288136,,,,,,66416.1150419105,,5
2004-07-24,3056464.94252075,6955238.832900098,,,1779142.12040757,,3108009.45384284,1030267.3320452,27323496.2940825,66416.1150419105,,958478.752832261,65996.0565750039,949051.987486198,276,3559841.47680674,544799.011662659,129951.343499354,105658.462030331,3568328.412960981,104256.949637888,1382212.58757322,-90475.4111121923,-90475.4111121923,7786.17995801999,377006.833567328,2031959.38364448,704649.2862008091,11445.6845382894,5024032.6179124,1831231.66432672,,,39066768.6303674,,7710809.73602636,-445447.355398324,,,,20560108.935348,6467201.0731314,14632957.3041049,,13273490.2834346,4192702.1837946,7180025.848288136,,,,,,66416.1150419105,,5
2005-04-18,4434658.17473918,8736965.393403688,,,560434.599080004,,2959599.32503533,991182.500526142,40941189.296774,71151.3724782779,,365473.569646132,65996.0565750039,949051.987486198,260,3759973.90487358,657915.113796939,268698.299810589,105658.462030331,3767888.319653653,-33146.509425453,1382212.58757322,1920381.81203211,1920381.81203211,2736115.05817624,125376.867803133,339849.672288867,202797.0836715675,123182.772616578,6601248.8109197,3002932.70496978,,,55656045.3864887,,8583378.73034485,-445447.355398324,,252869.470250443,760097.261056493,24182141.7380716,8003667.43784011,17046082.2254292,742622.860106431,15034096.9393584,4611047.75562972,8986308.639247168,,,,760097.261056493,,71151.3724782779,,6
2005-07-21,4434658.17473918,8736965.393403688,,,560434.599080004,,2959599.32503533,991182.500526142,40941189.296774,71151.3724782779,,365473.569646132,2095244.52156031,2903986.89030268,260,3759973.90487358,657915.113796939,268698.299810589,105658.462030331,3767888.319653653,-33146.509425453,1382212.58757322,1920381.81203211,1920381.81203211,2736115.05817624,125376.867803133,339849.672288867,202797.0836715675,123182.772616578,6601248.8109197,3002932.70496978,,,55656045.3864887,,8583378.73034485,-445447.355398324,,252869.470250443,760097.261056493,24182141.7380716,8003667.43784011,17046082.2254292,742622.860106431,15034096.9393584,4611047.75562972,8986308.639247168,,,,760097.261056493,,71151.3724782779,,6
2006-02-23,4307130.65706299,8931058.931674512,,,940881.607776966,,2672879.29836049,2180489.46785202,36611927.5266326,111940.035761956,,584868.396000705,2072349.05804093,2767962.72787285,251,3593421.47480293,716635.71914272,488219.515450676,105658.462030331,3714360.611479083,-227757.732893444,1382212.58757322,1466268.14163749,1466268.14163749,2006872.66728788,140254.280101745,1806990.19820183,259364.331226232,128840.78625935,6313564.34381847,2846496.09892462,,,51255074.3093157,,8813412.14899136,-445447.355398324,,-140400.606945879,540604.525650389,23805182.637822,8947740.19190571,16941648.8503287,800334.673986954,14036987.8308611,4849710.59510917,9768194.80696099,,,,540604.525650389,,111940.035761956,,7
