datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1997-06-16,942000.0,2015000.0,,,13796000.0,,1675000.0,6284000.0,5304000.0,3684000.0,,215000.0,,,78.0,,2324000.0,1067000.0,4528000.0,,21000.0,,3826000.0,3826000.0,4830000.0,,6378000.0,,,1472000.0,713000.0,,,17146000.0,,2505000.0,,1004000.0,,1004000.0,130340000.0,12412000.0,4065000.0,108148000.0,64598000.0,,65741000.0,,,,,53329000.0,3684000.0,,2
1998-06-22,888000.0,2381000.0,,,29808000.0,,4472000.0,4132000.0,6087000.0,4036000.0,,325000.0,,,82.0,,2680000.0,1573000.0,6444000.0,,47000.0,87000.0,4882000.0,4882000.0,6308000.0,,7513000.0,,,1709000.0,788000.0,,,21216000.0,,3116000.0,,1426000.0,,1426000.0,170684000.0,15150000.0,8601000.0,147143000.0,83045000.0,,87639000.0,,,,,72489000.0,4036000.0,,3
1999-06-25,946000.0,1270000.0,,,15086000.0,,2334000.0,6569000.0,6071000.0,4006000.0,,462000.0,,,82.0,,2989000.0,1390000.0,6415000.0,,135000.0,18000.0,6536000.0,6536000.0,8316000.0,,8536000.0,1024000.0,,2486000.0,1179000.0,,,22741000.0,,3426000.0,,1780000.0,,1780000.0,193029000.0,18709000.0,4848000.0,136633000.0,108454000.0,,84575000.0,,,,,65866000.0,4006000.0,,4
2000-06-26,2126000.0,3175000.0,,,91731000.0,,11865000.0,7677000.0,7609000.0,6889000.0,,485000.0,17450000.0,17940000.0,130.0,,3298000.0,851000.0,10366000.0,,245000.0,131000.0,6523000.0,6523000.0,8761000.0,,10097000.0,1015000.0,,2850000.0,1117000.0,,,29317000.0,,4255000.0,,2238000.0,,2238000.0,323241000.0,25378000.0,16861000.0,315201000.0,143018000.0,,180223000.0,,,,,154845000.0,6889000.0,,5
2001-06-25,1496000.0,3244000.0,,,48436000.0,,6200000.0,7337000.0,10258000.0,8203000.0,,524000.0,17450000.0,17940000.0,141.0,,3723000.0,4576000.0,11934000.0,,418000.0,898000.0,13285000.0,13285000.0,19523000.0,,15432000.0,1015000.0,,3074000.0,999000.0,,,36222000.0,,4988000.0,,2238000.0,,2238000.0,379962000.0,30013000.0,11423000.0,321097000.0,188450000.0,,191512000.0,,,,,158371000.0,8203000.0,,6
2002-06-24,2462000.0,4938000.0,,,71761000.0,,5783000.0,6604000.0,11172000.0,9228000.0,,554000.0,17450000.0,17940000.0,139.0,,4192000.0,1993000.0,10819000.0,,333000.0,1394000.0,8960000.0,8960000.0,12028000.0,,14270000.0,1015000.0,,5819000.0,3540000.0,,,39083000.0,,5964000.0,,2831000.0,237000.0,3068000.0,431384000.0,30964000.0,12122000.0,357580000.0,221325000.0,150000.0,210059000.0,,,,237000.0,175730000.0,9228000.0,,7
2002-06-27,2462000.0,4938000.0,,,71761000.0,,5783000.0,6604000.0,11172000.0,9228000.0,,554000.0,17450000.0,17940000.0,139.0,,4192000.0,1993000.0,10819000.0,,333000.0,1394000.0,8960000.0,8960000.0,12028000.0,,14270000.0,1015000.0,,5819000.0,3540000.0,,,39083000.0,,5964000.0,,2831000.0,237000.0,3068000.0,431384000.0,30964000.0,12122000.0,357580000.0,221325000.0,150000.0,210059000.0,,,,237000.0,175730000.0,9228000.0,,7
2003-06-23,3026000.0,6331000.0,,,73192000.0,,3565000.0,13286000.0,12944000.0,10415000.0,,742000.0,17450000.0,17940000.0,155.0,,4471000.0,1925000.0,14993000.0,,173000.0,687000.0,10367000.0,10367000.0,13413000.0,,15632000.0,6234000.0,,6786000.0,3866000.0,,,44965000.0,,6554000.0,,2304000.0,742000.0,3046000.0,526541000.0,28835000.0,10951000.0,491980000.0,247609000.0,150000.0,278932000.0,,,,742000.0,245990000.0,10415000.0,,8
2003-06-27,3026000.0,6331000.0,,,73192000.0,,3565000.0,13286000.0,12944000.0,10415000.0,,742000.0,25467000.0,26209000.0,155.0,,4471000.0,1925000.0,14993000.0,,173000.0,687000.0,10367000.0,10367000.0,13413000.0,,15632000.0,6234000.0,,6786000.0,3866000.0,,,44965000.0,,6554000.0,,2304000.0,742000.0,3046000.0,526541000.0,28835000.0,10951000.0,491980000.0,247609000.0,150000.0,278932000.0,,,,742000.0,245990000.0,10415000.0,,8
