datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-12-31,,39325493.23031987,,,,,13782946.6245819,,53101510.585575,,49764.7524379328,,,,2026,87146900.5888726,,,,93349226.56993444,-12810329.1845291,,36139919.140717,36139919.140717,53565141.6968955,836551.787817402,12638357.3185094,1569164.5357327932,46981075.9692844,128258885.438357,60892529.0431997,,,231355704.150375,,55317616.9030009,-8606782.43746172,,,,328376813.529938,57068202.3083808,61055051.9055919,155758005.7285533,132056125.029444,7110060.26287276,176809125.9433744,,,,,67580533.8107128,49764.7524379328,,1
2001-12-31,,82185475.2156995,,,,,17233011.1834314,,75465684.6913427,,2682650.10818367,,,,2337,84547260.531213,,,,94595104.7734376,-25740214.5509265,,14897556.3757134,14897556.3757134,20961533.5547463,1227124.13074642,21734915.679064,39078147.59280202,106163382.756502,247215913.016766,139211844.064144,,,254087563.21399,,60636710.1033755,-12295734.8030879,,,,495096824.439715,103113942.551354,117200151.884533,316146733.075711,123924841.108015,16554541.3546555,351054863.0385811,,,,,141777537.730725,2682650.10818367,,2
2003-04-30,,105890385.0368411,,,,,13810939.5427924,,97378264.7836765,,2816524.74966937,,,,3526,84010359.4369922,,,,91094997.4494615,-20864956.0740601,,35913785.2824485,35913785.2824485,35905967.031929,1054812.29926318,16340795.1067448,21761448.80030228,74111151.2374835,269822810.409975,142661571.792934,,,406650664.273569,,108848941.337616,-17377364.8214623,,,,493911461.364066,126965782.354053,133506400.434536,298999218.307198,153881412.809371,12750263.5556395,318789816.4556963,,,,,117712882.86416,2816524.74966937,,3
2003-12-31,,118828379.23048852,,,,,76549854.5303513,,101592254.263527,,2768467.53426554,,,,3495,51853601.3618114,,,,56779316.32537476,79620054.7115905,,123104100.033982,123104100.033982,149974520.219501,977106.188564309,13786644.0285452,18548097.99504111,86063597.6866827,300581410.02857,146940979.144903,,,456110489.887103,,123618737.492606,-14209633.7205644,,,,508237624.583087,108101360.640882,210857541.540282,96284438.6115062,265696040.162108,14502201.5908776,219743849.98678425,,,,,25578891.6592199,2768467.53426554,,4
2004-12-31,,98400781.81054,,,12636505.8231761,,165666852.908876,71784964.7355505,288045192.496983,,2806463.34585192,20857302.0052334,,,3813,29728298.7106309,,14068360.453923,,34519993.871768154,69967.2302289952,,99561955.1364616,99561955.1364616,134323653.985384,977106.188564309,50567225.4836829,46700652.5889068,66368511.6802473,300581410.02857,147075358.379544,,,507610841.831962,,137082059.031685,54361004.1894329,,,,601207207.166777,122205188.361783,276588941.971609,34972307.2793091,342036571.823691,12521307.252193,217479353.7426955,,,,,15845104.0579199,2806463.34585192,,5
2006-10-20,,119307946.5776294,,,13786145.7038326,,197779595.993322,29727580.5538782,324460791.555666,,2251599.54534153,19368021.2647557,,,4093,38329475.0589043,,14805660.0717508,,48660829.1597106,1842968.28046745,,70775072.6624753,70775072.6624753,98507652.0915474,977106.188564309,58807817.639328,39168751.3941676,58768605.5482542,315791479.77125,135761890.337323,,,546136373.435631,,149043782.308576,12842991.723795,,,,658114410.708154,133830178.903373,333615094.992837,76878400.2415373,375603677.287204,16527552.4218852,240179561.2782535,,,,,35753859.8136374,2251599.54534153,,6
2006-11-15,,119307946.5776294,,,13786145.7038326,,197779595.993322,29727580.5538782,324460791.555666,,2251599.54534153,19368021.2647557,95550159.9784541,114666846.215998,4093,38329475.0589043,,14805660.0717508,,48660829.1597106,1842968.28046745,,70775072.6624753,70775072.6624753,98507652.0915474,977106.188564309,58807817.639328,39168751.3941676,58768605.5482542,315791479.77125,135761890.337323,,,546136373.435631,,149043782.308576,12842991.723795,,,,658114410.708154,133830178.903373,333615094.992837,76878400.2415373,375603677.287204,16527552.4218852,240179561.2782535,,,,,35753859.8136374,2251599.54534153,,6
2007-03-01,,157499876.3806232,,,26127931.3812169,,77426497.5653528,18105098.9034191,348890476.874151,,1763015.58438131,28047913.9626028,43709773.1707317,71714722.7818062,4774,89425378.1818662,39189876.0375292,19705758.066006,,167555869.3603938,-11195856.32282493,-21678961.2171916,52253841.7281377,51324839.6299864,61399021.9184228,977106.188564309,67856900.1728665,55258446.0484818,52523312.9676304,357608545.14984,149717546.984073,,,587640647.708529,,169998626.146395,1083274.38276085,,,,710873213.919056,188888560.034837,253038883.308481,65860791.966324,349325672.925931,18112509.3625051,301117941.85877734,,,,,29309713.0415276,1763015.58438131,,7
2008-02-29,,195982911.9556496,,,45931243.8544022,8784756.51032169,31640853.8186593,57421037.931286,399756038.077175,,1525994.01852797,36677516.1572689,30679297.8142077,68798848.664238,5076,176513992.121964,45298353.2715734,22997964.7676709,,256686748.194617,-13055481.58144288,-21678961.2171916,60398784.4481727,44646351.0102852,51760305.7845211,977106.188564309,65608922.0220293,77807318.3310234,47564557.2981253,414831477.058866,174688091.764534,,,674104917.426508,,206925082.938216,-163919.396017215,,,,857743155.226494,222799537.092421,253812645.780144,204757377.5621852,397928667.590634,26188880.0058356,395459585.7465903,,,,,93656780.2903202,1525994.01852797,,8
2009-02-27,,195982911.9556496,,,45931243.8544022,8784756.51032169,31640853.8186593,57421037.931286,399756038.077175,,1525994.01852797,36677516.1572689,-6391099.88725472,39563909.5250763,5076,176513992.121964,45298353.2715734,22997964.7676709,,256686748.194617,-13055481.58144288,-21678961.2171916,60398784.4481727,44646351.0102852,51760305.7845211,977106.188564309,65608922.0220293,77807318.3310234,47564557.2981253,414831477.058866,174688091.764534,,,674104917.426508,,206925082.938216,-163919.396017215,,,,857743155.226494,222799537.092421,253812645.780144,204757377.5621852,397928667.590634,26188880.0058356,395459585.7465903,,,,,93656780.2903202,1525994.01852797,,9
2009-03-17,,214150002.22250152,,,33797012.1189248,10594776.5057799,81358823.6256133,-20340900.5185837,519462293.468081,,2327104.52747376,49607943.2493256,-6391099.88725472,39563909.5250763,5276,198790156.651431,45298353.2715734,21136990.075621,7184875.4979662,280019962.1615581,-84858559.46939515,-178713.98219203,33070687.9132246,33070687.9132246,11087912.4138606,977106.188564309,84807907.912945,130523326.833564,122997270.096868,529220841.447562,205446535.720776,,,815676418.347521,,304357557.190981,14733868.7885269,,,,1064484509.1486,266210245.35581,324600021.665898,247441454.466669,463351837.19825,29091195.8177828,546796931.5357627,,,,,112281120.993556,2327104.52747376,,9
2010-02-25,,175001186.5086182,,,54228478.2683388,12597568.5735555,111236131.707038,1488843.84126439,411068898.356525,,3346353.77655615,40527570.0624177,-53953489.955811,-13350754.1545802,4226,168238467.846304,45298353.2715734,20089643.4747752,3099985.56948978,245718610.3189605,-8672515.3753651,-4150152.20752448,8102678.11945256,8102678.11945256,-5601774.95275726,977106.188564309,113874398.442421,140371387.734066,87343732.9210331,508780478.955506,204141759.83508,,,663505916.509191,,272804047.414534,11838080.9711962,,,,930975826.375766,270253516.119796,306318985.741282,235513826.490294,375857741.510623,20081667.5256256,497804686.7090414,,,,,104979442.707439,3346353.77655615,,10
