datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-12-31,879581.09,7593006.11,,,1577606.74,,18119783.08,7792442.01,,,,1621620.18,,,326,,2417300.65,1927651.13,49515.12,,992365.53,,3555460.7,3555460.7,8918910.99,,3360151.06,,6093798.31,11180789.18,2447559.89,,,30191844.42,,12604348.88,13754.2,890584.45,,3525201.46,36652879.87,10066698.98,26786992.21,,18013188.03,,16160497.29,,,,2634617.01,,,,1
2002-12-31,1272496.5,6130950.21,,,454374.36,,17688322.08,6266269.35,,,,1129728.6,,,341,,1093105.53,1029170.34,192426.3,,-6340756.949999999,,-1816876.71,-1816876.71,3386702.88,,2170692.81,,199254.33,11316528.63,1747354.95,,,27888157.44,,12387908.61,1862.19,962752.23,,3385461.42,26389715.22,9038449.53,24295372.2,,14921728.47,,9237703.86,,,,2422709.19,,,,2
2003-12-31,1511790.87,8686496.040000001,,,664874.31,,17929761.3,5634907.8,,,,916932.81,,,305,,15419258.64,1595810.37,174200.43,,369125.67,47050.92,5023805.97,5023805.97,11805860.01,,16983701.73,,222931.74,11512912.02,1398644.61,,,28376745.93,,11703916.35,1862.19,419537.37,,4120876.41,29018094.78,24415506.57,27565117.56,,3662690.07,,24638438.31,,,,3701339.04,,,,3
2005-03-15,1069646.04,7863879.220000001,,,563492.87,,10723566.44,4061214.57,,,,1399609.95,,,318,23195472.46,15419258.64,353942.33,174200.43,23195472.46,52648.27,536908.1,4260339.71,4735737.95,10024022.1,,4218116.84,,160029.89,11770797.87,1336015.01,,,30825301.45,,12940006.48,2085.08,433696.64,,4122724.43,44210472.51,12156537.67,19388637.65,,31893904.95,,12316567.56,,,,3689027.79,,,,4
2005-10-25,1069646.04,7863879.220000001,,,563492.87,,10723566.44,4061214.57,,,,1399609.95,12476519.912,13915131.6107,318,23195472.46,15419258.64,353942.33,174200.43,23195472.46,52648.27,536908.1,4260339.71,4735737.95,10024022.1,,4218116.84,,160029.89,11770797.87,1336015.01,,,30825301.45,,12940006.48,2085.08,433696.64,,4122724.43,44210472.51,12156537.67,19388637.65,,31893904.95,,12316567.56,,,,3689027.79,,,,4
2006-03-15,1617559.68,9910458.14,,,684441.56,,16993091.94,10396771.88,,5244286.52,,1946998.02,14781294.2184,16799290.8456,356,24516719.92,3716203.92,1363072.92,174200.43,24516719.92,920916.7,183602.32,8961652.48,10496126.3,14867720.78,,7739767.42,,312007.74,12862039.74,1443253.68,,,37126015.96,,16969270.12,-1337508.04,1940025.78,-372433.82,4371594.48,54325951.02,10284635.02,28172497.76,,43729308.26,,10596642.76,,,,2431568.7,,5244286.52,,5
2007-03-14,1610690.6,11902773.8,,,958756.56,,22291345.28,11256455.48,,6001162.6,,785179.76,14885682.6734,17670864.7668,391,21541901.92,3985119.12,1611201.12,11741.96,21810945.96,770374.68,-36246.92,10715304.28,11344775.44,16970195.32,,7929396.64,1697479.0,1308462.76,5025558.88,1587206.68,,,40207023.64,,17746185.72,-1337508.04,2902816.72,-132224.68,5625419.88,60507851.44,12218785.68,35236090.4,,46901472.4,,13606379.04,,,,2722603.16,,6001162.6,,6
2008-03-17,2009353.8,11166827.55,,,1287840.6,,23630565.0,15493891.35,,5609362.05,,936153.3,16928324.1036,17865895.4262,469,21260454.6,4417252.95,2256240.3,13100.1,21727523.55,1165908.9,-7959822.3,11750789.7,11750789.7,18275143.35,,9446683.65,1378533.6,889295.25,5195701.2,1738282.5,,,46762822.35,,22658134.5,-1337508.04,5034469.2,98250.75,6524353.65,61054527.6,14449410.3,36005624.85,,45631175.25,,15423352.35,,,,1489884.4500000002,,5609362.05,,7
2009-03-17,1761920.67,8725507.02,,,5369858.34,,22495426.42,16103421.63,,7533800.49,,2007372.56,13195066.5,15285204.9,489,28849827.16,3279073.16,692598.23,28715.82,29519179.25,1019411.61,-7103063.19,9086505.9,9086505.9,14396881.47,166141.53,9813973.34,797205.86,2534512.97,9054371.53,5122355.32,,,55625961.89,,31722092.87,-1337508.04,4572652.48,161355.56,5310375.57,71357445.28,14947951.73,32260172.64,,53732085.19,,17625360.09,,,,737723.0899999999,,7533800.49,,8
2010-03-16,1012130.4,12092327.36,,,1031320.64,,21208929.44,14430441.44,,8121804.8,,2128259.52,23025035.88,25280501.4,460,26121011.84,5647501.92,1718455.04,1857.12,27348568.16,176426.4,-1652217.76,15220955.52,15220955.52,22452580.8,166141.53,11796426.24,628325.6,2148687.84,8324849.92,3666573.92,,,57431436.0,,25947061.6,-645039.68,5222221.44,-493374.88,7231625.28,78639746.4,16622462.08,35220899.84,,59565266.88,,19074479.52,,,,2009403.84,,8121804.8,,9
2011-03-15,7825541.49,16087010.58,,,2105914.95,,13900961.88,18965414.88,,9726955.11,,2355932.25,23163016.8,25449454.8,457,27050589.72,6033109.77,2806604.46,242324.46,28222465.68,69235.56,-43449160.32,16191504.99,16191504.99,24736327.02,166141.53,13040004.87,2486710.53,2104632.81,8324849.92,3607300.89,,,66384080.64,,30270043.26,287840.43,4223369.16,-299379.69,8544822.03,64473050.97,24817101.84,29987972.46,23709332.88,27392921.1,,37080129.87,,,,4321452.869999999,9878888.7,9726955.11,,10
