datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-03-22,1097473.86032929,8852360.67126529,,,3630766.63370424,,5320583.23085444,-3807101.01686723,2071449.65671416,,,1162405.21694779,,,215,385452.882533609,,583749.380192337,34375.9166205126,3192159.3208801188,123179.330345904,12604393.9193485,890583.383515432,890583.383515432,1634115.4107044,838701.397512713,840293.197925583,1019809.936861185,1808221.77131061,2064129.36689995,1208558.12214893,,,16273676.5856704,,5856906.6701576,-1101929.58982186,,,,20664526.98273,1989012.19958713,15677832.7594784,386089.727204069,16540406.1829717,666186.83731937,3964655.641307084,,,,,167422.292935905,,,1
2000-04-04,1097473.86032929,8852360.67126529,,,3630766.63370424,,5320583.23085444,-3807101.01686723,2071449.65671416,,,1162405.21694779,,,215,385452.882533609,,583749.380192337,34375.9166205126,3192159.3208801188,123179.330345904,12604393.9193485,890583.383515432,890583.383515432,1634115.4107044,838701.397512713,840293.197925583,1019809.936861185,1808221.77131061,2064129.36689995,1208558.12214893,,,16273676.5856704,,5856906.6701576,-1101929.58982186,,,,20664526.98273,1989012.19958713,15677832.7594784,386089.727204069,16540406.1829717,666186.83731937,3964655.641307084,,,,,167422.292935905,,,1
2001-03-26,2479371.93675979,15279474.7796297,,,8822414.99957601,,1801071.43176144,-3849178.24429265,2921587.82625901,,,1896084.50503312,,,355,4311040.50213407,,780722.034917793,108863.230659066,9971274.6253545,209995.916483724,5278889.93275087,2027171.60009422,2027171.60009422,2735747.34264851,4858898.77192255,2307381.17273284,5387110.043435246,2883260.14781175,3336426.80258162,1765320.18163659,,,25801506.6290856,,10102683.1786687,-71501.7430695247,,,,35303510.3478212,8202089.1713007,22986204.9752297,3415336.06180807,24043271.9403024,1046759.99191596,11085349.31911245,,,,,167422.292935905,,,2
2001-05-03,2479371.93675979,15279474.7796297,,,8822414.99957601,,1801071.43176144,-3849178.24429265,2921587.82625901,,,1896084.50503312,2663984.52439187,,355,4311040.50213407,,780722.034917793,108863.230659066,9971274.6253545,209995.916483724,5278889.93275087,2027171.60009422,2027171.60009422,2735747.34264851,4858898.77192255,2307381.17273284,5387110.043435246,2883260.14781175,3336426.80258162,1765320.18163659,,,25801506.6290856,,10102683.1786687,-71501.7430695247,,,,35303510.3478212,8202089.1713007,22986204.9752297,3415336.06180807,24043271.9403024,1046759.99191596,11085349.31911245,,,,,167422.292935905,,,2
2002-01-14,2536913.80922277,9772904.75384876,,,5393467.73633458,,426186.823852051,-1754346.62404616,7861799.75781104,,,6423419.22731037,2663984.52439187,,323,1585341.50424276,,780722.034917793,471499.790755861,2622028.70651506,165331.095459847,-723170.458289184,-18175398.4275526,-18175398.4275526,-18187032.8379738,1659434.32850439,1664945.36501972,1890285.524757584,1977849.77161225,2701632.56729202,1460424.67656199,,,21954132.464896,,11724424.0176655,-8068769.79583114,,,,17492029.8996519,12964407.2336144,13156068.8368697,8762548.05937191,2424856.06674443,1297542.93066451,15008389.443410564,,,,,167422.292935905,,,2
2002-06-05,2536913.80922277,9772904.75384876,,,5393467.73633458,,426186.823852051,-1754346.62404616,7861799.75781104,,,6423419.22731037,-8975824.49205693,-5960714.59420889,323,1585341.50424276,,780722.034917793,471499.790755861,2622028.70651506,165331.095459847,-723170.458289184,-18175398.4275526,-18175398.4275526,-18187032.8379738,1659434.32850439,1664945.36501972,1890285.524757584,1977849.77161225,2701632.56729202,1460424.67656199,,,21954132.464896,,11724424.0176655,-8068769.79583114,,,,17492029.8996519,12964407.2336144,13156068.8368697,8762548.05937191,2424856.06674443,1297542.93066451,15008389.443410564,,,,,167422.292935905,,,3
2003-05-20,1013766.48403552,2095942.66011714,,,185031.928962781,,448897.883997733,-312730.020782165,5496230.11524655,,,1382527.30020782,-8975824.49205693,-5960714.59420889,154,1129085.67919894,,780722.034917793,740779.236727754,1655514.547515585,57333.8371433969,-723170.458289184,-3393120.72548649,-3393120.72548649,-3231543.54808237,926462.686567164,706248.63026639,1950653.504628754,1634014.35858681,1773439.82618553,911477.706404685,,,18950787.7385226,,9205338.46589836,3283013.6973361,,,,7450792.74513508,5812217.74041186,3835503.40071793,4092202.62610996,-2606.08350651804,364200.170035896,7451444.266011712,,,,,167422.292935905,,,4
2003-05-27,1013766.48403552,2095942.66011714,,,185031.928962781,,448897.883997733,-312730.020782165,5496230.11524655,,,1382527.30020782,-6452532.06415193,-4916180.57491084,154,1129085.67919894,,780722.034917793,740779.236727754,1655514.547515585,57333.8371433969,-723170.458289184,-3393120.72548649,-3393120.72548649,-3231543.54808237,926462.686567164,706248.63026639,1950653.504628754,1634014.35858681,1773439.82618553,911477.706404685,,,18950787.7385226,,9205338.46589836,3283013.6973361,,,,7450792.74513508,5812217.74041186,3835503.40071793,4092202.62610996,-2606.08350651804,364200.170035896,7451444.266011712,,,,,167422.292935905,,,4
2004-04-01,706392.785672033,1866794.50744465,,,406775.087158446,,255203.780851573,-79663.0586636125,979221.137024404,11279.7251205115,,839634.538658075,-6452532.06415193,-4916180.57491084,100,888983.336060312,,780722.034917793,248858.935471285,1032094.848526802,27494.3299812468,-723170.458289184,-491373.025562282,-491373.025562282,-460353.781480876,915067.700401495,862193.988899098,2266519.766402775,1099773.19924987,2011315.98555121,889688.318880344,,,10851095.5659321,,4840412.0423395,-618269.933168037,,,,6687467.03082326,5571479.22671265,3135763.5835022,4002892.45214152,-2606.08350651804,98697.5948044756,6688172.01364329,,,,,167422.292935905,11279.7251205115,,5
2004-05-12,706392.785672033,1866794.50744465,,,406775.087158446,,255203.780851573,-79663.0586636125,979221.137024404,11279.7251205115,,839634.538658075,360979.406341086,1160770.20998156,100,888983.336060312,,780722.034917793,248858.935471285,1032094.848526802,27494.3299812468,-723170.458289184,-491373.025562282,-491373.025562282,-460353.781480876,915067.700401495,862193.988899098,2266519.766402775,1099773.19924987,2011315.98555121,889688.318880344,,,10851095.5659321,,4840412.0423395,-618269.933168037,,,,6687467.03082326,5571479.22671265,3135763.5835022,4002892.45214152,-2606.08350651804,98697.5948044756,6688172.01364329,,,,,167422.292935905,11279.7251205115,,5
