datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2002-07-03,,,,,,,101000.0,-584000.0,,,,-191000.0,,,,,,35000.0,287000.0,-717000.0,63000.0,-87000.0,189000.0,189000.0,224000.0,,35000.0,,,,,,,23000.0,,259000.0,191000.0,35000.0,,35000.0,15780000.0,190000.0,188000.0,8370000.0,11405000.0,,4375000.0,,,,,4185000.0,,,2
2003-04-30,,69000.0,,,,,18000.0,-762000.0,,,,-191000.0,,,,-526000.0,132000.0,233000.0,454000.0,-526000.0,-28000.0,259000.0,-189000.0,-189000.0,30000.0,698000.0,365000.0,698000.0,,,24997000.0,,,25000.0,,153000.0,831000.0,35000.0,,35000.0,25696000.0,569000.0,792000.0,17066000.0,16594000.0,,9102000.0,,,,,8533000.0,,,2
2004-07-19,,91000.0,,,,,11243000.0,-1195000.0,,,,-299000.0,-110000.0,-20000.0,,-333000.0,220000.0,337000.0,567000.0,-333000.0,31000.0,18188000.0,95000.0,95000.0,157000.0,7000.0,491000.0,1274000.0,,,30906000.0,,,28000.0,,487000.0,554000.0,35000.0,,35000.0,43741000.0,678000.0,11359000.0,8116000.0,39005000.0,,4736000.0,,,,,4058000.0,,,4
2005-07-11,,31000.0,,,,,2852000.0,-814000.0,,,,-377000.0,690000.0,-20000.0,6.0,-833000.0,334000.0,331000.0,273000.0,-833000.0,334000.0,18188000.0,-142000.0,-142000.0,-248000.0,7000.0,331000.0,2249000.0,,,44322000.0,,,28000.0,,657000.0,-383000.0,-63000.0,,-106000.0,49557000.0,659000.0,3050000.0,6200000.0,44898000.0,,3759000.0,,,,-43000.0,3100000.0,,,5
2006-07-03,,332000.0,,,,,348000.0,-1425000.0,,,,-377000.0,-484000.0,-790000.0,4.0,-833000.0,356000.0,460000.0,322000.0,-833000.0,82000.0,3000.0,1323000.0,1323000.0,2875000.0,7000.0,460000.0,2249000.0,,,44322000.0,,,3926000.0,,845000.0,-383000.0,514000.0,1033000.0,1552000.0,53297000.0,2519000.0,814000.0,6650000.0,42576000.0,,10721000.0,,,,1038000.0,2500000.0,,,6
2007-07-16,,332000.0,,,,,348000.0,-1425000.0,,,,-377000.0,7806000.0,7867000.0,4.0,-833000.0,356000.0,460000.0,322000.0,-833000.0,82000.0,3000.0,1323000.0,1323000.0,2875000.0,7000.0,460000.0,2249000.0,,,44322000.0,,,3926000.0,,845000.0,-383000.0,514000.0,1033000.0,1552000.0,53297000.0,2519000.0,814000.0,6650000.0,42576000.0,,10721000.0,,,,1038000.0,2500000.0,,,7
2007-07-27,86000.0,267000.0,,,203000.0,,275000.0,-1625000.0,,,,61000.0,7806000.0,7867000.0,13.0,1106000.0,397000.0,113000.0,617000.0,1834000.0,50000.0,3507000.0,4979000.0,4979000.0,7239000.0,7000.0,113000.0,174000.0,,790000.0,543000.0,,,9739000.0,,1933000.0,-383000.0,256000.0,1998000.0,2260000.0,69860000.0,8238000.0,652000.0,12400000.0,50783000.0,,19077000.0,,,,2004000.0,2500000.0,,,7
2008-07-21,144000.0,344000.0,,,60000.0,,298000.0,-2432000.0,,,,112000.0,-4264000.0,-4152000.0,25.0,1137000.0,440000.0,1087000.0,1127000.0,1816000.0,-40000.0,-986000.0,-3284000.0,-3284000.0,-5431000.0,7000.0,1727000.0,174000.0,,854000.0,561000.0,,,-1331000.0,,2808000.0,-383000.0,17000.0,-2164000.0,-2147000.0,81194000.0,20687000.0,771000.0,33182000.0,46073000.0,,35121000.0,,,,-2164000.0,7500000.0,,,8
2009-07-14,137000.0,380000.0,,,14000.0,,350000.0,-2262000.0,,,,133000.0,-13593000.0,-13460000.0,24.0,1137000.0,218000.0,659000.0,1611000.0,1735000.0,-141000.0,-986000.0,-11066000.0,-11066000.0,-15441000.0,7000.0,690000.0,471000.0,,868000.0,523000.0,,,-10443000.0,,3017000.0,-383000.0,-98000.0,-4118000.0,-4375000.0,70539000.0,18715000.0,811000.0,45320000.0,34789000.0,,35750000.0,,,,-4277000.0,13922000.0,,,9
