datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1994-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1995-05-27,,4851677509.81524,,,,,3270350462.00924,,47306257400.2309,689041679.792148,,,,,,,555466281.755196,346753387.066975,1709297933.4873,4420770981.06236,303626415.2424942,,543210416.743649,543210416.743649,1051832375.40416,489223366.974596,4403537283.60277,567964273.0946884,16318552517.6674,197352818755.081,73561667295.3811,,,50114780377.1363,,,-376157493.187067,,,,90780039582.679,14492863034.0647,10788949775.0577,64297337157.8522,30776008136.9515,1117448610.27714,59956653020.43876,,,,,29145237468.7067,689041679.792148,,2
1996-05-25,,6335146935.98955,,,,,3085498103.20052,,44649279706.0745,228662755.062051,,,,,,,476915741.345526,1441178227.30242,1401416905.94383,4523753693.0111,45086880.4702809,,1303734779.22926,1303734779.22926,2590147734.16068,524118171.12998,5410853657.74004,594915701.5022857,14250107836.708,173390898705.421,64832855252.776,,,48355453075.1143,,,-1601947.74657087,,,,83137847465.7087,15224067609.4056,11897372427.1718,56564591502.286,27634803146.3096,960777332.462443,54993692193.33765,,,,,25519516747.224,228662755.062051,,3
1997-05-24,,4460995129.69697,,,,,3251648872.72727,,40216654463.0303,246403843.636364,,,,,,,392394631.515152,1123941646.06061,1047784762.42424,3935161958.78788,-11052883.636363622,,739009313.939394,739009313.939394,2192589281.21212,250946327.272727,4538034863.0303,412488093.333333,11784978116.3636,145346036333.333,54920264627.8788,,,43510093198.7879,,,-49957455.7575757,,,,70889304200.0,14029551955.1515,10251892355.1515,49231309415.7576,22636137995.1515,1347011624.24242,47786967311.51516,,,,,21972437240.0,246403843.636364,,4
1998-03-31,,4714526119.83471,,,,,3767641085.04884,,38826082069.722,325607817.881292,,,,,,,357369942.374155,864921594.590534,861188837.490609,4039534932.53193,185070186.85199055,,1302031493.68896,1302031493.68896,2697741265.74005,366299811.344854,5228276574.4553,508211959.429001,10683847062.284,136452970612.021,51327503342.7498,,,42448379205.9354,,,-255431086.025545,,,,67932001764.8385,14174576863.411,10654546491.2096,47146833358.3772,21557723353.3433,1290505314.72577,45840525589.40645,,,,,20982101663.7115,325607817.881292,,5
1999-05-26,,7440136924.49495,,,,,6760108814.14141,,46305290268.1818,325607817.881292,,,,,,,415829712.710438,2575578962.54209,907812204.040404,5496087676.09428,-197176635.1010101,,3150075106.31313,3150075106.31313,6803087832.57576,4119504682.15488,8086630633.50168,3942952540.151513,12683932587.963,168335670098.316,63417948587.6263,,,50853916119.1919,,,-197422289.225589,,,,91007990521.1279,18343411617.0034,19382047709.0909,52837479094.865295,32478203598.1481,1062297288.29966,54606946660.94277,,,,,23579602455.9764,325607817.881292,,6
2000-05-26,,10043095745.9854,,,18467433868.6131,,7103703498.78345,17138990591.7275,57729060077.8589,325607817.881292,,15597506224.8175,,,223954.0,,972235394.647202,2121214178.10219,921249843.309002,8572036012.65207,134147400.4866184,-733774907.055961,-414641310.948905,-414641310.948905,556927565.93674,3609921345.01217,9934783552.31144,9163182233.576649,19377591388.8078,199018785404.38,72416133614.5985,,198555029.683698,63723451772.2628,,,-4307208990.75426,,,,112584596984.915,21722394759.1241,21874495335.2798,59950288609.24581,37524442443.7956,1117774745.49878,69743012155.71779,,,,,26403997171.7762,325607817.881292,,7
2000-05-27,,10043095745.9854,,,18467433868.6131,,7103703498.78345,17138990591.7275,57729060077.8589,325607817.881292,,15597506224.8175,,,223954.0,,972235394.647202,2121214178.10219,921249843.309002,8572036012.65207,134147400.4866184,-733774907.055961,-414641310.948905,-414641310.948905,556927565.93674,3609921345.01217,9934783552.31144,9163182233.576649,19377591388.8078,199018785404.38,72416133614.5985,,198555029.683698,63723451772.2628,,,-4307208990.75426,,,,112584596984.915,21722394759.1241,21874495335.2798,59950288609.24581,37524442443.7956,1117774745.49878,69743012155.71779,,,,,26403997171.7762,325607817.881292,,7
2001-05-18,,10043095745.9854,,,18467433868.6131,,7103703498.78345,17138990591.7275,57729060077.8589,325607817.881292,,15597506224.8175,,,223954.0,,972235394.647202,2121214178.10219,921249843.309002,8572036012.65207,134147400.4866184,-733774907.055961,-414641310.948905,-414641310.948905,556927565.93674,3609921345.01217,9934783552.31144,9163182233.576649,19377591388.8078,199018785404.38,72416133614.5985,,198555029.683698,63723451772.2628,,,-4307208990.75426,,,,112584596984.915,21722394759.1241,21874495335.2798,59950288609.24581,37524442443.7956,1117774745.49878,69743012155.71779,,,,,26403997171.7762,325607817.881292,,8
2001-06-29,,11937578929.1601,,,15999458819.3344,,4311720650.3962,17187279957.5277,58862861502.2187,325607817.881292,,14233730489.1442,,,215231.0,3146166540.57052,443168720.44374,1804776794.21553,799217272.583201,12001155829.16006,86532426.2282092,1593620657.68621,2597680037.63867,2597680037.63867,6633553740.3328,2728035632.56735,11604603451.664,8767186219.9683,18530270601.3471,186340865628.922,65853353804.1204,,198555029.683698,63891375595.9588,,,1668493400.63391,,,,118747056403.883,27054881672.6624,20278836862.916,57348966657.7654,38394413448.019,1301501650.79239,72161718250.07922,,,,,23396360772.9794,325607817.881292,,8
