datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2008-03-31,5456.9588,15624.4532,,,88814.274,,342.9512,-7111.194,,,,,,,,,,,,88814.274,,988.5064,3041.1702,3041.1702,3041.1702,,,,,,,,,28202.6928,,25161.5226,,,,,104781.6784,100731.8282,15962.361,95279.9128,4044.8068,,100731.8282,,,,,,,,1
2009-03-31,15944.1472,74087.2304,,,228970.24,,145996.4512,-414603.6736,,,,1368.2368,,,,,,,,346094.1024,,849689.0144,-489731.0432,-489731.0432,-489731.0432,,1465.968,,,5549.736,4439.7888,,,17312.384,,507043.4272,,,,,570617.5728,88698.0448,220090.6624,71287.9296,481926.5088,,88698.0448,,,,,,,,2
2011-08-31,101777.6884,58483.3093,,,133756.1169,,80594.8612,-1767554.1184,,,,9188.4465,,,,456820.5785,,,,914708.2024,,1852924.3371,-1851593.8237,-1851593.8237,-1851593.8237,,1465.968,,,115425.3308,105202.7724,,,73645.8927,,1925239.7164,,,,,1158995.732,161966.953,139078.1705,60189.2646,997028.779,,161966.953,,,,,,,,4
2011-12-08,1070754.2487,343128.1653,,,213760.3572,,86494.7214,-2869658.5644,,,,65342.0025,,,41.0,354244.1031,,,,791658.1269,,1852924.3371,-2542206.2418,-2542206.2418,-2843896.0374,,1858.8942,,,326541.5892,268497.9297,,,308676.2436,,3163550.985,,6899.1174,,6899.1174,1535733.5526,1073417.832,475577.496,798.4512,528206.6583,,1073417.832,,,,,,,,4
2012-09-28,411817.8652,1238214.3718,,,47489.0983,,712405.1816,-2839839.3338,58388.5428,,,146951.9947,,,43.0,353735.3813,,6146.1624,,629750.5403,,3142569.0625,-2955517.1058,-2955517.1058,-3066747.6546,,269156.9412,,,373035.8303,244640.9987,,,1114173.0719,,4129496.5852,-2329.7953,7133.0462,,7607.7498,2892306.5738,680974.8064,2017915.0348,798.4512,2251206.8698,,680974.8064,,,,474.7035999999998,,,,5
2013-09-27,906787.0185,176566.94,,,263995.205,,194078.907,-2408171.7595,70574.148,,,176737.981,,,51.0,354370.638,,8913.8675,,768546.4195,,3142569.0625,-4023818.467,-4023818.467,-4037705.6805,,215702.4365,,,421477.9165,205643.91,,,84994.22,,2899427.8255,-1158954.0805,2144.591,,9282.2635,1421653.321,1122482.8765,447456.413,4647236.598,-2024454.433,,3446101.1755,,,,7137.672499999999,2323618.299,,,6
2014-09-29,1034140.9236,87516.7894,,,504.1428,,94280.7053,-1659650.101,121414.391,,,185122.4365,,,32.0,353752.2014,,8913.8675,,636174.1983,,3142569.0625,-2783012.2968,-2783012.2968,-2781055.7426,,188657.4378,,,378605.2411,108756.8057,,,221714.8014,,2883186.6715,-1638.4641,1956.5542,,1956.5542,1000897.5073,2153481.9804,255966.5033,1662885.0173,-1518688.1731,,2519585.6804,,,,7137.672499999999,366103.7,,,7
2015-10-01,1667828.448,200034.9315,,,41259.6935,,109895.359,-1629963.753,42292.367,,,209632.7205,,,32.0,354679.4755,,8913.8675,,565830.8335,,134990.0,-2334449.565,-2334449.565,-2334449.565,,188657.4378,,,378605.2411,51194.9575,,,109746.87,,2560800.797,-1638.4641,1956.5542,,1956.5542,926956.0815,2354029.8645,309930.2905,1587030.1835,-1877494.916,,2804444.248,,,,7137.672499999999,450414.3835,,,8
2017-03-29,907617.912,96782.8608,,,21172.992,,90208.0896,-2157555.744,152062.4784,,,152097.3024,,,32.0,354480.4608,,8913.8675,,477074.8704,,2343780.5664,-2134780.848,-2134780.848,-2136905.112,,188657.4378,,,378605.2411,16799.0976,,,276544.3488,,2162584.3296,-1638.4641,1956.5542,,1956.5542,680871.8832,1581678.2208,186997.9152,1707079.4448,-1417315.9056,,2098187.7888,,,,7137.672499999999,516509.568,,,10
