datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-06-30,1070000.0,604000.0,,,138000.0,24000.0,2785000.0,1262000.0,7936000.0,,,344000.0,,,257,4333000.0,,7000.0,586000.0,6260000.0,6000.0,,378000.0,378000.0,383000.0,,379000.0,,,2263000.0,1424000.0,,,12851000.0,,3955000.0,,7000.0,-1000.0,5000.0,11927000.0,4481000.0,4243000.0,21055000.0,-2026000.0,463000.0,13953000.0,,,,-2000.0,9345000.0,,,1
2006-06-30,2097000.0,1047000.0,,,545000.0,11000.0,2463000.0,2671000.0,12081000.0,,,830000.0,,,395,4411000.0,,51000.0,1539000.0,12498000.0,119000.0,,136000.0,136000.0,136000.0,,138000.0,461000.0,,3380000.0,2318000.0,,,20169000.0,,6556000.0,,36000.0,-29000.0,5000.0,20048000.0,5042000.0,4748000.0,33722000.0,-1890000.0,645000.0,21938000.0,,,,-36000.0,16359000.0,,,2
2007-06-30,2097000.0,1047000.0,,,545000.0,11000.0,2463000.0,2671000.0,12081000.0,,,830000.0,,,395,4411000.0,,51000.0,1539000.0,12498000.0,119000.0,,136000.0,136000.0,136000.0,,138000.0,461000.0,,3380000.0,2318000.0,,,20169000.0,,6556000.0,,36000.0,-29000.0,5000.0,20048000.0,5042000.0,4748000.0,33722000.0,-1890000.0,645000.0,21938000.0,,,,-36000.0,16359000.0,,,3
2007-10-09,3090000.0,1748000.0,,,1492000.0,11000.0,2622000.0,5492000.0,24209000.0,,,2194000.0,,,652,4459000.0,,116000.0,1092000.0,26283000.0,-1380000.0,,346000.0,346000.0,773000.0,,268000.0,951000.0,,5880000.0,4245000.0,,,38972000.0,,11869000.0,,36000.0,479000.0,427000.0,38254000.0,18615000.0,6752000.0,51175000.0,-1544000.0,1226000.0,39798000.0,,,,427000.0,20028000.0,,,3
2008-09-16,3941000.0,3409000.0,,,2122000.0,17000.0,392000.0,3123000.0,38121000.0,,,3976000.0,8571000.0,9613000.0,1600,8054000.0,,54000.0,2579000.0,37272000.0,-473000.0,,-339000.0,-339000.0,124000.0,,75000.0,1039000.0,,9416000.0,6757000.0,,,62150000.0,,20266000.0,-556000.0,36000.0,545000.0,463000.0,52796000.0,8376000.0,7329000.0,80870000.0,-1195000.0,1829000.0,53991000.0,,,,463000.0,40410000.0,,,4
2009-09-22,4762000.0,3489000.0,,,1583000.0,17000.0,2792000.0,8955000.0,45657000.0,,,5368000.0,7238000.0,12496000.0,1697,9136000.0,,1169000.0,2580000.0,41886000.0,61000.0,,3038000.0,3038000.0,4444000.0,,1176000.0,455000.0,1463000.0,11609000.0,7467000.0,,,76605000.0,,23937000.0,-556000.0,1751000.0,-345000.0,1406000.0,60070000.0,11545000.0,10195000.0,85212000.0,476000.0,1972000.0,59594000.0,,,,-345000.0,41644000.0,,,5
2010-10-05,6495000.0,4371000.0,,,2062000.0,17000.0,109000.0,8796000.0,53696000.0,,,6290000.0,6885000.0,13065000.0,1909,17072000.0,,574000.0,2028000.0,56695000.0,29000.0,8650000.0,3058000.0,3058000.0,3839000.0,,576000.0,1321000.0,2284000.0,14882000.0,8835000.0,,,85527000.0,,26142000.0,-556000.0,1811000.0,-499000.0,781000.0,76089000.0,18025000.0,9164000.0,78660000.0,12049000.0,2453000.0,64040000.0,,,,-1030000.0,36655000.0,,,6
2011-09-27,9634000.0,5132000.0,,,1944000.0,40000.0,3193000.0,14556000.0,64817000.0,,,7581000.0,13290000.0,14513000.0,2199,17072000.0,567000.0,932000.0,1945000.0,54486000.0,24000.0,8650000.0,3487000.0,3487000.0,4254000.0,,1439000.0,697000.0,1669000.0,16547000.0,8465000.0,,,101491000.0,,30316000.0,-139000.0,1662000.0,-858000.0,767000.0,77600000.0,20788000.0,13875000.0,69516000.0,16571000.0,2633000.0,61029000.0,,,,-895000.0,32777000.0,,,7
2012-09-25,11500000.0,9100000.0,,,3600000.0,40000.0,4900000.0,10800000.0,69600000.0,,,8000000.0,13348000.0,15653000.0,2317,17100000.0,800000.0,1000000.0,3000000.0,52500000.0,24000.0,8650000.0,2900000.0,2900000.0,3800000.0,,1600000.0,500000.0,400000.0,19800000.0,9500000.0,,,108700000.0,,32300000.0,-139000.0,1662000.0,-858000.0,767000.0,79800000.0,18500000.0,17200000.0,71600000.0,20300000.0,3200000.0,59500000.0,,,,-895000.0,35800000.0,,,8
2013-09-24,13000000.0,12400000.0,,,4100000.0,40000.0,5800000.0,13400000.0,78200000.0,,,8700000.0,14000000.0,16500000.0,2479,17100000.0,500000.0,900000.0,1200000.0,53500000.0,24000.0,100000.0,4000000.0,4000000.0,5500000.0,,1900000.0,600000.0,200000.0,23300000.0,11400000.0,,,120100000.0,,35200000.0,-139000.0,1662000.0,-858000.0,767000.0,87300000.0,24700000.0,21700000.0,69400000.0,24700000.0,3500000.0,62600000.0,,,,-895000.0,33600000.0,,,9
