datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-03-15,21701898.3938372,80848769.3469614,,,18650273.1987312,,,24043220.7844519,19970029.5050602,,,10677575.550073,25365605.5169212,35920256.1151358,5350,,,,1601138.31126328,,585174.966013796,,20429454.106037,20429454.106037,27708657.1673128,,23816621.1167615,,8159455.61653492,81080971.7536881,40712614.4705705,,,295693268.012688,,140844144.000806,3377206.58577111,,,,129676640.048336,79741917.1240119,86505668.1939479,11831739.7915513,41825069.4325563,352972.559287045,87901372.74054682,,,,,,,,1
2001-03-14,32497013.2755453,119473201.86554852,,,15832750.4781646,,,37117576.0493711,25031040.542705,,,17199706.3362698,25365605.5169212,35920256.1151358,7722,,,,8677334.99788006,,5340576.8502379,2254532.26551091,27022260.5737975,27022260.5737975,38710678.0609601,,26491856.5035097,,11768419.0512084,120186916.606209,61740419.63537,,,409309419.399821,,183499650.445188,625524.040137561,,,,193948358.656428,86805476.5911339,131942107.052339,107806202.1199415,42784458.4915438,4970175.90804164,149442291.70396158,,,,,50868396.0616196,,,1
2001-04-26,32497013.2755453,119473201.86554852,,,15832750.4781646,,,37117576.0493711,25031040.542705,,,17199706.3362698,46566224.7961938,63693743.2087174,7722,,,,8677334.99788006,,5340576.8502379,2254532.26551091,27022260.5737975,27022260.5737975,38710678.0609601,,26491856.5035097,,11768419.0512084,120186916.606209,61740419.63537,,,409309419.399821,,183499650.445188,625524.040137561,,,,193948358.656428,86805476.5911339,131942107.052339,107806202.1199415,42784458.4915438,4970175.90804164,149442291.70396158,,,,,50868396.0616196,,,2
2002-03-14,32497013.2755453,119473201.86554852,,,15832750.4781646,,,37117576.0493711,25031040.542705,,,17199706.3362698,40939747.5193333,41262890.6387938,7722,,,,8677334.99788006,,5340576.8502379,2254532.26551091,27022260.5737975,27022260.5737975,38710678.0609601,,26491856.5035097,,11768419.0512084,120186916.606209,61740419.63537,,,409309419.399821,,183499650.445188,625524.040137561,,,,193948358.656428,86805476.5911339,131942107.052339,107806202.1199415,42784458.4915438,4970175.90804164,149442291.70396158,,,,,50868396.0616196,,,2
2002-03-31,35748869.2001531,143539232.4034586,,,22938158.6515773,,,45819982.2632202,24600654.6670347,,,24575548.8340204,40939747.5193333,41262890.6387938,9439,44534686.0803676,,,5806183.1375936,44534686.0803676,851761.31031351,713985.397430304,15211685.4570871,15211685.4570871,26574218.0769128,,25575495.7928572,,22297041.4036275,145422782.216919,67507135.6258181,,,497203877.400743,,242818105.877534,-9035650.53557596,,,,270435134.530625,143446769.457479,158134906.44561,94881678.6722346,76134357.1218691,4561301.22252001,192686656.0471554,,,,,26942845.1860492,,,3
2003-01-30,37381010.2966182,108136829.0194596,,,13947758.9268846,,,47806647.3644436,22773912.2425845,,,23536191.6682411,40939747.5193333,41262890.6387938,8147,46082071.6040053,826128.471566219,,5806183.1375936,46082071.6040053,851761.31031351,713985.397430304,3303862.36538825,3303862.36538825,5603731.05989042,12552852.7300208,24420305.4978273,12552852.7300208,12664914.3208011,146092480.729265,61894483.2798035,,,531727687.606272,,296600318.439448,-2473173.24768562,,,,233807387.870773,116949300.39675,125397571.604005,62170728.1314944,81137803.8919327,4707889.85452484,151459709.710939,,,,,21845494.9933875,,,3
2003-03-17,37381010.2966182,108136829.0194596,,,13947758.9268846,,,47806647.3644436,22773912.2425845,,,23536191.6682411,20030536.7818168,44486723.9052588,8147,46082071.6040053,826128.471566219,,5806183.1375936,46082071.6040053,851761.31031351,713985.397430304,3303862.36538825,3303862.36538825,5603731.05989042,12552852.7300208,24420305.4978273,12552852.7300208,12664914.3208011,146092480.729265,61894483.2798035,,,531727687.606272,,296600318.439448,-2473173.24768562,,,,233807387.870773,116949300.39675,125397571.604005,62170728.1314944,81137803.8919327,4707889.85452484,151459709.710939,,,,,21845494.9933875,,,4
2004-03-18,37768044.6175727,110620264.2568562,,,17191711.0492996,,6311006.20492618,46054412.6842284,23462533.2334839,,,22125885.8067033,16126705.9231636,37340363.888648,7436,49233885.2025726,2231975.60822121,,5806183.1375936,49233885.2025726,851761.31031351,713985.397430304,8662123.9097328,8662123.9097328,13718965.6778221,3467810.49173725,16360536.3044819,3467810.49173725,8732622.191736,161193616.81749,50717874.0387399,,,520701720.841252,,292023623.576202,-2755777.84350497,,,,222868333.845166,113531138.320768,122447761.028533,8686798.30843392,94817369.3630197,2048680.0750129,126607159.66672152,,,,,4343399.15421696,,,5
2005-02-18,44800229.5375354,110117819.28494927,,,24014308.2419296,,25398811.3128245,26460334.3411473,25236261.1819895,,,20482729.9646135,16126705.9231636,37340363.888648,7002,46232084.1682823,2231975.60822121,,5806183.1375936,46232084.1682823,851761.31031351,713985.397430304,2996576.32495899,2996576.32495899,5345779.08537495,3467810.49173725,16804856.5695459,3467810.49173725,8290056.67258701,144126840.354136,40047405.0598587,,,496562380.113074,,281334699.052293,-3124496.21052917,,,,227645804.316878,119460918.109468,138776114.090866,5159199.8047643,95733546.1854468,3259483.49309218,130330574.68443714,,,,,2579599.90238215,,,5
2005-03-17,44800229.5375354,110117819.28494927,,,24014308.2419296,,25398811.3128245,26460334.3411473,25236261.1819895,,,20482729.9646135,7158724.55394163,27300456.3571677,7002,46232084.1682823,2231975.60822121,,5806183.1375936,46232084.1682823,851761.31031351,713985.397430304,2996576.32495899,2996576.32495899,5345779.08537495,3467810.49173725,16804856.5695459,3467810.49173725,8290056.67258701,144126840.354136,40047405.0598587,,,496562380.113074,,281334699.052293,-3124496.21052917,,,,227645804.316878,119460918.109468,138776114.090866,5159199.8047643,95733546.1854468,3259483.49309218,130330574.68443714,,,,,2579599.90238215,,,6
