datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-06-02,,184000.0,,,6000.0,,50000.0,-520000.0,,,,40000.0,,,16,,,,623000.0,1650000.0,6000.0,,-1346000.0,-1346000.0,-1346000.0,,409000.0,,,3839000.0,3737000.0,,,,,764000.0,,,,,5681000.0,3195000.0,234000.0,2572000.0,2485000.0,,3195000.0,,,,,,,,1
2000-10-19,,62000.0,,,3000.0,,22000.0,-495000.0,,,,93000.0,,,14,,,,2000.0,1650000.0,90000.0,676000.0,-603000.0,-603000.0,-582000.0,,206000.0,,,4165000.0,3971000.0,,,,,741000.0,71000.0,,,,5767000.0,3010000.0,84000.0,2477000.0,2735000.0,,3010000.0,,,,,,,,1
2001-06-26,,96000.0,,,54000.0,,504000.0,-787000.0,,,,16000.0,,,26,,,,1000.0,1650000.0,286000.0,1875000.0,-3944000.0,-3944000.0,-3944000.0,,137000.0,,,4855000.0,2574000.0,,,,,507000.0,-3722000.0,,,,3241000.0,215000.0,600000.0,1902000.0,2051000.0,,1166000.0,,,,,951000.0,,,2
2002-05-14,,124000.0,,,6000.0,,334000.0,-385000.0,,,,16000.0,,,47,,,,1000.0,1650000.0,13000.0,805000.0,-505000.0,-505000.0,-503000.0,,36000.0,,,5482000.0,3118000.0,,,,,434000.0,-177000.0,,,,3645000.0,830000.0,458000.0,900000.0,2687000.0,,940000.0,,,,,110000.0,,,2
2003-04-29,,148000.0,,,6000.0,,75000.0,-372000.0,,,,7000.0,,,47,,,,1000.0,1650000.0,2000.0,526000.0,-1511000.0,-1511000.0,-1527000.0,,75000.0,,,2822000.0,2694000.0,,,,,350000.0,-668000.0,,,,2918000.0,532000.0,223000.0,599000.0,2287000.0,,632000.0,,,,,100000.0,,,3
2004-04-29,,86000.0,,,1000.0,,1006000.0,-307000.0,,,,7000.0,,,41,,,,1000.0,1650000.0,1000.0,1727000.0,-608000.0,-608000.0,-627000.0,,100000.0,,,3029000.0,2898000.0,,,,,472000.0,-52000.0,,,,3991000.0,226000.0,1092000.0,180000.0,3693000.0,,316000.0,,,,,90000.0,,,4
2005-06-24,,227000.0,,,6000.0,,83000.0,-685000.0,,,,46000.0,,,32,,,30000.0,1000.0,1650000.0,13000.0,48000.0,-1471000.0,-1471000.0,-1487000.0,,119000.0,,,1493000.0,1356000.0,,,,,727000.0,-691000.0,,,,2468000.0,237000.0,330000.0,166000.0,2180000.0,,320000.0,,,,,83000.0,,,6
2005-09-16,,227000.0,,,6000.0,,83000.0,-685000.0,,,,46000.0,,,32,,,30000.0,1000.0,1650000.0,13000.0,48000.0,-1471000.0,-1471000.0,-1487000.0,,119000.0,,,1493000.0,1356000.0,,,,,727000.0,-691000.0,,,,2468000.0,237000.0,330000.0,166000.0,2180000.0,,320000.0,,,,,83000.0,,,6
2006-06-12,,195000.0,,,2000.0,,198000.0,-896000.0,,,,5000.0,-1567000.0,-1562000.0,34,,,24000.0,1000.0,1650000.0,6000.0,872000.0,-1442000.0,-1442000.0,-1440000.0,,121000.0,,,1421000.0,1323000.0,,,,,928000.0,-157000.0,,,,1920000.0,213000.0,400000.0,186000.0,1647000.0,,306000.0,,,,,93000.0,,,7
2007-06-28,,209000.0,,,52000.0,,1131000.0,-355000.0,,,,6000.0,-776000.0,-770000.0,14,,,24000.0,89000.0,860000.0,-151000.0,1068000.0,-990000.0,-990000.0,-1017000.0,,447000.0,,,131000.0,35000.0,,,,,650000.0,-29000.0,,,,3463000.0,546000.0,1348000.0,1020000.0,2461000.0,,1056000.0,,,,,510000.0,,,8
