datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1988-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1991-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1992-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1993-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1994-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1994-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1995-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
1996-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
1996-03-08,506000000.0,902100000.0,,,149400000.0,121900000.0,217600000.0,97100000.0,,,,167000000.0,,,18821.0,,61500000.0,55500000.0,62900000.0,,20000000.0,4200000.0,20400000.0,18700000.0,72000000.0,,163900000.0,,209600000.0,2330900000.0,1201700000.0,,,3565900000.0,,,-14100000.0,,,,3316900000.0,1520800000.0,1833900000.0,1338100000.0,1244000000.0,629800000.0,2068600000.0,,,,,338200000.0,,,11
1997-03-07,466100000.0,756800000.0,,,228100000.0,119800000.0,266900000.0,380300000.0,,,,109700000.0,,,19467.0,,61700000.0,61700000.0,55000000.0,,16100000.0,3300000.0,83600000.0,83600000.0,133900000.0,,160900000.0,,163100000.0,2256800000.0,1181200000.0,,,3572400000.0,,,-4400000.0,,,,2967500000.0,1370100000.0,1518700000.0,1203200000.0,1122800000.0,432900000.0,1841300000.0,,,,,308100000.0,,,12
1997-03-18,466100000.0,756800000.0,,,228100000.0,119800000.0,266900000.0,380300000.0,,,,109700000.0,,,19467.0,,61700000.0,61700000.0,55000000.0,,16100000.0,3300000.0,83600000.0,83600000.0,133900000.0,,160900000.0,,163100000.0,2256800000.0,1181200000.0,,,3572400000.0,,,-4400000.0,,,,2967500000.0,1370100000.0,1518700000.0,1203200000.0,1122800000.0,432900000.0,1841300000.0,,,,,308100000.0,,,12
1997-12-31,466100000.0,785200000.0,,,145700000.0,119800000.0,219500000.0,334800000.0,,,,121900000.0,,,19467.0,,61700000.0,61700000.0,55000000.0,,16100000.0,3300000.0,149500000.0,149500000.0,216100000.0,,790200000.0,,130100000.0,2256800000.0,1171600000.0,,,3266600000.0,,,-4400000.0,,,,2916500000.0,1289900000.0,1449200000.0,1159100000.0,1163200000.0,444500000.0,1749700000.0,,,,,329700000.0,,,12
1998-03-05,466100000.0,785200000.0,,,145700000.0,119800000.0,219500000.0,334800000.0,,,,121900000.0,,357000000.0,19467.0,,61700000.0,61700000.0,55000000.0,,16100000.0,3300000.0,149500000.0,149500000.0,216100000.0,,790200000.0,,130100000.0,2256800000.0,1171600000.0,,,3266600000.0,,,-4400000.0,,,,2916500000.0,1289900000.0,1449200000.0,1159100000.0,1163200000.0,444500000.0,1749700000.0,,,,,329700000.0,,,13
1999-02-26,466100000.0,769800000.0,,,109200000.0,119800000.0,165300000.0,333900000.0,,,,116900000.0,,357000000.0,19467.0,1900000.0,61700000.0,61700000.0,55000000.0,1900000.0,16100000.0,3300000.0,147300000.0,147300000.0,211400000.0,,769300000.0,,116900000.0,2256800000.0,1187800000.0,,,3181800000.0,,,-4400000.0,,,,2898700000.0,1149600000.0,1378100000.0,1023500000.0,1304200000.0,443000000.0,1588100000.0,,,,,321600000.0,,,14
1999-04-23,466100000.0,769800000.0,,,109200000.0,119800000.0,165300000.0,333900000.0,,,,116900000.0,,357000000.0,19467.0,1900000.0,61700000.0,61700000.0,55000000.0,1900000.0,16100000.0,3300000.0,147300000.0,147300000.0,211400000.0,,769300000.0,,116900000.0,2256800000.0,1187800000.0,,,3181800000.0,,,-4400000.0,,,,2898700000.0,1149600000.0,1378100000.0,1023500000.0,1304200000.0,443000000.0,1588100000.0,,,,,321600000.0,,,14
