datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,-3675046.43627046,-3604372.46634218,,,,,,,,,12297270.7675204,,,,,,,,,,,,,,,,,,,,,1
2005-12-31,41312345.7062006,39425349.81470298,,,4035405.72348714,,32633402.8818717,1557476.74019347,58511319.1962964,1618014.70536,,2130523.61500847,,,67.0,,,,,2425646.1951953,37836.2282290816,32790939.1775891,-3392877.7750151,-3392877.7750151,-5735284.26810642,9928914.21873335,4179871.32217999,9976381.486875288,,202939.769592347,102501.781929694,,,75899473.8275376,,21504736.2625653,,,,,97670439.5505511,57201497.7681479,84856340.9464947,4498383.57072662,40468253.850981,85991.4277933672,57201497.7681479,,,,,,1618014.70536,,2
2006-03-29,41312345.7062006,39425349.81470298,,,4035405.72348714,,32633402.8818717,1557476.74019347,58511319.1962964,1618014.70536,,2130523.61500847,-5547721.28603904,-3259286.25554794,67.0,,,,,2425646.1951953,37836.2282290816,32790939.1775891,-3392877.7750151,-3392877.7750151,-5735284.26810642,9928914.21873335,4179871.32217999,9976381.486875288,,202939.769592347,102501.781929694,,,75899473.8275376,,21504736.2625653,,,,,97670439.5505511,57201497.7681479,84856340.9464947,4498383.57072662,40468253.850981,85991.4277933672,57201497.7681479,,,,,,1618014.70536,,2
2007-01-31,29806213.8002929,57818422.82366295,,,10933795.5424183,,26842030.1658727,-16707890.5266492,125519703.355722,2415135.98395376,,3732850.3450733,-5547721.28603904,-3259286.25554794,73.0,,,,152251.250313403,3768555.28430609,1114937.253401248,22729225.3731146,4954228.73807419,4954228.73807419,7232608.06798538,25201623.9954606,20155775.0359589,26517991.00038268,67367.8098731872,5120627.22846096,4876082.07862129,,,164623348.596614,,34407435.2146316,5154311.13339755,,2293873.92618202,2293873.92618202,139669638.141487,69289139.8107705,110626701.627057,10832070.14950982,66063569.0740423,268123.883295285,70177047.54489906,,,,2293873.92618202,820539.92425542,2415135.98395376,,3
2007-03-06,29806213.8002929,57818422.82366295,,,10933795.5424183,,26842030.1658727,-16707890.5266492,125519703.355722,2415135.98395376,,3732850.3450733,1155683.16051975,5506490.35306471,73.0,,,,152251.250313403,3768555.28430609,1114937.253401248,22729225.3731146,4954228.73807419,4954228.73807419,7232608.06798538,25201623.9954606,20155775.0359589,26517991.00038268,67367.8098731872,5120627.22846096,4876082.07862129,,,164623348.596614,,34407435.2146316,5154311.13339755,,2293873.92618202,2293873.92618202,139669638.141487,69289139.8107705,110626701.627057,10832070.14950982,66063569.0740423,268123.883295285,70177047.54489906,,,,2293873.92618202,820539.92425542,2415135.98395376,,3
2008-02-13,93794237.3623167,119503120.2129987,,,109839226.493544,,115323543.146838,-7399894.88657087,243302692.756583,5143246.69924867,,3405554.08855496,1155683.16051975,5506490.35306471,173.0,1314295.42636224,,,994542.344445255,36223981.32613614,2999063.389014514,134633689.036399,-11276625.3556058,-11276625.3556058,-10224012.9112262,68895395.6524911,80904880.3705595,71088828.28798603,2096404.11408564,104909148.515574,103810227.004158,,,266873272.81348,,38721730.6878693,5154311.13339755,,2293873.92618202,13231.1620103582,462292390.254577,192574417.60887,307679646.582537,118244689.6929025,168792874.024364,1223147.421402,261557285.943541,,,,13231.1620103582,59118301.9913925,5143246.69924867,,4
2008-03-18,93794237.3623167,119503120.2129987,,,109839226.493544,,115323543.146838,-7399894.88657087,243302692.756583,5143246.69924867,,3405554.08855496,-18911432.0979939,-12918920.6924567,173.0,1314295.42636224,,,994542.344445255,36223981.32613614,2999063.389014514,134633689.036399,-11276625.3556058,-11276625.3556058,-10224012.9112262,68895395.6524911,80904880.3705595,71088828.28798603,2096404.11408564,104909148.515574,103810227.004158,,,266873272.81348,,38721730.6878693,5154311.13339755,,2293873.92618202,13231.1620103582,462292390.254577,192574417.60887,307679646.582537,118244689.6929025,168792874.024364,1223147.421402,261557285.943541,,,,13231.1620103582,59118301.9913925,5143246.69924867,,4
2009-02-11,219401517.367663,263949083.420696,,,177096955.144602,,69068653.5133699,-45338877.161348,488353636.599992,80651613.2147999,,15235605.9043066,-18911432.0979939,-12918920.6924567,622.0,16822050.879915,,,4110421.59041669,79351875.1624942,4420065.06758363,32774424.0924784,-19561057.6872003,-19561057.6872003,-20451760.5289275,61097245.35581,103808931.409961,99996685.0197789,3914505.19282649,374741239.792566,358964713.492962,,,551731157.685803,,67668568.0379083,-3080188.04601557,,3456729.80528648,3584792.23102836,954346044.56186,419572645.699669,434121110.677793,488989170.279979,198322824.366447,5937700.38159936,680755963.0002382,,,,3584792.23102836,219515244.44724,80651613.2147999,,5
2009-03-16,219401517.367663,263949083.420696,,,177096955.144602,,69068653.5133699,-45338877.161348,488353636.599992,80651613.2147999,,15235605.9043066,-20009993.3878726,-3319630.23946273,622.0,16822050.879915,,,4110421.59041669,79351875.1624942,4420065.06758363,32774424.0924784,-19561057.6872003,-19561057.6872003,-20451760.5289275,61097245.35581,103808931.409961,99996685.0197789,3914505.19282649,374741239.792566,358964713.492962,,,551731157.685803,,67668568.0379083,-3080188.04601557,,3456729.80528648,3584792.23102836,954346044.56186,419572645.699669,434121110.677793,488989170.279979,198322824.366447,5937700.38159936,680755963.0002382,,,,3584792.23102836,219515244.44724,80651613.2147999,,5
2010-02-18,140452033.442135,210699762.4692206,,,102545005.783657,,158698346.446773,78859981.6755426,454575928.534616,31369408.0054973,,40874080.7421405,-20009993.3878726,-3319630.23946273,777.0,10249094.6572754,,,7452195.15547157,73971611.0633912,615920.517665922,82208107.8852431,-82865680.5818015,-82865680.5818015,-82448272.5763042,56275638.5500773,138895837.141385,83563133.0241081,67254975.66283,431770917.482678,406542990.322396,,,500429660.195843,,98978870.2971998,-13181585.2946229,,600854.835938842,771894.63436981,997389782.511596,422256496.363741,474910167.783313,521901801.523221,163140063.906545,8720371.07026284,750098137.7770147,,,,771894.63436981,211375059.497223,31369408.0054973,,6
